        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51175000e+00,        +4.775720327760e-11,        +4.703674809637e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.821238076012e-16,        +3.813535866884e-06,        +1.281627836225e-14,        +2.724737334305e-04,        +3.069653010658e-11,        +6.427623059950e-01,        +2.862941281867e-11,        +6.086605468560e-01,        +4.544442735881e-12,        +9.515722077496e-02,        +4.686819067146e-12,        +9.964164736778e-02,        +3.957844873728e-12,        +8.287430171994e-02,        +4.371769634872e-12,        +9.294370490737e-02,        +3.936116085788e-12,        +8.241931720557e-02,        +4.344757298612e-12,        +9.236942336468e-02,        +4.555849466279e-12,        +9.539606914996e-02,        +4.686833789202e-12,        +9.964196035830e-02
 2.51177500e+00,        +4.776222708822e-11,        +4.704083559830e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.820902710693e-16,        +3.812432588895e-06,        +1.280716467400e-14,        +2.722563175401e-04,        +3.069819925571e-11,        +6.427296448929e-01,        +2.862976830695e-11,        +6.086152157550e-01,        +4.545368437588e-12,        +9.516659324099e-02,        +4.687781800334e-12,        +9.965345514619e-02,        +3.958613842112e-12,        +8.288168461658e-02,        +4.372789401105e-12,        +9.295730710327e-02,        +3.936887567697e-12,        +8.242680058502e-02,        +4.345775554385e-12,        +9.238304335187e-02,        +4.556779646670e-12,        +9.540551026344e-02,        +4.687792279893e-12,        +9.965367792197e-02
 2.51180000e+00,        +4.776725989476e-11,        +4.704493202383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.820567704923e-16,        +3.811329577905e-06,        +1.279806035342e-14,        +2.720390869506e-04,        +3.069987032306e-11,        +6.426969097808e-01,        +2.863012525022e-11,        +6.085698080234e-01,        +4.546295969788e-12,        +9.517598413233e-02,        +4.688746322063e-12,        +9.966527998570e-02,        +3.959384496605e-12,        +8.288908564838e-02,        +4.373811001309e-12,        +9.297092828392e-02,        +3.937660732287e-12,        +8.243430209232e-02,        +4.346795636658e-12,        +9.239668227081e-02,        +4.557711662957e-12,        +9.541496985590e-02,        +4.688752556654e-12,        +9.966541250988e-02
 2.51182500e+00,        +4.777230169878e-11,        +4.704903737437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.820233058132e-16,        +3.810226833133e-06,        +1.278896538728e-14,        +2.718220414483e-04,        +3.070154330929e-11,        +6.426641006932e-01,        +2.863048364877e-11,        +6.085243236957e-01,        +4.547225332781e-12,        +9.518539344103e-02,        +4.689712632644e-12,        +9.967712187876e-02,        +3.960156837392e-12,        +8.289650480654e-02,        +4.374834435886e-12,        +9.298456844239e-02,        +3.938435579744e-12,        +8.244182171872e-02,        +4.347817545832e-12,        +9.241034011463e-02,        +4.558645515447e-12,        +9.542444791945e-02,        +4.689714619794e-12,        +9.967716411449e-02
 2.51185000e+00,        +4.777735250191e-11,        +4.705315165138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.819898769747e-16,        +3.809124353792e-06,        +1.277987976259e-14,        +2.716051808236e-04,        +3.070321821505e-11,        +6.426312176638e-01,        +2.863084350293e-11,        +6.084787628055e-01,        +4.548156526884e-12,        +9.519482115931e-02,        +4.690680732400e-12,        +9.968898081798e-02,        +3.960930864666e-12,        +8.290394208235e-02,        +4.375859705246e-12,        +9.299822757181e-02,        +3.939212110265e-12,        +8.244935945556e-02,        +4.348841282316e-12,        +9.242401687643e-02,        +4.559581204461e-12,        +9.543394444636e-02,        +4.690678469633e-12,        +9.968893272839e-02
 2.51187500e+00,        +4.778241230575e-11,        +4.705727485627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.819564839174e-16,        +3.808022139048e-06,        +1.277080346621e-14,        +2.713885048639e-04,        +3.070489504102e-11,        +6.425982607270e-01,        +2.863120481299e-11,        +6.084331253870e-01,        +4.549089552408e-12,        +9.520426727933e-02,        +4.691650621651e-12,        +9.970085679592e-02,        +3.961706578611e-12,        +8.291139746694e-02,        +4.376886809792e-12,        +9.301190566519e-02,        +3.939990324038e-12,        +8.245691529400e-02,        +4.349866846514e-12,        +9.243771254924e-02,        +4.560518730316e-12,        +9.544345942883e-02,        +4.691644106486e-12,        +9.970071834411e-02
 2.51190000e+00,        +4.778748111200e-11,        +4.706140699056e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.819231265857e-16,        +3.806920188142e-06,        +1.276173648512e-14,        +2.711720133587e-04,        +3.070657378785e-11,        +6.425652299163e-01,        +2.863156757929e-11,        +6.083874114735e-01,        +4.550024409679e-12,        +9.521373179338e-02,        +4.692622300732e-12,        +9.971274980524e-02,        +3.962483979435e-12,        +8.291887095174e-02,        +4.377915749953e-12,        +9.302560271585e-02,        +3.940770221276e-12,        +8.246448922553e-02,        +4.350894238852e-12,        +9.245142712638e-02,        +4.561458093343e-12,        +9.545299285921e-02,        +4.692611530686e-12,        +9.971252095432e-02
 2.51192500e+00,        +4.779255892231e-11,        +4.706554805573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.818898049218e-16,        +3.805818500272e-06,        +1.275267880629e-14,        +2.709557060971e-04,        +3.070825445623e-11,        +6.425321252655e-01,        +2.863193180213e-11,        +6.083416210989e-01,        +4.550961099019e-12,        +9.522321469367e-02,        +4.693595769973e-12,        +9.972465983856e-02,        +3.963263067333e-12,        +8.292636252801e-02,        +4.378946526141e-12,        +9.303931871688e-02,        +3.941551802176e-12,        +8.247208124143e-02,        +4.351923459745e-12,        +9.246516060095e-02,        +4.562399293870e-12,        +9.546254472974e-02,        +4.693580742558e-12,        +9.972434055161e-02
 2.51195000e+00,        +4.779764573835e-11,        +4.706969805328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.818565188682e-16,        +3.804717074637e-06,        +1.274363041667e-14,        +2.707395828680e-04,        +3.070993704682e-11,        +6.424989468086e-01,        +2.863229748184e-11,        +6.082957542968e-01,        +4.551899620752e-12,        +9.523271597245e-02,        +4.694571029706e-12,        +9.973658688850e-02,        +3.964043842506e-12,        +8.293387218704e-02,        +4.379979138780e-12,        +9.305305366147e-02,        +3.942335066946e-12,        +8.247969133305e-02,        +4.352954509611e-12,        +9.247891296614e-02,        +4.563342332226e-12,        +9.547211503274e-02,        +4.694551742431e-12,        +9.973617712860e-02
 2.51197500e+00,        +4.780274156182e-11,        +4.707385698472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.818232683666e-16,        +3.803615910428e-06,        +1.273459130336e-14,        +2.705236434630e-04,        +3.071162156029e-11,        +6.424656945790e-01,        +2.863266461874e-11,        +6.082498111008e-01,        +4.552839975209e-12,        +9.524223562203e-02,        +4.695548080269e-12,        +9.974853094773e-02,        +3.964826305158e-12,        +8.294139992015e-02,        +4.381013588292e-12,        +9.306680754275e-02,        +3.943120015791e-12,        +8.248731949174e-02,        +4.353987388874e-12,        +9.249268421510e-02,        +4.564287208747e-12,        +9.548170376054e-02,        +4.695524530640e-12,        +9.974803067794e-02
 2.51200000e+00,        +4.780784639442e-11,        +4.707802485159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.817900533616e-16,        +3.802515006884e-06,        +1.272556145334e-14,        +2.703078876706e-04,        +3.071330799734e-11,        +6.424323686105e-01,        +2.863303321316e-11,        +6.082037915444e-01,        +4.553782162721e-12,        +9.525177363463e-02,        +4.696526922001e-12,        +9.976049200888e-02,        +3.965610455500e-12,        +8.294894571872e-02,        +4.382049875106e-12,        +9.308058035400e-02,        +3.943906648926e-12,        +8.249496570893e-02,        +4.355022097963e-12,        +9.250647434109e-02,        +4.565233923770e-12,        +9.549131090544e-02,        +4.696499107521e-12,        +9.975990119225e-02
 2.51202500e+00,        +4.781296023790e-11,        +4.708220165545e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.817568737941e-16,        +3.801414363171e-06,        +1.271654085367e-14,        +2.700923152815e-04,        +3.071499635864e-11,        +6.423989689366e-01,        +2.863340326542e-11,        +6.081576956609e-01,        +4.554726183625e-12,        +9.526133000263e-02,        +4.697507555248e-12,        +9.977247006469e-02,        +3.966396293742e-12,        +8.295650957410e-02,        +4.383087999654e-12,        +9.309437208842e-02,        +3.944694966566e-12,        +8.250262997602e-02,        +4.356058637308e-12,        +9.252028333733e-02,        +4.566182477637e-12,        +9.550093645985e-02,        +4.697475473415e-12,        +9.977178866425e-02
 2.51205000e+00,        +4.781808309398e-11,        +4.708638739784e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.817237296097e-16,        +3.800313978554e-06,        +1.270752949145e-14,        +2.698769260865e-04,        +3.071668664487e-11,        +6.423654955909e-01,        +2.863377477586e-11,        +6.081115234840e-01,        +4.555672038255e-12,        +9.527090471824e-02,        +4.698489980349e-12,        +9.978446510774e-02,        +3.967183820095e-12,        +8.296409147765e-02,        +4.384127962367e-12,        +9.310818273920e-02,        +3.945484968926e-12,        +8.251031228440e-02,        +4.357097007338e-12,        +9.253411119704e-02,        +4.567132870688e-12,        +9.551058041603e-02,        +4.698453628659e-12,        +9.978369308652e-02
 2.51207500e+00,        +4.782321496438e-11,        +4.709058208033e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.816906207485e-16,        +3.799213852180e-06,        +1.269852735377e-14,        +2.696617198766e-04,        +3.071837885672e-11,        +6.423319486070e-01,        +2.863414774480e-11,        +6.080652750470e-01,        +4.556619726952e-12,        +9.528049777383e-02,        +4.699474197655e-12,        +9.979647713078e-02,        +3.967973034771e-12,        +8.297169142071e-02,        +4.385169763677e-12,        +9.312201229955e-02,        +3.946276656221e-12,        +8.251801262547e-02,        +4.358137208487e-12,        +9.254795791338e-02,        +4.568085103268e-12,        +9.552024276640e-02,        +4.699433573599e-12,        +9.979561445178e-02
 2.51210000e+00,        +4.782835585095e-11,        +4.709478570456e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.816575471563e-16,        +3.798113983312e-06,        +1.268953442777e-14,        +2.694466964427e-04,        +3.072007299490e-11,        +6.422983280176e-01,        +2.863452217259e-11,        +6.080189503828e-01,        +4.557569250067e-12,        +9.529010916181e-02,        +4.700460207523e-12,        +9.980850612657e-02,        +3.968763938003e-12,        +8.297930939484e-02,        +4.386213404038e-12,        +9.313586076288e-02,        +3.947070028688e-12,        +8.252573099081e-02,        +4.359179241206e-12,        +9.256182347982e-02,        +4.569039175735e-12,        +9.552992350342e-02,        +4.700415308590e-12,        +9.980755275280e-02
 2.51212500e+00,        +4.783350575539e-11,        +4.709899827208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.816245087757e-16,        +3.797014371150e-06,        +1.268055070064e-14,        +2.692318555776e-04,        +3.072176906007e-11,        +6.422646338568e-01,        +2.863489805956e-11,        +6.079725495252e-01,        +4.558520607936e-12,        +9.529973887441e-02,        +4.701448010297e-12,        +9.982055208770e-02,        +3.969556529998e-12,        +8.298694539132e-02,        +4.387258883876e-12,        +9.314972812226e-02,        +3.947865086539e-12,        +8.253346737176e-02,        +4.360223105920e-12,        +9.257570788941e-02,        +4.569995088431e-12,        +9.553962261936e-02,        +4.701398833971e-12,        +9.981950798214e-02
 2.51215000e+00,        +4.783866467951e-11,        +4.710321978452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.815915055491e-16,        +3.795915014886e-06,        +1.267157615947e-14,        +2.690171970714e-04,        +3.072346705295e-11,        +6.422308661577e-01,        +2.863527540605e-11,        +6.079260725073e-01,        +4.559473800912e-12,        +9.530938690403e-02,        +4.702437606335e-12,        +9.983261500694e-02,        +3.970350810982e-12,        +8.299459940157e-02,        +4.388306203639e-12,        +9.316361437102e-02,        +3.948661830003e-12,        +8.254122175978e-02,        +4.361268803078e-12,        +9.258961113548e-02,        +4.570952841712e-12,        +9.554934010668e-02,        +4.702384150098e-12,        +9.983148013256e-02
 2.51217500e+00,        +4.784383262517e-11,        +4.710745024355e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.815585374212e-16,        +3.794815913758e-06,        +1.266261079152e-14,        +2.688027207172e-04,        +3.072516697424e-11,        +6.421970249532e-01,        +2.863565421241e-11,        +6.078795193618e-01,        +4.560428829354e-12,        +9.531905324312e-02,        +4.703428996006e-12,        +9.984469487711e-02,        +3.971146781192e-12,        +8.300227141717e-02,        +4.389355363784e-12,        +9.317751950256e-02,        +3.949460259322e-12,        +8.254899414650e-02,        +4.362316333136e-12,        +9.260353321146e-02,        +4.571912435945e-12,        +9.555907595787e-02,        +4.703371257335e-12,        +9.984346919686e-02
