        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45411000e+00,        +6.284753594125e-11,        +3.853954254525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.416069213958e-16,        +3.844334034379e-06,        +5.187774748791e-14,        +1.346091418366e-03,        +4.829489326065e-11,        +7.684452944312e-01,        +2.356688215841e-11,        +6.114987517235e-01,        +3.604325780848e-12,        +5.735031178020e-02,        +3.444770984594e-12,        +8.938276785588e-02,        +3.554700602472e-12,        +5.656069962385e-02,        +3.395652094655e-12,        +8.810826155158e-02,        +3.554706887153e-12,        +5.656079962269e-02,        +3.395634937456e-12,        +8.810781636729e-02,        +3.603671355577e-12,        +5.733989887758e-02,        +3.444150540937e-12,        +8.936666897104e-02
 2.45411500e+00,        +6.283732220798e-11,        +3.852932987390e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.414706154891e-16,        +3.842789714843e-06,        +5.184499503731e-14,        +1.345598150993e-03,        +4.829331168357e-11,        +7.685450300337e-01,        +2.356547927915e-11,        +6.116244262818e-01,        +3.602204850295e-12,        +5.732588092110e-02,        +3.442771185503e-12,        +8.935455656174e-02,        +3.552578682643e-12,        +5.653612467579e-02,        +3.393655076769e-12,        +8.807978461801e-02,        +3.552584959724e-12,        +5.653622456995e-02,        +3.393637933014e-12,        +8.807933966465e-02,        +3.601550891618e-12,        +5.731547375138e-02,        +3.442151219201e-12,        +8.933846579909e-02
 2.45412000e+00,        +6.282711872538e-11,        +3.851912745787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.413344420632e-16,        +3.841246375121e-06,        +5.181227428555e-14,        +1.345105086874e-03,        +4.829173195845e-11,        +7.686447021315e-01,        +2.356407809478e-11,        +6.117500486103e-01,        +3.600085984292e-12,        +5.730146563029e-02,        +3.440773330099e-12,        +8.932635698620e-02,        +3.550458826879e-12,        +5.651156537032e-02,        +3.391660000424e-12,        +8.805131954594e-02,        +3.550465096366e-12,        +5.651166515983e-02,        +3.391642870100e-12,        +8.805087482341e-02,        +3.599432491740e-12,        +5.729106418955e-02,        +3.440153840664e-12,        +8.931027434166e-02
 2.45412500e+00,        +6.281692548013e-11,        +3.850893528383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.411984009467e-16,        +3.839704014533e-06,        +5.177958519154e-14,        +1.344612225965e-03,        +4.829015408284e-11,        +7.687443107688e-01,        +2.356267860305e-11,        +6.118756187202e-01,        +3.597969180165e-12,        +5.727706589689e-02,        +3.438777415867e-12,        +8.929816912676e-02,        +3.548341032505e-12,        +5.648702169653e-02,        +3.389666863109e-12,        +8.802286633283e-02,        +3.548347294405e-12,        +5.648712138144e-02,        +3.389649746203e-12,        +8.802242184103e-02,        +3.597316153270e-12,        +5.726667018123e-02,        +3.438158402812e-12,        +8.928209459625e-02
 2.45413000e+00,        +6.280674245890e-11,        +3.849875333845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.410624919682e-16,        +3.838162632395e-06,        +5.174692771426e-14,        +1.344119568219e-03,        +4.828857805428e-11,        +7.688438559901e-01,        +2.356128080169e-11,        +6.120011366228e-01,        +3.595854435245e-12,        +5.725268171006e-02,        +3.436783440298e-12,        +8.926999298094e-02,        +3.546225296854e-12,        +5.646249364349e-02,        +3.387675662314e-12,        +8.799442497611e-02,        +3.546231551172e-12,        +5.646259322385e-02,        +3.387658558813e-12,        +8.799398071494e-02,        +3.595201873538e-12,        +5.724229171559e-02,        +3.436164903136e-12,        +8.925392656037e-02
 2.45413500e+00,        +6.279656964840e-11,        +3.848858160844e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.409267149568e-16,        +3.836622228026e-06,        +5.171430181274e-14,        +1.343627113591e-03,        +4.828700387031e-11,        +7.689433378394e-01,        +2.355988468844e-11,        +6.121266023292e-01,        +3.593741746868e-12,        +5.722831305896e-02,        +3.434791400887e-12,        +8.924182854622e-02,        +3.544111617262e-12,        +5.643798120033e-02,        +3.385686395538e-12,        +8.796599547322e-02,        +3.544117864003e-12,        +5.643808067617e-02,        +3.385669305429e-12,        +8.796555144259e-02,        +3.593089649882e-12,        +5.721792878178e-02,        +3.434173339131e-12,        +8.922577023152e-02
 2.45414000e+00,        +6.278640703535e-11,        +3.847842008050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.407910697417e-16,        +3.835082800743e-06,        +5.168170744609e-14,        +1.343134862034e-03,        +4.828543152848e-11,        +7.690427563611e-01,        +2.355849026105e-11,        +6.122520158509e-01,        +3.591631112371e-12,        +5.720395993274e-02,        +3.432801295131e-12,        +8.921367582010e-02,        +3.541999991066e-12,        +5.641348435613e-02,        +3.383699060280e-12,        +8.793757782158e-02,        +3.542006230238e-12,        +5.641358372750e-02,        +3.383681983550e-12,        +8.793713402139e-02,        +3.590979479641e-12,        +5.719358136895e-02,        +3.432183708296e-12,        +8.919762560718e-02
 2.45414500e+00,        +6.277625460651e-11,        +3.846826874139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.406555561526e-16,        +3.833544349868e-06,        +5.164914457351e-14,        +1.342642813502e-03,        +4.828386102634e-11,        +7.691421115992e-01,        +2.355709751725e-11,        +6.123773771991e-01,        +3.589522529102e-12,        +5.717962232059e-02,        +3.430813120535e-12,        +8.918553480009e-02,        +3.539890415614e-12,        +5.638900310002e-02,        +3.381713654046e-12,        +8.790917201864e-02,        +3.539896647221e-12,        +5.638910236696e-02,        +3.381696590682e-12,        +8.790872844878e-02,        +3.588871360160e-12,        +5.716924946630e-02,        +3.430196008135e-12,        +8.916949268487e-02
 2.45415000e+00,        +6.276611234864e-11,        +3.845812757788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.405201740193e-16,        +3.832006874718e-06,        +5.161661315421e-14,        +1.342150967950e-03,        +4.828229236146e-11,        +7.692414035981e-01,        +2.355570645480e-11,        +6.125026863852e-01,        +3.587415994406e-12,        +5.715530021167e-02,        +3.428826874602e-12,        +8.915740548364e-02,        +3.537782888252e-12,        +5.636453742110e-02,        +3.379730174343e-12,        +8.788077806179e-02,        +3.537789112300e-12,        +5.636463658366e-02,        +3.379713124332e-12,        +8.788033472218e-02,        +3.586765288788e-12,        +5.714493306300e-02,        +3.428210236154e-12,        +8.914137146205e-02
 2.45415500e+00,        +6.275598024853e-11,        +3.844799657674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.403849231718e-16,        +3.830470374613e-06,        +5.158411314752e-14,        +1.341659325332e-03,        +4.828072553139e-11,        +7.693406324017e-01,        +2.355431707145e-11,        +6.126279434205e-01,        +3.585311505637e-12,        +5.713099359516e-02,        +3.426842554846e-12,        +8.912928786826e-02,        +3.535677406333e-12,        +5.634008730851e-02,        +3.377748618685e-12,        +8.785239594847e-02,        +3.535683622829e-12,        +5.634018636673e-02,        +3.377731582014e-12,        +8.785195283900e-02,        +3.584661262878e-12,        +5.712063214823e-02,        +3.426226389866e-12,        +8.911326193621e-02
 2.45416000e+00,        +6.274585829300e-11,        +3.843787572479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.402498034406e-16,        +3.828934848875e-06,        +5.155164451281e-14,        +1.341167885601e-03,        +4.827916053370e-11,        +7.694397980542e-01,        +2.355292936496e-11,        +6.127531483164e-01,        +3.583209060152e-12,        +5.710670246027e-02,        +3.424860158780e-12,        +8.910118195141e-02,        +3.533573967216e-12,        +5.631565275139e-02,        +3.375768984588e-12,        +8.782402567609e-02,        +3.533580176165e-12,        +5.631575170531e-02,        +3.375751961244e-12,        +8.782358279667e-02,        +3.582559279788e-12,        +5.709634671118e-02,        +3.424244466785e-12,        +8.908516410484e-02
 2.45416500e+00,        +6.273574646887e-11,        +3.842776500886e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.401148146564e-16,        +3.827400296823e-06,        +5.151920720951e-14,        +1.340676648711e-03,        +4.827759736596e-11,        +7.695389005998e-01,        +2.355154333310e-11,        +6.128783010844e-01,        +3.581108655312e-12,        +5.708242679616e-02,        +3.422879683923e-12,        +8.907308773056e-02,        +3.531472568261e-12,        +5.629123373885e-02,        +3.373791269573e-12,        +8.779566724205e-02,        +3.531478769668e-12,        +5.629133258852e-02,        +3.373774259543e-12,        +8.779522459257e-02,        +3.580459336879e-12,        +5.707207674105e-02,        +3.422264464430e-12,        +8.905707796540e-02
 2.45417000e+00,        +6.272564476301e-11,        +3.841766441579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.399799566499e-16,        +3.825866717777e-06,        +5.148680119714e-14,        +1.340185614615e-03,        +4.827603602575e-11,        +7.696379400825e-01,        +2.355015897362e-11,        +6.130034017358e-01,        +3.579010288482e-12,        +5.705816659206e-02,        +3.420901127798e-12,        +8.904500520318e-02,        +3.529373206833e-12,        +5.626683026005e-02,        +3.371815471165e-12,        +8.776732064375e-02,        +3.529379400705e-12,        +5.626692900551e-02,        +3.371798474436e-12,        +8.776687822413e-02,        +3.578361431517e-12,        +5.704782222704e-02,        +3.420286380325e-12,        +8.902900351535e-02
 2.45417500e+00,        +6.271555316229e-11,        +3.840757393246e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.398452292526e-16,        +3.824334111061e-06,        +5.145442643526e-14,        +1.339694783267e-03,        +4.827447651063e-11,        +7.697369165462e-01,        +2.354877628430e-11,        +6.131284502820e-01,        +3.576913957032e-12,        +5.703392183716e-02,        +3.418924487931e-12,        +8.901693436672e-02,        +3.527275880303e-12,        +5.624244230414e-02,        +3.369841586891e-12,        +8.773898587859e-02,        +3.527282066646e-12,        +5.624254094543e-02,        +3.369824603451e-12,        +8.773854368872e-02,        +3.576265561073e-12,        +5.702358315837e-02,        +3.418310211997e-12,        +8.900094075217e-02
 2.45418000e+00,        +6.270547165361e-11,        +3.839749354576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.397106322959e-16,        +3.822802475995e-06,        +5.142208288352e-14,        +1.339204154621e-03,        +4.827291881819e-11,        +7.698358300350e-01,        +2.354739526291e-11,        +6.132534467346e-01,        +3.574819658337e-12,        +5.700969252068e-02,        +3.416949761853e-12,        +8.898887521866e-02,        +3.525180586044e-12,        +5.621806986028e-02,        +3.367869614286e-12,        +8.771066294397e-02,        +3.525186764864e-12,        +5.621816839745e-02,        +3.367852644121e-12,        +8.771022098376e-02,        +3.574171722922e-12,        +5.699935952425e-02,        +3.416335956979e-12,        +8.897288967330e-02
 2.45418500e+00,        +6.269540022389e-11,        +3.838742324262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.395761656114e-16,        +3.821271811902e-06,        +5.138977050161e-14,        +1.338713728630e-03,        +4.827136294603e-11,        +7.699346805930e-01,        +2.354601590722e-11,        +6.133783911050e-01,        +3.572727389773e-12,        +5.698547863184e-02,        +3.414976947099e-12,        +8.896082775643e-02,        +3.523087321437e-12,        +5.619371291763e-02,        +3.365899550886e-12,        +8.768235183728e-02,        +3.523093492739e-12,        +5.619381135072e-02,        +3.365882593984e-12,        +8.768191010662e-02,        +3.572079914442e-12,        +5.697515131390e-02,        +3.414363612804e-12,        +8.894485027621e-02
 2.45419000e+00,        +6.268533886006e-11,        +3.837736300995e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.394418290313e-16,        +3.819742118103e-06,        +5.135748924929e-14,        +1.338223505247e-03,        +4.826980889171e-11,        +7.700334682640e-01,        +2.354463821502e-11,        +6.135032834048e-01,        +3.570637148724e-12,        +5.696128015987e-02,        +3.413006041208e-12,        +8.893279197748e-02,        +3.520996083862e-12,        +5.616937146535e-02,        +3.363931394230e-12,        +8.765405255588e-02,        +3.521002247652e-12,        +5.616946979440e-02,        +3.363914450578e-12,        +8.765361105468e-02,        +3.569990133015e-12,        +5.695095851656e-02,        +3.412393177012e-12,        +8.891682255833e-02
 2.45419500e+00,        +6.267528754909e-11,        +3.836731283472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.393076223879e-16,        +3.818213393923e-06,        +5.132523908641e-14,        +1.337733484425e-03,        +4.826825665285e-11,        +7.701321930919e-01,        +2.354326218409e-11,        +6.136281236454e-01,        +3.568548932576e-12,        +5.693709709399e-02,        +3.411037041722e-12,        +8.890476787925e-02,        +3.518906870707e-12,        +5.614504549263e-02,        +3.361965141865e-12,        +8.762576509717e-02,        +3.518913026991e-12,        +5.614514371769e-02,        +3.361948211450e-12,        +8.762532382533e-02,        +3.567902376031e-12,        +5.692678112144e-02,        +3.410424647147e-12,        +8.888880651711e-02
