        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45475500e+00,        +3.378219827503e-10,        +3.669784281985e-10,        +1.796364204962e-10,        +1.949208213150e-10,        +2.818810471252e-07,        +3.071987290734e-07,        +4.343985469396e-10,        +4.722234738859e-10,        +1.791327321452e-10,        +1.943576221972e-10,        +2.794604095931e-07,        +3.045623791077e-07,        +5.483108193107e-10,        +5.963947043481e-10,        +1.706596723014e-10,        +1.851596422224e-10,        +2.712312464950e-07,        +2.955974589612e-07,        -7.759732859032e-10,        -8.438536751279e-10,        -2.285104285447e-10,        -2.494031892795e-10,        +5.501310862849e-08,        +6.002887188654e-08
 2.45476000e+00,        +3.378049766589e-10,        +3.669574216797e-10,        +1.796447584049e-10,        +1.949286403855e-10,        +2.817966737313e-07,        +3.071044882404e-07,        +4.343523773992e-10,        +4.721698998533e-10,        +1.791406429302e-10,        +1.943649820909e-10,        +2.793766045988e-07,        +3.044687768366e-07,        +5.482275386950e-10,        +5.962997507159e-10,        +1.706668038988e-10,        +1.851662110455e-10,        +2.711495797737e-07,        +2.955062527852e-07,        -7.758991642204e-10,        -8.437671012268e-10,        -2.284204869872e-10,        -2.493032713540e-10,        +5.499017752633e-08,        +6.000341316287e-08
 2.45476500e+00,        +3.377879872188e-10,        +3.669364342529e-10,        +1.796530955867e-10,        +1.949364588481e-10,        +2.817123528194e-07,        +3.070103066712e-07,        +4.343062426453e-10,        +4.721163653867e-10,        +1.791485532167e-10,        +1.943723416330e-10,        +2.792928517285e-07,        +3.043752334244e-07,        +5.481443158844e-10,        +5.962048626322e-10,        +1.706739353404e-10,        +1.851727798930e-10,        +2.710679638376e-07,        +2.954151039544e-07,        -7.758250956688e-10,        -8.436805880333e-10,        -2.283305978458e-10,        -2.492034126101e-10,        +5.496726044945e-08,        +5.997797024637e-08
 2.45477000e+00,        +3.377710144147e-10,        +3.669154658978e-10,        +1.796614320422e-10,        +1.949442767030e-10,        +2.816280843406e-07,        +3.069161843099e-07,        +4.342601426442e-10,        +4.720628704474e-10,        +1.791564630031e-10,        +1.943797008229e-10,        +2.792091509339e-07,        +3.042817488157e-07,        +5.480611508343e-10,        +5.961100400289e-10,        +1.706810666288e-10,        +1.851793487634e-10,        +2.709863986393e-07,        +2.953240124150e-07,        -7.757510802001e-10,        -8.435941354910e-10,        -2.282407610710e-10,        -2.491036129915e-10,        +5.494435738475e-08,        +5.995254312213e-08
 2.45477500e+00,        +3.377540582313e-10,        +3.668945166003e-10,        +1.796697677722e-10,        +1.949520939513e-10,        +2.815438682460e-07,        +3.068221211009e-07,        +4.342140773652e-10,        +4.720094149990e-10,        +1.791643722918e-10,        +1.943870596611e-10,        +2.791255021662e-07,        +3.041883229551e-07,        +5.479780434838e-10,        +5.960152828539e-10,        +1.706881977627e-10,        +1.851859176578e-10,        +2.709048841316e-07,        +2.952329781127e-07,        -7.756771177644e-10,        -8.435077435453e-10,        -2.281509766137e-10,        -2.490038724421e-10,        +5.492146831918e-08,        +5.992713177526e-08
 2.45478000e+00,        +3.377371186537e-10,        +3.668735863393e-10,        +1.796781027777e-10,        +1.949599105933e-10,        +2.814597044869e-07,        +3.067281169882e-07,        +4.341680467734e-10,        +4.719559990049e-10,        +1.791722810813e-10,        +1.943944181493e-10,        +2.790419053772e-07,        +3.040949557872e-07,        +5.478949937795e-10,        +5.959205910362e-10,        +1.706953287430e-10,        +1.851924865750e-10,        +2.708234202672e-07,        +2.951420009939e-07,        -7.756032083148e-10,        -8.434214121353e-10,        -2.280612444249e-10,        -2.489041909059e-10,        +5.489859323966e-08,        +5.990173619086e-08
 2.45478500e+00,        +3.377201956669e-10,        +3.668526750976e-10,        +1.796864370593e-10,        +1.949677266299e-10,        +2.813755930145e-07,        +3.066341719164e-07,        +4.341220508396e-10,        +4.719026224270e-10,        +1.791801893747e-10,        +1.944017762867e-10,        +2.789583605184e-07,        +3.040016472567e-07,        +5.478120016741e-10,        +5.958259645210e-10,        +1.707024595710e-10,        +1.851990555167e-10,        +2.707420069991e-07,        +2.950510810045e-07,        -7.755293518004e-10,        -8.433351412079e-10,        -2.279715644554e-10,        -2.488045683268e-10,        +5.487573213318e-08,        +5.987635635409e-08
 2.45479000e+00,        +3.377032892556e-10,        +3.668317828567e-10,        +1.796947706181e-10,        +1.949755420619e-10,        +2.812915337802e-07,        +3.065402858298e-07,        +4.340760895304e-10,        +4.718492852290e-10,        +1.791880971693e-10,        +1.944091340740e-10,        +2.788748675415e-07,        +3.039083973084e-07,        +5.477290671142e-10,        +5.957314032439e-10,        +1.707095902457e-10,        +1.852056244819e-10,        +2.706606442801e-07,        +2.949602180908e-07,        -7.754555481741e-10,        -8.432489307042e-10,        -2.278819366561e-10,        -2.487050046490e-10,        +5.485288498671e-08,        +5.985099225011e-08
 2.45479500e+00,        +3.376863994050e-10,        +3.668109096026e-10,        +1.797031034549e-10,        +1.949833568898e-10,        +2.812075267354e-07,        +3.064464586729e-07,        +4.340301628145e-10,        +4.717959873748e-10,        +1.791960044693e-10,        +1.944164915126e-10,        +2.787914263983e-07,        +3.038152058873e-07,        +5.476461900365e-10,        +5.956369071456e-10,        +1.707167207671e-10,        +1.852121934721e-10,        +2.705793320632e-07,        +2.948694121991e-07,        -7.753817973871e-10,        -8.431627805706e-10,        -2.277923609783e-10,        -2.486054998167e-10,        +5.483005178724e-08,        +5.982564386409e-08
 2.45480000e+00,        +3.376695260963e-10,        +3.667900553127e-10,        +1.797114355703e-10,        +1.949911711144e-10,        +2.811235718316e-07,        +3.063526903902e-07,        +4.339842706585e-10,        +4.717427288256e-10,        +1.792039112723e-10,        +1.944238486011e-10,        +2.787080370405e-07,        +3.037220729382e-07,        +5.475633703955e-10,        +5.955424761614e-10,        +1.707238511368e-10,        +1.852187624857e-10,        +2.704980703015e-07,        +2.947786632758e-07,        -7.753080993882e-10,        -8.430766907484e-10,        -2.277028373729e-10,        -2.485060537741e-10,        +5.480723252180e-08,        +5.980031118124e-08
 2.45480500e+00,        +3.376526693205e-10,        +3.667692199712e-10,        +1.797197669653e-10,        +1.949989847364e-10,        +2.810396690202e-07,        +3.062589809264e-07,        +4.339384130332e-10,        +4.716895095465e-10,        +1.792118175822e-10,        +1.944312053415e-10,        +2.786246994199e-07,        +3.036289984062e-07,        +5.474806081423e-10,        +5.954481102349e-10,        +1.707309813552e-10,        +1.852253315240e-10,        +2.704168589479e-07,        +2.946879712672e-07,        -7.752344541329e-10,        -8.429906611824e-10,        -2.276133657912e-10,        -2.484066664654e-10,        +5.478442717740e-08,        +5.977499418677e-08
 2.45481000e+00,        +3.376358290580e-10,        +3.667484035625e-10,        +1.797280976407e-10,        +1.950067977563e-10,        +2.809558182529e-07,        +3.061653302262e-07,        +4.338925899034e-10,        +4.716363294991e-10,        +1.792197233965e-10,        +1.944385617329e-10,        +2.785414134885e-07,        +3.035359822363e-07,        +5.473979032116e-10,        +5.953538093058e-10,        +1.707381114200e-10,        +1.852319005864e-10,        +2.703356979558e-07,        +2.945973361199e-07,        -7.751608615687e-10,        -8.429046918156e-10,        -2.275239461844e-10,        -2.483073378351e-10,        +5.476163574109e-08,        +5.974969286590e-08
 2.45481500e+00,        +3.376190052946e-10,        +3.667276060669e-10,        +1.797364275975e-10,        +1.950146101749e-10,        +2.808720194813e-07,        +3.060717382344e-07,        +4.338468012403e-10,        +4.715831886483e-10,        +1.792276287175e-10,        +1.944459177783e-10,        +2.784581791983e-07,        +3.034430243736e-07,        +5.473152555596e-10,        +5.952595733057e-10,        +1.707452413343e-10,        +1.852384696729e-10,        +2.702545872782e-07,        +2.945067577804e-07,        -7.750873216507e-10,        -8.428187825933e-10,        -2.274345785037e-10,        -2.482080678276e-10,        +5.473885819995e-08,        +5.972440720391e-08
 2.45482000e+00,        +3.376021980168e-10,        +3.667068274674e-10,        +1.797447568363e-10,        +1.950224219927e-10,        +2.807882726570e-07,        +3.059782048957e-07,        +4.338010470099e-10,        +4.715300869558e-10,        +1.792355335449e-10,        +1.944532734745e-10,        +2.783749965013e-07,        +3.033501247634e-07,        +5.472326651349e-10,        +5.951654021800e-10,        +1.707523710986e-10,        +1.852450387835e-10,        +2.701735268685e-07,        +2.944162361953e-07,        -7.750138343276e-10,        -8.427329334584e-10,        -2.273452627006e-10,        -2.481088563873e-10,        +5.471609454103e-08,        +5.969913718606e-08
 2.45482500e+00,        +3.375854072081e-10,        +3.666860677470e-10,        +1.797530853579e-10,        +1.950302332106e-10,        +2.807045777320e-07,        +3.058847301552e-07,        +4.337553271828e-10,        +4.714770243865e-10,        +1.792434378810e-10,        +1.944606288250e-10,        +2.782918653496e-07,        +3.032572833510e-07,        +5.471501318753e-10,        +5.950712958671e-10,        +1.707595007113e-10,        +1.852516079195e-10,        +2.700925166800e-07,        +2.943257713113e-07,        -7.749403995531e-10,        -8.426471443545e-10,        -2.272559987265e-10,        -2.480097034590e-10,        +5.469334475143e-08,        +5.967388279764e-08
 2.45483000e+00,        +3.375686328526e-10,        +3.666653268858e-10,        +1.797614131633e-10,        +1.950380438292e-10,        +2.806209346580e-07,        +3.057913139576e-07,        +4.337096417245e-10,        +4.714240009033e-10,        +1.792513417242e-10,        +1.944679838295e-10,        +2.782087856953e-07,        +3.031645000817e-07,        +5.470676557376e-10,        +5.949772543046e-10,        +1.707666301739e-10,        +1.852581770802e-10,        +2.700115566660e-07,        +2.942353630752e-07,        -7.748670172780e-10,        -8.425614152269e-10,        -2.271667865328e-10,        -2.479106089872e-10,        +5.467060881827e-08,        +5.964864402395e-08
 2.45483500e+00,        +3.375518749367e-10,        +3.666446048696e-10,        +1.797697402533e-10,        +1.950458538494e-10,        +2.805373433868e-07,        +3.056979562482e-07,        +4.336639906051e-10,        +4.713710164689e-10,        +1.792592450766e-10,        +1.944753384859e-10,        +2.781257574907e-07,        +3.030717749009e-07,        +5.469852366587e-10,        +5.948832774345e-10,        +1.707737594850e-10,        +1.852647462663e-10,        +2.699306467800e-07,        +2.941450114337e-07,        -7.747936874548e-10,        -8.424757460179e-10,        -2.270776260710e-10,        -2.478115729166e-10,        +5.464788672867e-08,        +5.962342085034e-08
 2.45484000e+00,        +3.375351334444e-10,        +3.666239016787e-10,        +1.797780666287e-10,        +1.950536632715e-10,        +2.804538038705e-07,        +3.056046569720e-07,        +4.336183737920e-10,        +4.713180710483e-10,        +1.792671479387e-10,        +1.944826927990e-10,        +2.780427806880e-07,        +3.029791077541e-07,        +5.469028745970e-10,        +5.947893651926e-10,        +1.707808886477e-10,        +1.852713154762e-10,        +2.698497869754e-07,        +2.940547163339e-07,        -7.747204100349e-10,        -8.423901366746e-10,        -2.269885172929e-10,        -2.477125951920e-10,        +5.462517846977e-08,        +5.959821326213e-08
 2.45484500e+00,        +3.375184083622e-10,        +3.666032172950e-10,        +1.797863922903e-10,        +1.950614720960e-10,        +2.803703160609e-07,        +3.055114160741e-07,        +4.335727912544e-10,        +4.712651646042e-10,        +1.792750503098e-10,        +1.944900467663e-10,        +2.779598552395e-07,        +3.028864985868e-07,        +5.468205694949e-10,        +5.946955175211e-10,        +1.707880176610e-10,        +1.852778847118e-10,        +2.697689772060e-07,        +2.939644777225e-07,        -7.746471849693e-10,        -8.423045871385e-10,        -2.268994601499e-10,        -2.476136757584e-10,        +5.460248402873e-08,        +5.957302124469e-08
 2.45485000e+00,        +3.375016996745e-10,        +3.665825517026e-10,        +1.797947172388e-10,        +1.950692803242e-10,        +2.802868799103e-07,        +3.054182334999e-07,        +4.335272429614e-10,        +4.712122970993e-10,        +1.792829521929e-10,        +1.944974003886e-10,        +2.778769810977e-07,        +3.027939473447e-07,        +5.467383213022e-10,        +5.946017343572e-10,        +1.707951465251e-10,        +1.852844539723e-10,        +2.696882174251e-07,        +2.938742955467e-07,        -7.745740122110e-10,        -8.422190973554e-10,        -2.268104545939e-10,        -2.475148145605e-10,        +5.457980339270e-08,        +5.954784478342e-08
 2.45485500e+00,        +3.374850073658e-10,        +3.665619048838e-10,        +1.798030414754e-10,        +1.950770879567e-10,        +2.802034953706e-07,        +3.053251091947e-07,        +4.334817288802e-10,        +4.711594684991e-10,        +1.792908535866e-10,        +1.945047536671e-10,        +2.777941582149e-07,        +3.027014539735e-07,        +5.466561299571e-10,        +5.945080156432e-10,        +1.708022752397e-10,        +1.852910232577e-10,        +2.696075075865e-07,        +2.937841697535e-07,        -7.745008917118e-10,        -8.421336672691e-10,        -2.267215005765e-10,        -2.474160115435e-10,        +5.455713654890e-08,        +5.952268386370e-08
