        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46077500e+00,        -1.339563217322e-02,        +1.927507276162e+01
 2.46080000e+00,        -1.335347079444e-02,        +1.924370723065e+01
 2.46082500e+00,        -1.331167171810e-02,        +1.921251809529e+01
 2.46085000e+00,        -1.327023059277e-02,        +1.918150369551e+01
 2.46087500e+00,        -1.322914314059e-02,        +1.915066239200e+01
 2.46090000e+00,        -1.318840513610e-02,        +1.911999256586e+01
 2.46092500e+00,        -1.314801243394e-02,        +1.908949261832e+01
 2.46095000e+00,        -1.310796093576e-02,        +1.905916097037e+01
 2.46097500e+00,        -1.306824661932e-02,        +1.902899606251e+01
 2.46100000e+00,        -1.302886550947e-02,        +1.899899635450e+01
 2.46102500e+00,        -1.298981369599e-02,        +1.896916032485e+01
 2.46105000e+00,        -1.295108733061e-02,        +1.893948647076e+01
 2.46107500e+00,        -1.291268260787e-02,        +1.890997330776e+01
 2.46110000e+00,        -1.287459579573e-02,        +1.888061936939e+01
 2.46112500e+00,        -1.283682320640e-02,        +1.885142320702e+01
 2.46115000e+00,        -1.279936121208e-02,        +1.882238338945e+01
 2.46117500e+00,        -1.276220623265e-02,        +1.879349850277e+01
 2.46120000e+00,        -1.272535474481e-02,        +1.876476715007e+01
 2.46122500e+00,        -1.268880327411e-02,        +1.873618795112e+01
 2.46125000e+00,        -1.265254839224e-02,        +1.870775954219e+01
 2.46127500e+00,        -1.261658672649e-02,        +1.867948057581e+01
 2.46130000e+00,        -1.258091495442e-02,        +1.865134972048e+01
 2.46132500e+00,        -1.254552979543e-02,        +1.862336566041e+01
 2.46135000e+00,        -1.251042801717e-02,        +1.859552709542e+01
 2.46137500e+00,        -1.247560643901e-02,        +1.856783274062e+01
 2.46140000e+00,        -1.244106191417e-02,        +1.854028132615e+01
 2.46142500e+00,        -1.240679135258e-02,        +1.851287159702e+01
 2.46145000e+00,        -1.237279170094e-02,        +1.848560231287e+01
 2.46147500e+00,        -1.233905995216e-02,        +1.845847224779e+01
 2.46150000e+00,        -1.230559313705e-02,        +1.843148019006e+01
 2.46152500e+00,        -1.227238833233e-02,        +1.840462494201e+01
 2.46155000e+00,        -1.223944265679e-02,        +1.837790531972e+01
 2.46157500e+00,        -1.220675326149e-02,        +1.835132015294e+01
 2.46160000e+00,        -1.217431734477e-02,        +1.832486828478e+01
 2.46162500e+00,        -1.214213214660e-02,        +1.829854857162e+01
 2.46165000e+00,        -1.211019493182e-02,        +1.827235988289e+01
 2.46167500e+00,        -1.207850301708e-02,        +1.824630110080e+01
 2.46170000e+00,        -1.204705374496e-02,        +1.822037112030e+01
 2.46172500e+00,        -1.201584450648e-02,        +1.819456884880e+01
 2.46175000e+00,        -1.198487271499e-02,        +1.816889320600e+01
 2.46177500e+00,        -1.195413582941e-02,        +1.814334312382e+01
 2.46180000e+00,        -1.192363133244e-02,        +1.811791754607e+01
 2.46182500e+00,        -1.189335675307e-02,        +1.809261542842e+01
 2.46185000e+00,        -1.186330965041e-02,        +1.806743573816e+01
 2.46187500e+00,        -1.183348760681e-02,        +1.804237745404e+01
 2.46190000e+00,        -1.180388824966e-02,        +1.801743956617e+01
 2.46192500e+00,        -1.177450923117e-02,        +1.799262107580e+01
 2.46195000e+00,        -1.174534823621e-02,        +1.796792099520e+01
 2.46197500e+00,        -1.171640298401e-02,        +1.794333834748e+01
 2.46200000e+00,        -1.168767121578e-02,        +1.791887216649e+01
 2.46202500e+00,        -1.165915071251e-02,        +1.789452149663e+01
 2.46205000e+00,        -1.163083927603e-02,        +1.787028539273e+01
 2.46207500e+00,        -1.160273474328e-02,        +1.784616291988e+01
 2.46210000e+00,        -1.157483497348e-02,        +1.782215315330e+01
 2.46212500e+00,        -1.154713786312e-02,        +1.779825517828e+01
 2.46215000e+00,        -1.151964132920e-02,        +1.777446808990e+01
 2.46217500e+00,        -1.149234331818e-02,        +1.775079099301e+01
 2.46220000e+00,        -1.146524179843e-02,        +1.772722300205e+01
 2.46222500e+00,        -1.143833477260e-02,        +1.770376324101e+01
 2.46225000e+00,        -1.141162026097e-02,        +1.768041084311e+01
 2.46227500e+00,        -1.138509631650e-02,        +1.765716495086e+01
 2.46230000e+00,        -1.135876101549e-02,        +1.763402471589e+01
 2.46232500e+00,        -1.133261245233e-02,        +1.761098929878e+01
 2.46235000e+00,        -1.130664875758e-02,        +1.758805786899e+01
 2.46237500e+00,        -1.128086807343e-02,        +1.756522960475e+01
 2.46240000e+00,        -1.125526857339e-02,        +1.754250369286e+01
 2.46242500e+00,        -1.122984845332e-02,        +1.751987932873e+01
 2.46245000e+00,        -1.120460592929e-02,        +1.749735571607e+01
 2.46247500e+00,        -1.117953924243e-02,        +1.747493206698e+01
 2.46250000e+00,        -1.115464665445e-02,        +1.745260760175e+01
 2.46252500e+00,        -1.112992644737e-02,        +1.743038154867e+01
 2.46255000e+00,        -1.110537692791e-02,        +1.740825314413e+01
 2.46257500e+00,        -1.108099642470e-02,        +1.738622163228e+01
 2.46260000e+00,        -1.105678328039e-02,        +1.736428626515e+01
 2.46262500e+00,        -1.103273586673e-02,        +1.734244630239e+01
 2.46265000e+00,        -1.100885256984e-02,        +1.732070101122e+01
 2.46267500e+00,        -1.098513179882e-02,        +1.729904966640e+01
 2.46270000e+00,        -1.096157198278e-02,        +1.727749155003e+01
 2.46272500e+00,        -1.093817156522e-02,        +1.725602595147e+01
 2.46275000e+00,        -1.091492901413e-02,        +1.723465216739e+01
 2.46277500e+00,        -1.089184281164e-02,        +1.721336950149e+01
 2.46280000e+00,        -1.086891146520e-02,        +1.719217726451e+01
 2.46282500e+00,        -1.084613349404e-02,        +1.717107477410e+01
 2.46285000e+00,        -1.082350743641e-02,        +1.715006135481e+01
 2.46287500e+00,        -1.080103185267e-02,        +1.712913633788e+01
 2.46290000e+00,        -1.077870531310e-02,        +1.710829906131e+01
 2.46292500e+00,        -1.075652641085e-02,        +1.708754886960e+01
 2.46295000e+00,        -1.073449375747e-02,        +1.706688511386e+01
 2.46297500e+00,        -1.071260597236e-02,        +1.704630715154e+01
 2.46300000e+00,        -1.069086170136e-02,        +1.702581434646e+01
 2.46302500e+00,        -1.066925960252e-02,        +1.700540606878e+01
 2.46305000e+00,        -1.064779834677e-02,        +1.698508169478e+01
 2.46307500e+00,        -1.062647662496e-02,        +1.696484060688e+01
 2.46310000e+00,        -1.060529314507e-02,        +1.694468219357e+01
 2.46312500e+00,        -1.058424662012e-02,        +1.692460584929e+01
 2.46315000e+00,        -1.056333579398e-02,        +1.690461097440e+01
 2.46317500e+00,        -1.054255940905e-02,        +1.688469697502e+01
 2.46320000e+00,        -1.052191623521e-02,        +1.686486326311e+01
 2.46322500e+00,        -1.050140505210e-02,        +1.684510925628e+01
 2.46325000e+00,        -1.048102465017e-02,        +1.682543437774e+01
 2.46327500e+00,        -1.046077383736e-02,        +1.680583805629e+01
 2.46330000e+00,        -1.044065143623e-02,        +1.678631972619e+01
 2.46332500e+00,        -1.042065628163e-02,        +1.676687882713e+01
 2.46335000e+00,        -1.040078722220e-02,        +1.674751480411e+01
 2.46337500e+00,        -1.038104311863e-02,        +1.672822710749e+01
 2.46340000e+00,        -1.036142284767e-02,        +1.670901519283e+01
 2.46342500e+00,        -1.034192529279e-02,        +1.668987852082e+01
 2.46345000e+00,        -1.032254936091e-02,        +1.667081655731e+01
 2.46347500e+00,        -1.030329395917e-02,        +1.665182877315e+01
 2.46350000e+00,        -1.028415801374e-02,        +1.663291464418e+01
 2.46352500e+00,        -1.026514046554e-02,        +1.661407365120e+01
 2.46355000e+00,        -1.024624026047e-02,        +1.659530527983e+01
 2.46357500e+00,        -1.022745635988e-02,        +1.657660902056e+01
 2.46360000e+00,        -1.020878774302e-02,        +1.655798436856e+01
 2.46362500e+00,        -1.019023338483e-02,        +1.653943082378e+01
 2.46365000e+00,        -1.017179228801e-02,        +1.652094789075e+01
 2.46367500e+00,        -1.015346345756e-02,        +1.650253507862e+01
 2.46370000e+00,        -1.013524591299e-02,        +1.648419190109e+01
 2.46372500e+00,        -1.011713868231e-02,        +1.646591787631e+01
 2.46375000e+00,        -1.009914080508e-02,        +1.644771252690e+01
 2.46377500e+00,        -1.008125133551e-02,        +1.642957537986e+01
 2.46380000e+00,        -1.006346932784e-02,        +1.641150596648e+01
 2.46382500e+00,        -1.004579386445e-02,        +1.639350382240e+01
 2.46385000e+00,        -1.002822401596e-02,        +1.637556848745e+01
 2.46387500e+00,        -1.001075888085e-02,        +1.635769950566e+01
 2.46390000e+00,        -9.993397555425e-03,        +1.633989642521e+01
 2.46392500e+00,        -9.976139157729e-03,        +1.632215879832e+01
 2.46395000e+00,        -9.958982808108e-03,        +1.630448618134e+01
 2.46397500e+00,        -9.941927631540e-03,        +1.628687813455e+01
 2.46400000e+00,        -9.924972772375e-03,        +1.626933422225e+01
 2.46402500e+00,        -9.908117382335e-03,        +1.625185401258e+01
 2.46405000e+00,        -9.891360614359e-03,        +1.623443707758e+01
 2.46407500e+00,        -9.874701643074e-03,        +1.621708299314e+01
 2.46410000e+00,        -9.858139640087e-03,        +1.619979133890e+01
 2.46412500e+00,        -9.841673794917e-03,        +1.618256169823e+01
 2.46415000e+00,        -9.825303297646e-03,        +1.616539365823e+01
 2.46417500e+00,        -9.809027355418e-03,        +1.614828680965e+01
 2.46420000e+00,        -9.792845176588e-03,        +1.613124074684e+01
 2.46422500e+00,        -9.776755979862e-03,        +1.611425506774e+01
 2.46425000e+00,        -9.760758998251e-03,        +1.609732937383e+01
 2.46427500e+00,        -9.744853462834e-03,        +1.608046327005e+01
 2.46430000e+00,        -9.729038624082e-03,        +1.606365636488e+01
 2.46432500e+00,        -9.713313731051e-03,        +1.604690827014e+01
 2.46435000e+00,        -9.697678040711e-03,        +1.603021860109e+01
 2.46437500e+00,        -9.682130825185e-03,        +1.601358697631e+01
 2.46440000e+00,        -9.666671358048e-03,        +1.599701301772e+01
 2.46442500e+00,        -9.651298922944e-03,        +1.598049635047e+01
 2.46445000e+00,        -9.636012808481e-03,        +1.596403660299e+01
 2.46447500e+00,        -9.620812319998e-03,        +1.594763340690e+01
 2.46450000e+00,        -9.605696757631e-03,        +1.593128639701e+01
 2.46452500e+00,        -9.590665430613e-03,        +1.591499521123e+01
 2.46455000e+00,        -9.575717663395e-03,        +1.589875949061e+01
 2.46457500e+00,        -9.560852779316e-03,        +1.588257887926e+01
 2.46460000e+00,        -9.546070114793e-03,        +1.586645302433e+01
 2.46462500e+00,        -9.531369011486e-03,        +1.585038157595e+01
 2.46465000e+00,        -9.516748810221e-03,        +1.583436418725e+01
 2.46467500e+00,        -9.502208871931e-03,        +1.581840051430e+01
 2.46470000e+00,        -9.487748552000e-03,        +1.580249021607e+01
 2.46472500e+00,        -9.473367218953e-03,        +1.578663295441e+01
 2.46475000e+00,        -9.459064247568e-03,        +1.577082839404e+01
 2.46477500e+00,        -9.444839016095e-03,        +1.575507620248e+01
 2.46480000e+00,        -9.430690906574e-03,        +1.573937605003e+01
 2.46482500e+00,        -9.416619320025e-03,        +1.572372760978e+01
 2.46485000e+00,        -9.402623648226e-03,        +1.570813055754e+01
 2.46487500e+00,        -9.388703297287e-03,        +1.569258457183e+01
 2.46490000e+00,        -9.374857675290e-03,        +1.567708933380e+01
 2.46492500e+00,        -9.361086204105e-03,        +1.566164452732e+01
 2.46495000e+00,        -9.347388297600e-03,        +1.564624983881e+01
 2.46497500e+00,        -9.333763389817e-03,        +1.563090495734e+01
 2.46500000e+00,        -9.320210912473e-03,        +1.561560957453e+01
 2.46502500e+00,        -9.306730305300e-03,        +1.560036338451e+01
 2.46505000e+00,        -9.293321011269e-03,        +1.558516608397e+01
 2.46507500e+00,        -9.279982480151e-03,        +1.557001737204e+01
 2.46510000e+00,        -9.266714168430e-03,        +1.555491695036e+01
 2.46512500e+00,        -9.253515539282e-03,        +1.553986452297e+01
 2.46515000e+00,        -9.240386054261e-03,        +1.552485979634e+01
 2.46517500e+00,        -9.227325188128e-03,        +1.550990247933e+01
 2.46520000e+00,        -9.214332416984e-03,        +1.549499228315e+01
 2.46522500e+00,        -9.201407221683e-03,        +1.548012892136e+01
 2.46525000e+00,        -9.188549087760e-03,        +1.546531210983e+01
 2.46527500e+00,        -9.175757509215e-03,        +1.545054156674e+01
 2.46530000e+00,        -9.163031982173e-03,        +1.543581701251e+01
 2.46532500e+00,        -9.150372006310e-03,        +1.542113816984e+01
 2.46535000e+00,        -9.137777090461e-03,        +1.540650476362e+01
 2.46537500e+00,        -9.125246743004e-03,        +1.539191652097e+01
 2.46540000e+00,        -9.112780483830e-03,        +1.537737317118e+01
 2.46542500e+00,        -9.100377828233e-03,        +1.536287444569e+01
 2.46545000e+00,        -9.088038303749e-03,        +1.534842007808e+01
 2.46547500e+00,        -9.075761439880e-03,        +1.533400980405e+01
 2.46550000e+00,        -9.063546771686e-03,        +1.531964336141e+01
 2.46552500e+00,        -9.051393835021e-03,        +1.530532049003e+01
 2.46555000e+00,        -9.039302174761e-03,        +1.529104093179e+01
 2.46557500e+00,        -9.027271336791e-03,        +1.527680443068e+01
 2.46560000e+00,        -9.015300873765e-03,        +1.526261073267e+01
 2.46562500e+00,        -9.003390339817e-03,        +1.524845958569e+01
 2.46565000e+00,        -8.991539296080e-03,        +1.523435073970e+01
 2.46567500e+00,        -8.979747307214e-03,        +1.522028394658e+01
 2.46570000e+00,        -8.968013938309e-03,        +1.520625896015e+01
 2.46572500e+00,        -8.956338763645e-03,        +1.519227553616e+01
 2.46575000e+00,        -8.944721359862e-03,        +1.517833343222e+01
 2.46577500e+00,        -8.933161306533e-03,        +1.516443240789e+01
 2.46580000e+00,        -8.921658187012e-03,        +1.515057222452e+01
 2.46582500e+00,        -8.910211588341e-03,        +1.513675264534e+01
 2.46585000e+00,        -8.898821103555e-03,        +1.512297343540e+01
 2.46587500e+00,        -8.887486327893e-03,        +1.510923436155e+01
 2.46590000e+00,        -8.876206861149e-03,        +1.509553519244e+01
 2.46592500e+00,        -8.864982305113e-03,        +1.508187569848e+01
 2.46595000e+00,        -8.853812265897e-03,        +1.506825565187e+01
 2.46597500e+00,        -8.842696355334e-03,        +1.505467482649e+01
 2.46600000e+00,        -8.831634187505e-03,        +1.504113299801e+01
 2.46602500e+00,        -8.820625376633e-03,        +1.502762994376e+01
 2.46605000e+00,        -8.809669545370e-03,        +1.501416544276e+01
 2.46607500e+00,        -8.798766317784e-03,        +1.500073927576e+01
 2.46610000e+00,        -8.787915321896e-03,        +1.498735122509e+01
 2.46612500e+00,        -8.777116187995e-03,        +1.497400107479e+01
 2.46615000e+00,        -8.766368550630e-03,        +1.496068861048e+01
 2.46617500e+00,        -8.755672046667e-03,        +1.494741361940e+01
 2.46620000e+00,        -8.745026317686e-03,        +1.493417589043e+01
 2.46622500e+00,        -8.734431008697e-03,        +1.492097521398e+01
 2.46625000e+00,        -8.723885764570e-03,        +1.490781138204e+01
 2.46627500e+00,        -8.713390237391e-03,        +1.489468418818e+01
 2.46630000e+00,        -8.702944082999e-03,        +1.488159342746e+01
 2.46632500e+00,        -8.692546953019e-03,        +1.486853889651e+01
 2.46635000e+00,        -8.682198512265e-03,        +1.485552039344e+01
 2.46637500e+00,        -8.671898418950e-03,        +1.484253771787e+01
 2.46640000e+00,        -8.661646342562e-03,        +1.482959067091e+01
 2.46642500e+00,        -8.651441950591e-03,        +1.481667905510e+01
 2.46645000e+00,        -8.641284913073e-03,        +1.480380267447e+01
 2.46647500e+00,        -8.631174908455e-03,        +1.479096133449e+01
 2.46650000e+00,        -8.621111609715e-03,        +1.477815484202e+01
 2.46652500e+00,        -8.611094699873e-03,        +1.476538300541e+01
 2.46655000e+00,        -8.601123860418e-03,        +1.475264563432e+01
 2.46657500e+00,        -8.591198780248e-03,        +1.473994253987e+01
 2.46660000e+00,        -8.581319144960e-03,        +1.472727353452e+01
 2.46662500e+00,        -8.571484645689e-03,        +1.471463843211e+01
 2.46665000e+00,        -8.561694979229e-03,        +1.470203704782e+01
 2.46667500e+00,        -8.551949839425e-03,        +1.468946919818e+01
 2.46670000e+00,        -8.542248926139e-03,        +1.467693470104e+01
 2.46672500e+00,        -8.532591944061e-03,        +1.466443337556e+01
 2.46675000e+00,        -8.522978593439e-03,        +1.465196504221e+01
 2.46677500e+00,        -8.513408583727e-03,        +1.463952952276e+01
 2.46680000e+00,        -8.503881625782e-03,        +1.462712664024e+01
 2.46682500e+00,        -8.494397428152e-03,        +1.461475621898e+01
 2.46685000e+00,        -8.484955709018e-03,        +1.460241808451e+01
 2.46687500e+00,        -8.475556182466e-03,        +1.459011206367e+01
 2.46690000e+00,        -8.466198568749e-03,        +1.457783798450e+01
 2.46692500e+00,        -8.456882590958e-03,        +1.456559567627e+01
 2.46695000e+00,        -8.447607971267e-03,        +1.455338496945e+01
 2.46697500e+00,        -8.438374438230e-03,        +1.454120569573e+01
 2.46700000e+00,        -8.429181720368e-03,        +1.452905768801e+01
 2.46702500e+00,        -8.420029547863e-03,        +1.451694078031e+01
 2.46705000e+00,        -8.410917653011e-03,        +1.450485480788e+01
 2.46707500e+00,        -8.401845774138e-03,        +1.449279960710e+01
 2.46710000e+00,        -8.392813648251e-03,        +1.448077501550e+01
 2.46712500e+00,        -8.383821014370e-03,        +1.446878087176e+01
 2.46715000e+00,        -8.374867616010e-03,        +1.445681701569e+01
 2.46717500e+00,        -8.365953198876e-03,        +1.444488328821e+01
 2.46720000e+00,        -8.357077506168e-03,        +1.443297953136e+01
 2.46722500e+00,        -8.348240287315e-03,        +1.442110558827e+01
 2.46725000e+00,        -8.339441294254e-03,        +1.440926130317e+01
 2.46727500e+00,        -8.330680282019e-03,        +1.439744652136e+01
 2.46730000e+00,        -8.321957002511e-03,        +1.438566108924e+01
 2.46732500e+00,        -8.313271211533e-03,        +1.437390485423e+01
 2.46735000e+00,        -8.304622672207e-03,        +1.436217766484e+01
 2.46737500e+00,        -8.296011142290e-03,        +1.435047937059e+01
 2.46740000e+00,        -8.287436384412e-03,        +1.433880982207e+01
 2.46742500e+00,        -8.278898166482e-03,        +1.432716887089e+01
 2.46745000e+00,        -8.270396253822e-03,        +1.431555636965e+01
 2.46747500e+00,        -8.261930412485e-03,        +1.430397217199e+01
 2.46750000e+00,        -8.253500418167e-03,        +1.429241613252e+01
 2.46752500e+00,        -8.245106040249e-03,        +1.428088810689e+01
 2.46755000e+00,        -8.236747052885e-03,        +1.426938795167e+01
 2.46757500e+00,        -8.228423232314e-03,        +1.425791552447e+01
 2.46760000e+00,        -8.220134359781e-03,        +1.424647068380e+01
 2.46762500e+00,        -8.211880210569e-03,        +1.423505328918e+01
 2.46765000e+00,        -8.203660568452e-03,        +1.422366320107e+01
 2.46767500e+00,        -8.195475216498e-03,        +1.421230028085e+01
 2.46770000e+00,        -8.187323940553e-03,        +1.420096439085e+01
 2.46772500e+00,        -8.179206527625e-03,        +1.418965539434e+01
 2.46775000e+00,        -8.171122763510e-03,        +1.417837315547e+01
 2.46777500e+00,        -8.163072442769e-03,        +1.416711753934e+01
 2.46780000e+00,        -8.155055353379e-03,        +1.415588841193e+01
 2.46782500e+00,        -8.147071291841e-03,        +1.414468564015e+01
 2.46785000e+00,        -8.139120052384e-03,        +1.413350909172e+01
 2.46787500e+00,        -8.131201431471e-03,        +1.412235863533e+01
 2.46790000e+00,        -8.123315229014e-03,        +1.411123414050e+01
 2.46792500e+00,        -8.115461241835e-03,        +1.410013547761e+01
 2.46795000e+00,        -8.107639275222e-03,        +1.408906251793e+01
 2.46797500e+00,        -8.099849131127e-03,        +1.407801513354e+01
 2.46800000e+00,        -8.092090614975e-03,        +1.406699319740e+01
 2.46802500e+00,        -8.084363532465e-03,        +1.405599658328e+01
 2.46805000e+00,        -8.076667690047e-03,        +1.404502516581e+01
 2.46807500e+00,        -8.069002901294e-03,        +1.403407882043e+01
 2.46810000e+00,        -8.061368972063e-03,        +1.402315742338e+01
 2.46812500e+00,        -8.053765719055e-03,        +1.401226085175e+01
 2.46815000e+00,        -8.046192954065e-03,        +1.400138898340e+01
 2.46817500e+00,        -8.038650492173e-03,        +1.399054169698e+01
 2.46820000e+00,        -8.031138151666e-03,        +1.397971887198e+01
 2.46822500e+00,        -8.023655749031e-03,        +1.396892038863e+01
 2.46825000e+00,        -8.016203105484e-03,        +1.395814612793e+01
 2.46827500e+00,        -8.008780041497e-03,        +1.394739597171e+01
 2.46830000e+00,        -8.001386376663e-03,        +1.393666980250e+01
 2.46832500e+00,        -7.994021939710e-03,        +1.392596750364e+01
 2.46835000e+00,        -7.986686551607e-03,        +1.391528895918e+01
 2.46837500e+00,        -7.979380041766e-03,        +1.390463405394e+01
 2.46840000e+00,        -7.972102236178e-03,        +1.389400267348e+01
 2.46842500e+00,        -7.964852965622e-03,        +1.388339470410e+01
 2.46845000e+00,        -7.957632058078e-03,        +1.387281003282e+01
 2.46847500e+00,        -7.950439347368e-03,        +1.386224854737e+01
 2.46850000e+00,        -7.943274665186e-03,        +1.385171013623e+01
 2.46852500e+00,        -7.936137847433e-03,        +1.384119468856e+01
 2.46855000e+00,        -7.929028729248e-03,        +1.383070209426e+01
 2.46857500e+00,        -7.921947146411e-03,        +1.382023224389e+01
 2.46860000e+00,        -7.914892938147e-03,        +1.380978502873e+01
 2.46862500e+00,        -7.907865942250e-03,        +1.379936034074e+01
 2.46865000e+00,        -7.900866001057e-03,        +1.378895807259e+01
 2.46867500e+00,        -7.893892955053e-03,        +1.377857811758e+01
 2.46870000e+00,        -7.886946647442e-03,        +1.376822036972e+01
 2.46872500e+00,        -7.880026922623e-03,        +1.375788472367e+01
 2.46875000e+00,        -7.873133624918e-03,        +1.374757107477e+01
 2.46877500e+00,        -7.866266603655e-03,        +1.373727931900e+01
 2.46880000e+00,        -7.859425702903e-03,        +1.372700935300e+01
 2.46882500e+00,        -7.852610772800e-03,        +1.371676107405e+01
 2.46885000e+00,        -7.845821664521e-03,        +1.370653438008e+01
 2.46887500e+00,        -7.839058225169e-03,        +1.369632916966e+01
 2.46890000e+00,        -7.832320311551e-03,        +1.368614534198e+01
 2.46892500e+00,        -7.825607773120e-03,        +1.367598279685e+01
 2.46895000e+00,        -7.818920467751e-03,        +1.366584143474e+01
 2.46897500e+00,        -7.812258246980e-03,        +1.365572115668e+01
 2.46900000e+00,        -7.805620969708e-03,        +1.364562186437e+01
 2.46902500e+00,        -7.799008492420e-03,        +1.363554346009e+01
 2.46905000e+00,        -7.792420674079e-03,        +1.362548584671e+01
 2.46907500e+00,        -7.785857374826e-03,        +1.361544892772e+01
 2.46910000e+00,        -7.779318454021e-03,        +1.360543260719e+01
 2.46912500e+00,        -7.772803775155e-03,        +1.359543678979e+01
 2.46915000e+00,        -7.766313198900e-03,        +1.358546138078e+01
 2.46917500e+00,        -7.759846588779e-03,        +1.357550628597e+01
 2.46920000e+00,        -7.753403811877e-03,        +1.356557141178e+01
 2.46922500e+00,        -7.746984732217e-03,        +1.355565666518e+01
 2.46925000e+00,        -7.740589214981e-03,        +1.354576195371e+01
 2.46927500e+00,        -7.734217131109e-03,        +1.353588718548e+01
 2.46930000e+00,        -7.727868347106e-03,        +1.352603226916e+01
 2.46932500e+00,        -7.721542732021e-03,        +1.351619711396e+01
 2.46935000e+00,        -7.715240158649e-03,        +1.350638162965e+01
 2.46937500e+00,        -7.708960495402e-03,        +1.349658572654e+01
 2.46940000e+00,        -7.702703615950e-03,        +1.348680931549e+01
 2.46942500e+00,        -7.696469394677e-03,        +1.347705230788e+01
 2.46945000e+00,        -7.690257703001e-03,        +1.346731461566e+01
 2.46947500e+00,        -7.684068419979e-03,        +1.345759615125e+01
 2.46950000e+00,        -7.677901418975e-03,        +1.344789682766e+01
 2.46952500e+00,        -7.671756574933e-03,        +1.343821655838e+01
 2.46955000e+00,        -7.665633768620e-03,        +1.342855525742e+01
 2.46957500e+00,        -7.659532878583e-03,        +1.341891283932e+01
 2.46960000e+00,        -7.653453783427e-03,        +1.340928921912e+01
 2.46962500e+00,        -7.647396364068e-03,        +1.339968431237e+01
 2.46965000e+00,        -7.641360499133e-03,        +1.339009803512e+01
 2.46967500e+00,        -7.635346074192e-03,        +1.338053030391e+01
 2.46970000e+00,        -7.629352969639e-03,        +1.337098103579e+01
 2.46972500e+00,        -7.623381071212e-03,        +1.336145014830e+01
 2.46975000e+00,        -7.617430261782e-03,        +1.335193755944e+01
 2.46977500e+00,        -7.611500426111e-03,        +1.334244318773e+01
 2.46980000e+00,        -7.605591451763e-03,        +1.333296695215e+01
 2.46982500e+00,        -7.599703225561e-03,        +1.332350877216e+01
 2.46985000e+00,        -7.593835635660e-03,        +1.331406856770e+01
 2.46987500e+00,        -7.587988567954e-03,        +1.330464625916e+01
 2.46990000e+00,        -7.582161914364e-03,        +1.329524176743e+01
 2.46992500e+00,        -7.576355564965e-03,        +1.328585501383e+01
 2.46995000e+00,        -7.570569408374e-03,        +1.327648592014e+01
 2.46997500e+00,        -7.564803338452e-03,        +1.326713440864e+01
 2.47000000e+00,        -7.559057247220e-03,        +1.325780040200e+01
 2.47002500e+00,        -7.553331026362e-03,        +1.324848382339e+01
 2.47005000e+00,        -7.547624572011e-03,        +1.323918459640e+01
 2.47007500e+00,        -7.541937775633e-03,        +1.322990264505e+01
 2.47010000e+00,        -7.536270533662e-03,        +1.322063789385e+01
 2.47012500e+00,        -7.530622743589e-03,        +1.321139026769e+01
 2.47015000e+00,        -7.524994301687e-03,        +1.320215969193e+01
 2.47017500e+00,        -7.519385103721e-03,        +1.319294609234e+01
 2.47020000e+00,        -7.513795049689e-03,        +1.318374939513e+01
 2.47022500e+00,        -7.508224037437e-03,        +1.317456952693e+01
 2.47025000e+00,        -7.502671968208e-03,        +1.316540641479e+01
 2.47027500e+00,        -7.497138738157e-03,        +1.315625998616e+01
 2.47030000e+00,        -7.491624251798e-03,        +1.314713016894e+01
 2.47032500e+00,        -7.486128409773e-03,        +1.313801689143e+01
 2.47035000e+00,        -7.480651115031e-03,        +1.312892008231e+01
 2.47037500e+00,        -7.475192269955e-03,        +1.311983967070e+01
 2.47040000e+00,        -7.469751777347e-03,        +1.311077558612e+01
 2.47042500e+00,        -7.464329541353e-03,        +1.310172775847e+01
 2.47045000e+00,        -7.458925468351e-03,        +1.309269611806e+01
 2.47047500e+00,        -7.453539463380e-03,        +1.308368059561e+01
 2.47050000e+00,        -7.448171432115e-03,        +1.307468112219e+01
 2.47052500e+00,        -7.442821281289e-03,        +1.306569762931e+01
 2.47055000e+00,        -7.437488917927e-03,        +1.305673004881e+01
 2.47057500e+00,        -7.432174251525e-03,        +1.304777831298e+01
 2.47060000e+00,        -7.426877189481e-03,        +1.303884235441e+01
 2.47062500e+00,        -7.421597641128e-03,        +1.302992210615e+01
 2.47065000e+00,        -7.416335518112e-03,        +1.302101750159e+01
 2.47067500e+00,        -7.411090728202e-03,        +1.301212847446e+01
 2.47070000e+00,        -7.405863183853e-03,        +1.300325495891e+01
 2.47072500e+00,        -7.400652797537e-03,        +1.299439688944e+01
 2.47075000e+00,        -7.395459479926e-03,        +1.298555420091e+01
 2.47077500e+00,        -7.390283143742e-03,        +1.297672682853e+01
 2.47080000e+00,        -7.385123704514e-03,        +1.296791470791e+01
 2.47082500e+00,        -7.379981074475e-03,        +1.295911777498e+01
 2.47085000e+00,        -7.374855168572e-03,        +1.295033596605e+01
 2.47087500e+00,        -7.369745901749e-03,        +1.294156921774e+01
 2.47090000e+00,        -7.364653190338e-03,        +1.293281746709e+01
 2.47092500e+00,        -7.359576949850e-03,        +1.292408065141e+01
 2.47095000e+00,        -7.354517097947e-03,        +1.291535870842e+01
 2.47097500e+00,        -7.349473550893e-03,        +1.290665157614e+01
 2.47100000e+00,        -7.344446226462e-03,        +1.289795919295e+01
