        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49365000e+00,        +2.488875611979e-10,        +2.573565291711e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.129527464283e-14,        +4.538304199884e-05,        +1.512100019814e-13,        +5.875506732564e-04,        +9.987862225930e-11,        +4.013001765881e-01,        +1.094516612190e-10,        +4.252919542066e-01,        +3.471542593720e-11,        +1.394823661340e-01,        +3.670738840149e-11,        +1.426324349326e-01,        +4.918472467704e-11,        +1.976182515523e-01,        +4.879228696057e-11,        +1.895902432230e-01,        +2.438036739659e-11,        +9.795735584072e-02,        +2.202644331005e-11,        +8.558727218226e-02,        +4.047322370146e-11,        +1.626164984167e-01,        +3.764163293366e-11,        +1.462625916463e-01
 2.49367500e+00,        +2.488376957226e-10,        +2.573015574072e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.128930267311e-14,        +4.536813701127e-05,        +1.510415107376e-13,        +5.870213622476e-04,        +9.986264847620e-11,        +4.013164009826e-01,        +1.094339535718e-10,        +4.253139960542e-01,        +3.470683614020e-11,        +1.394757978264e-01,        +3.669977041263e-11,        +1.426333007171e-01,        +4.916768668517e-11,        +1.975893826793e-01,        +4.877576782690e-11,        +1.895665472002e-01,        +2.438058208867e-11,        +9.797784864494e-02,        +2.202624431830e-11,        +8.560478428604e-02,        +4.046495678516e-11,        +1.626158635960e-01,        +3.763231144671e-11,        +1.462576123749e-01
 2.49370000e+00,        +2.487879867166e-10,        +2.572467431919e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.128333665607e-14,        +4.535322145166e-05,        +1.508733057055e-13,        +5.864925784228e-04,        +9.984670740868e-11,        +4.013325109722e-01,        +1.094162776507e-10,        +4.253359101582e-01,        +3.469827683847e-11,        +1.394692617454e-01,        +3.669218300999e-11,        +1.426341984148e-01,        +4.915069049769e-11,        +1.975605460150e-01,        +4.875928930518e-11,        +1.895428828376e-01,        +2.438081668350e-11,        +9.799836802922e-02,        +2.202606333148e-11,        +8.562232142644e-02,        +4.045672111367e-11,        +1.626152518359e-01,        +3.762301990789e-11,        +1.462526578221e-01
 2.49372500e+00,        +2.487384338739e-10,        +2.571920862163e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.127737658218e-14,        +4.533829535930e-05,        +1.507053862052e-13,        +5.859643211511e-04,        +9.983079899275e-11,        +4.013485066942e-01,        +1.093986333955e-10,        +4.253576966730e-01,        +3.468974797075e-11,        +1.394627578476e-01,        +3.668462613469e-11,        +1.426351279869e-01,        +4.913373603321e-11,        +1.975317415487e-01,        +4.874285131662e-11,        +1.895192501204e-01,        +2.438107114297e-11,        +9.801891393806e-02,        +2.202590031373e-11,        +8.563988355072e-02,        +4.044851662658e-11,        +1.626146631087e-01,        +3.761375825863e-11,        +1.462477279608e-01
 2.49375000e+00,        +2.486890368892e-10,        +2.571375861719e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.127142244192e-14,        +4.532335877332e-05,        +1.505377515581e-13,        +5.854365898006e-04,        +9.981492316454e-11,        +4.013643882864e-01,        +1.093810207459e-10,        +4.253793557537e-01,        +3.468124947585e-11,        +1.394562860900e-01,        +3.667709972791e-11,        +1.426360893945e-01,        +4.911682321042e-11,        +1.975029692697e-01,        +4.872645378249e-11,        +1.894956490332e-01,        +2.438134542909e-11,        +9.803948631623e-02,        +2.202575522931e-11,        +8.565747060635e-02,        +4.044034326350e-11,        +1.626140973859e-01,        +3.760452644036e-11,        +1.462428227634e-01
 2.49377500e+00,        +2.486397954583e-10,        +2.570832427517e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.126547422580e-14,        +4.530841173288e-05,        +1.503704010882e-13,        +5.849093837417e-04,        +9.979907986043e-11,        +4.013801558857e-01,        +1.093634396420e-10,        +4.254008875546e-01,        +3.467278129289e-11,        +1.394498464294e-01,        +3.666960373112e-11,        +1.426370825987e-01,        +4.909995194837e-11,        +1.974742291670e-01,        +4.871009662441e-11,        +1.894720795608e-01,        +2.438163950399e-11,        +9.806008510845e-02,        +2.202562804260e-11,        +8.567508254075e-02,        +4.043220096433e-11,        +1.626135546396e-01,        +3.759532439480e-11,        +1.462379422027e-01
 2.49380000e+00,        +2.485907092782e-10,        +2.570290556494e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.125953192436e-14,        +4.529345427694e-05,        +1.502033341215e-13,        +5.843827023446e-04,        +9.978326901700e-11,        +4.013958096291e-01,        +1.093458900241e-10,        +4.254222922301e-01,        +3.466434336113e-11,        +1.394434388227e-01,        +3.666213808593e-11,        +1.426381075606e-01,        +4.908312216637e-11,        +1.974455212300e-01,        +4.869377976427e-11,        +1.894485416882e-01,        +2.438195332997e-11,        +9.808071025972e-02,        +2.202551871813e-11,        +8.569271930163e-02,        +4.042408966917e-11,        +1.626130348417e-01,        +3.758615206384e-11,        +1.462330862512e-01
 2.49382500e+00,        +2.485417780465e-10,        +2.569750245596e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.125359552815e-14,        +4.527848644443e-05,        +1.500365499856e-13,        +5.838565449801e-04,        +9.976749057098e-11,        +4.014113496538e-01,        +1.093283718326e-10,        +4.254435699342e-01,        +3.465593562000e-11,        +1.394370632270e-01,        +3.665470273412e-11,        +1.426391642415e-01,        +4.906633378388e-11,        +1.974168454476e-01,        +4.867750312407e-11,        +1.894250353998e-01,        +2.438228686945e-11,        +9.810136171509e-02,        +2.202542722054e-11,        +8.571038083676e-02,        +4.041600931827e-11,        +1.626125379642e-01,        +3.757700938955e-11,        +1.462282548817e-01
 2.49385000e+00,        +2.484930014621e-10,        +2.569211491784e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.124766502774e-14,        +4.526350827410e-05,        +1.498700480107e-13,        +5.833309110206e-04,        +9.975174445938e-11,        +4.014267760961e-01,        +1.093108850081e-10,        +4.254647208208e-01,        +3.464755800924e-11,        +1.394307195993e-01,        +3.664729761777e-11,        +1.426402526027e-01,        +4.904958672072e-11,        +1.973882018090e-01,        +4.866126662620e-11,        +1.894015606805e-01,        +2.438264008501e-11,        +9.812203941981e-02,        +2.202535351464e-11,        +8.572806709404e-02,        +4.040795985213e-11,        +1.626120639792e-01,        +3.756789631420e-11,        +1.462234480670e-01
 2.49387500e+00,        +2.484443792246e-10,        +2.568674292020e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.124174041372e-14,        +4.524851980474e-05,        +1.497038275284e-13,        +5.828057998379e-04,        +9.973603061933e-11,        +4.014420890929e-01,        +1.092934294915e-10,        +4.254857450437e-01,        +3.463921046864e-11,        +1.394244078966e-01,        +3.663992267900e-11,        +1.426413726054e-01,        +4.903288089684e-11,        +1.973595903029e-01,        +4.864507019314e-11,        +1.893781175148e-01,        +2.438301293933e-11,        +9.814274331914e-02,        +2.202529756529e-11,        +8.574577802144e-02,        +4.039994121136e-11,        +1.626116128586e-01,        +3.755881278021e-11,        +1.462186657798e-01
 2.49390000e+00,        +2.483959110350e-10,        +2.568138643285e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.123582167673e-14,        +4.523352107494e-05,        +1.495378878730e-13,        +5.822812108061e-04,        +9.972034898822e-11,        +4.014572887803e-01,        +1.092760052237e-10,        +4.255066427563e-01,        +3.463089293828e-11,        +1.394181280762e-01,        +3.663257786022e-11,        +1.426425242111e-01,        +4.901621623257e-11,        +1.973310109186e-01,        +4.862891374775e-11,        +1.893547058874e-01,        +2.438340539527e-11,        +9.816347335863e-02,        +2.202525933758e-11,        +8.576351356718e-02,        +4.039195333689e-11,        +1.626111845746e-01,        +3.754975873025e-11,        +1.462139079930e-01
 2.49392500e+00,        +2.483475965948e-10,        +2.567604542566e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.122990880738e-14,        +4.521851212315e-05,        +1.493722283804e-13,        +5.817571432987e-04,        +9.970469950364e-11,        +4.014723752947e-01,        +1.092586121460e-10,        +4.255274141121e-01,        +3.462260535845e-11,        +1.394118800954e-01,        +3.662526310403e-11,        +1.426437073812e-01,        +4.899959264836e-11,        +1.973024636445e-01,        +4.861279721301e-11,        +1.893313257829e-01,        +2.438381741582e-11,        +9.818422948384e-02,        +2.202523879665e-11,        +8.578127367947e-02,        +4.038399616972e-11,        +1.626107790993e-01,        +3.754073410713e-11,        +1.462091746793e-01
 2.49395000e+00,        +2.482994356068e-10,        +2.567071986858e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.122400179636e-14,        +4.520349298791e-05,        +1.492068483886e-13,        +5.812335966908e-04,        +9.968908210333e-11,        +4.014873487719e-01,        +1.092412501998e-10,        +4.255480592639e-01,        +3.461434766956e-11,        +1.394056639113e-01,        +3.661797835316e-11,        +1.426449220771e-01,        +4.898301006500e-11,        +1.972739484699e-01,        +4.859672051224e-11,        +1.893079771858e-01,        +2.438424896410e-11,        +9.820501164049e-02,        +2.202523590780e-11,        +8.579905830674e-02,        +4.037606965113e-11,        +1.626103964049e-01,        +3.753173885385e-11,        +1.462044658116e-01
 2.49397500e+00,        +2.482514277746e-10,        +2.566540973168e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.121810063433e-14,        +4.518846370750e-05,        +1.490417472375e-13,        +5.807105703578e-04,        +9.967349672521e-11,        +4.015022093477e-01,        +1.092239193265e-10,        +4.255685783646e-01,        +3.460611981227e-11,        +1.393994794813e-01,        +3.661072355058e-11,        +1.426461682605e-01,        +4.896646840349e-11,        +1.972454653834e-01,        +4.858068356891e-11,        +1.892846600807e-01,        +2.438470000336e-11,        +9.822581977453e-02,        +2.202525063647e-11,        +8.581686739753e-02,        +4.036817372254e-11,        +1.626100364635e-01,        +3.752277291361e-11,        +1.461997813629e-01
 2.49400000e+00,        +2.482035728029e-10,        +2.566011498512e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.121220531201e-14,        +4.517342432018e-05,        +1.488769242692e-13,        +5.801880636761e-04,        +9.965794330751e-11,        +4.015169571579e-01,        +1.092066194681e-10,        +4.255889715670e-01,        +3.459792172743e-11,        +1.393933267629e-01,        +3.660349863944e-11,        +1.426474458928e-01,        +4.894996758507e-11,        +1.972170143737e-01,        +4.856468630679e-11,        +1.892613744519e-01,        +2.438517049699e-11,        +9.824665383186e-02,        +2.202528294819e-11,        +8.583470090044e-02,        +4.036030832562e-11,        +1.626096992475e-01,        +3.751383622980e-11,        +1.461951213061e-01
 2.49402500e+00,        +2.481558703971e-10,        +2.565483559917e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.120631582012e-14,        +4.515837486409e-05,        +1.487123788276e-13,        +5.796660760221e-04,        +9.964242178857e-11,        +4.015315923380e-01,        +1.091893505664e-10,        +4.256092390237e-01,        +3.458975335604e-11,        +1.393872057134e-01,        +3.659630356304e-11,        +1.426487549358e-01,        +4.893350753119e-11,        +1.971885954295e-01,        +4.854872864981e-11,        +1.892381202840e-01,        +2.438566040853e-11,        +9.826751375864e-02,        +2.202533280865e-11,        +8.585255876425e-02,        +4.035247340215e-11,        +1.626093847289e-01,        +3.750492874595e-11,        +1.461904856142e-01
 2.49405000e+00,        +2.481083202640e-10,        +2.564957154418e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.120043214941e-14,        +4.514331537729e-05,        +1.485481102588e-13,        +5.791446067741e-04,        +9.962693210690e-11,        +4.015461150231e-01,        +1.091721125635e-10,        +4.256293808866e-01,        +3.458161463936e-11,        +1.393811162905e-01,        +3.658913826491e-11,        +1.426500953511e-01,        +4.891708816364e-11,        +1.971602085396e-01,        +4.853281052223e-11,        +1.892148975613e-01,        +2.438616970166e-11,        +9.828839950115e-02,        +2.202540018366e-11,        +8.587044093788e-02,        +4.034466889418e-11,        +1.626090928803e-01,        +3.749605040585e-11,        +1.461858742602e-01
 2.49407500e+00,        +2.480609221108e-10,        +2.564432279058e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.119455429064e-14,        +4.512824589776e-05,        +1.483841179104e-13,        +5.786236553101e-04,        +9.961147420129e-11,        +4.015605253487e-01,        +1.091549054019e-10,        +4.256493973082e-01,        +3.457350551875e-11,        +1.393750584516e-01,        +3.658200268873e-11,        +1.426514671004e-01,        +4.890070940433e-11,        +1.971318536923e-01,        +4.851693184844e-11,        +1.891917062682e-01,        +2.438669834015e-11,        +9.830931100570e-02,        +2.202548503913e-11,        +8.588834737029e-02,        +4.033689474389e-11,        +1.626088236739e-01,        +3.748720115337e-11,        +1.461812872171e-01
