        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44882500e+00,        -1.001198450606e-01,        +6.069835717958e+00
 2.44883000e+00,        -1.000695025487e-01,        +6.068287900276e+00
 2.44883500e+00,        -1.000192262481e-01,        +6.066741701640e+00
 2.44884000e+00,        -9.996901602334e-02,        +6.065197119207e+00
 2.44884500e+00,        -9.991887173915e-02,        +6.063654150139e+00
 2.44885000e+00,        -9.986879326066e-02,        +6.062112791604e+00
 2.44885500e+00,        -9.981878045333e-02,        +6.060573040778e+00
 2.44886000e+00,        -9.976883318335e-02,        +6.059034894842e+00
 2.44886500e+00,        -9.971895131669e-02,        +6.057498350986e+00
 2.44887000e+00,        -9.966913472003e-02,        +6.055963406404e+00
 2.44887500e+00,        -9.961938326031e-02,        +6.054430058297e+00
 2.44888000e+00,        -9.956969680486e-02,        +6.052898303875e+00
 2.44888500e+00,        -9.952007522134e-02,        +6.051368140351e+00
 2.44889000e+00,        -9.947051837787e-02,        +6.049839564947e+00
 2.44889500e+00,        -9.942102614260e-02,        +6.048312574890e+00
 2.44890000e+00,        -9.937159838450e-02,        +6.046787167414e+00
 2.44890500e+00,        -9.932223497256e-02,        +6.045263339760e+00
 2.44891000e+00,        -9.927293577614e-02,        +6.043741089174e+00
 2.44891500e+00,        -9.922370066497e-02,        +6.042220412909e+00
 2.44892000e+00,        -9.917452950930e-02,        +6.040701308226e+00
 2.44892500e+00,        -9.912542217952e-02,        +6.039183772390e+00
 2.44893000e+00,        -9.907637854645e-02,        +6.037667802673e+00
 2.44893500e+00,        -9.902739848124e-02,        +6.036153396354e+00
 2.44894000e+00,        -9.897848185541e-02,        +6.034640550718e+00
 2.44894500e+00,        -9.892962854063e-02,        +6.033129263055e+00
 2.44895000e+00,        -9.888083840927e-02,        +6.031619530664e+00
 2.44895500e+00,        -9.883211133378e-02,        +6.030111350847e+00
 2.44896000e+00,        -9.878344718695e-02,        +6.028604720915e+00
 2.44896500e+00,        -9.873484584193e-02,        +6.027099638184e+00
 2.44897000e+00,        -9.868630717235e-02,        +6.025596099975e+00
 2.44897500e+00,        -9.863783105200e-02,        +6.024094103618e+00
 2.44898000e+00,        -9.858941735497e-02,        +6.022593646447e+00
 2.44898500e+00,        -9.854106595590e-02,        +6.021094725801e+00
 2.44899000e+00,        -9.849277672959e-02,        +6.019597339030e+00
 2.44899500e+00,        -9.844454955124e-02,        +6.018101483484e+00
 2.44900000e+00,        -9.839638429631e-02,        +6.016607156524e+00
 2.44900500e+00,        -9.834828084067e-02,        +6.015114355513e+00
 2.44901000e+00,        -9.830023906046e-02,        +6.013623077824e+00
 2.44901500e+00,        -9.825225883208e-02,        +6.012133320833e+00
 2.44902000e+00,        -9.820434003246e-02,        +6.010645081923e+00
 2.44902500e+00,        -9.815648253863e-02,        +6.009158358484e+00
 2.44903000e+00,        -9.810868622804e-02,        +6.007673147910e+00
 2.44903500e+00,        -9.806095097856e-02,        +6.006189447603e+00
 2.44904000e+00,        -9.801327666824e-02,        +6.004707254969e+00
 2.44904500e+00,        -9.796566317546e-02,        +6.003226567422e+00
 2.44905000e+00,        -9.791811037892e-02,        +6.001747382379e+00
 2.44905500e+00,        -9.787061815768e-02,        +6.000269697267e+00
 2.44906000e+00,        -9.782318639110e-02,        +5.998793509515e+00
 2.44906500e+00,        -9.777581495896e-02,        +5.997318816560e+00
 2.44907000e+00,        -9.772850374123e-02,        +5.995845615845e+00
 2.44907500e+00,        -9.768125261804e-02,        +5.994373904816e+00
 2.44908000e+00,        -9.763406147012e-02,        +5.992903680929e+00
 2.44908500e+00,        -9.758693017836e-02,        +5.991434941642e+00
 2.44909000e+00,        -9.753985862407e-02,        +5.989967684422e+00
 2.44909500e+00,        -9.749284668879e-02,        +5.988501906739e+00
 2.44910000e+00,        -9.744589425431e-02,        +5.987037606071e+00
 2.44910500e+00,        -9.739900120283e-02,        +5.985574779900e+00
 2.44911000e+00,        -9.735216741674e-02,        +5.984113425714e+00
 2.44911500e+00,        -9.730539277887e-02,        +5.982653541008e+00
 2.44912000e+00,        -9.725867717234e-02,        +5.981195123281e+00
 2.44912500e+00,        -9.721202048041e-02,        +5.979738170040e+00
 2.44913000e+00,        -9.716542258688e-02,        +5.978282678794e+00
 2.44913500e+00,        -9.711888337573e-02,        +5.976828647061e+00
 2.44914000e+00,        -9.707240273101e-02,        +5.975376072363e+00
 2.44914500e+00,        -9.702598053762e-02,        +5.973924952227e+00
 2.44915000e+00,        -9.697961668022e-02,        +5.972475284189e+00
 2.44915500e+00,        -9.693331104410e-02,        +5.971027065785e+00
 2.44916000e+00,        -9.688706351463e-02,        +5.969580294562e+00
 2.44916500e+00,        -9.684087397779e-02,        +5.968134968069e+00
 2.44917000e+00,        -9.679474231942e-02,        +5.966691083861e+00
 2.44917500e+00,        -9.674866842592e-02,        +5.965248639501e+00
 2.44918000e+00,        -9.670265218394e-02,        +5.963807632554e+00
 2.44918500e+00,        -9.665669348043e-02,        +5.962368060594e+00
 2.44919000e+00,        -9.661079220271e-02,        +5.960929921196e+00
 2.44919500e+00,        -9.656494823816e-02,        +5.959493211945e+00
 2.44920000e+00,        -9.651916147473e-02,        +5.958057930430e+00
 2.44920500e+00,        -9.647343180035e-02,        +5.956624074242e+00
 2.44921000e+00,        -9.642775910359e-02,        +5.955191640983e+00
 2.44921500e+00,        -9.638214327287e-02,        +5.953760628257e+00
 2.44922000e+00,        -9.633658419746e-02,        +5.952331033674e+00
 2.44922500e+00,        -9.629108176638e-02,        +5.950902854848e+00
 2.44923000e+00,        -9.624563586924e-02,        +5.949476089401e+00
 2.44923500e+00,        -9.620024639579e-02,        +5.948050734959e+00
 2.44924000e+00,        -9.615491323608e-02,        +5.946626789154e+00
 2.44924500e+00,        -9.610963628067e-02,        +5.945204249622e+00
 2.44925000e+00,        -9.606441542006e-02,        +5.943783114003e+00
 2.44925500e+00,        -9.601925054509e-02,        +5.942363379947e+00
 2.44926000e+00,        -9.597414154718e-02,        +5.940945045105e+00
 2.44926500e+00,        -9.592908831772e-02,        +5.939528107136e+00
 2.44927000e+00,        -9.588409074846e-02,        +5.938112563701e+00
 2.44927500e+00,        -9.583914873137e-02,        +5.936698412469e+00
 2.44928000e+00,        -9.579426215889e-02,        +5.935285651113e+00
 2.44928500e+00,        -9.574943092349e-02,        +5.933874277312e+00
 2.44929000e+00,        -9.570465491806e-02,        +5.932464288749e+00
 2.44929500e+00,        -9.565993403588e-02,        +5.931055683112e+00
 2.44930000e+00,        -9.561526817011e-02,        +5.929648458098e+00
 2.44930500e+00,        -9.557065721447e-02,        +5.928242611402e+00
 2.44931000e+00,        -9.552610106311e-02,        +5.926838140731e+00
 2.44931500e+00,        -9.548159960997e-02,        +5.925435043793e+00
 2.44932000e+00,        -9.543715274968e-02,        +5.924033318302e+00
 2.44932500e+00,        -9.539276037690e-02,        +5.922632961978e+00
 2.44933000e+00,        -9.534842238678e-02,        +5.921233972545e+00
 2.44933500e+00,        -9.530413867444e-02,        +5.919836347732e+00
 2.44934000e+00,        -9.525990913551e-02,        +5.918440085275e+00
 2.44934500e+00,        -9.521573366582e-02,        +5.917045182912e+00
 2.44935000e+00,        -9.517161216134e-02,        +5.915651638388e+00
 2.44935500e+00,        -9.512754451838e-02,        +5.914259449452e+00
 2.44936000e+00,        -9.508353063365e-02,        +5.912868613858e+00
 2.44936500e+00,        -9.503957040395e-02,        +5.911479129367e+00
 2.44937000e+00,        -9.499566372634e-02,        +5.910090993742e+00
 2.44937500e+00,        -9.495181049835e-02,        +5.908704204753e+00
 2.44938000e+00,        -9.490801061738e-02,        +5.907318760172e+00
 2.44938500e+00,        -9.486426398153e-02,        +5.905934657781e+00
 2.44939000e+00,        -9.482057048878e-02,        +5.904551895362e+00
 2.44939500e+00,        -9.477693003759e-02,        +5.903170470704e+00
 2.44940000e+00,        -9.473334252663e-02,        +5.901790381600e+00
 2.44940500e+00,        -9.468980785479e-02,        +5.900411625851e+00
 2.44941000e+00,        -9.464632592121e-02,        +5.899034201257e+00
 2.44941500e+00,        -9.460289662526e-02,        +5.897658105628e+00
 2.44942000e+00,        -9.455951986674e-02,        +5.896283336777e+00
 2.44942500e+00,        -9.451619554548e-02,        +5.894909892521e+00
 2.44943000e+00,        -9.447292356168e-02,        +5.893537770682e+00
 2.44943500e+00,        -9.442970381569e-02,        +5.892166969088e+00
 2.44944000e+00,        -9.438653620822e-02,        +5.890797485572e+00
 2.44944500e+00,        -9.434342064015e-02,        +5.889429317969e+00
 2.44945000e+00,        -9.430035701268e-02,        +5.888062464121e+00
 2.44945500e+00,        -9.425734522722e-02,        +5.886696921875e+00
 2.44946000e+00,        -9.421438518536e-02,        +5.885332689080e+00
 2.44946500e+00,        -9.417147678903e-02,        +5.883969763594e+00
 2.44947000e+00,        -9.412861994039e-02,        +5.882608143275e+00
 2.44947500e+00,        -9.408581454184e-02,        +5.881247825989e+00
 2.44948000e+00,        -9.404306049598e-02,        +5.879888809606e+00
 2.44948500e+00,        -9.400035770558e-02,        +5.878531091999e+00
 2.44949000e+00,        -9.395770607387e-02,        +5.877174671047e+00
 2.44949500e+00,        -9.391510550425e-02,        +5.875819544634e+00
 2.44950000e+00,        -9.387255590017e-02,        +5.874465710648e+00
 2.44950500e+00,        -9.383005716549e-02,        +5.873113166982e+00
 2.44951000e+00,        -9.378760920434e-02,        +5.871761911531e+00
 2.44951500e+00,        -9.374521192090e-02,        +5.870411942200e+00
 2.44952000e+00,        -9.370286521992e-02,        +5.869063256893e+00
 2.44952500e+00,        -9.366056900600e-02,        +5.867715853521e+00
 2.44953000e+00,        -9.361832318416e-02,        +5.866369730000e+00
 2.44953500e+00,        -9.357612765978e-02,        +5.865024884250e+00
 2.44954000e+00,        -9.353398233812e-02,        +5.863681314195e+00
 2.44954500e+00,        -9.349188712515e-02,        +5.862339017764e+00
 2.44955000e+00,        -9.344984192663e-02,        +5.860997992889e+00
 2.44955500e+00,        -9.340784664880e-02,        +5.859658237510e+00
 2.44956000e+00,        -9.336590119807e-02,        +5.858319749568e+00
 2.44956500e+00,        -9.332400548110e-02,        +5.856982527010e+00
 2.44957000e+00,        -9.328215940468e-02,        +5.855646567787e+00
 2.44957500e+00,        -9.324036287601e-02,        +5.854311869855e+00
 2.44958000e+00,        -9.319861580240e-02,        +5.852978431173e+00
 2.44958500e+00,        -9.315691809131e-02,        +5.851646249705e+00
 2.44959000e+00,        -9.311526965058e-02,        +5.850315323422e+00
 2.44959500e+00,        -9.307367038830e-02,        +5.848985650295e+00
 2.44960000e+00,        -9.303212021261e-02,        +5.847657228301e+00
 2.44960500e+00,        -9.299061903197e-02,        +5.846330055424e+00
 2.44961000e+00,        -9.294916675503e-02,        +5.845004129649e+00
 2.44961500e+00,        -9.290776329074e-02,        +5.843679448966e+00
 2.44962000e+00,        -9.286640854830e-02,        +5.842356011370e+00
 2.44962500e+00,        -9.282510243695e-02,        +5.841033814860e+00
 2.44963000e+00,        -9.278384486636e-02,        +5.839712857440e+00
 2.44963500e+00,        -9.274263574616e-02,        +5.838393137117e+00
 2.44964000e+00,        -9.270147498655e-02,        +5.837074651902e+00
 2.44964500e+00,        -9.266036249761e-02,        +5.835757399813e+00
 2.44965000e+00,        -9.261929818990e-02,        +5.834441378870e+00
 2.44965500e+00,        -9.257828197412e-02,        +5.833126587096e+00
 2.44966000e+00,        -9.253731376091e-02,        +5.831813022521e+00
 2.44966500e+00,        -9.249639346170e-02,        +5.830500683179e+00
 2.44967000e+00,        -9.245552098764e-02,        +5.829189567105e+00
 2.44967500e+00,        -9.241469625026e-02,        +5.827879672342e+00
 2.44968000e+00,        -9.237391916134e-02,        +5.826570996935e+00
 2.44968500e+00,        -9.233318963283e-02,        +5.825263538933e+00
 2.44969000e+00,        -9.229250757689e-02,        +5.823957296392e+00
 2.44969500e+00,        -9.225187290607e-02,        +5.822652267368e+00
 2.44970000e+00,        -9.221128553265e-02,        +5.821348449925e+00
 2.44970500e+00,        -9.217074536981e-02,        +5.820045842128e+00
 2.44971000e+00,        -9.213025233035e-02,        +5.818744442047e+00
 2.44971500e+00,        -9.208980632753e-02,        +5.817444247758e+00
 2.44972000e+00,        -9.204940727489e-02,        +5.816145257339e+00
 2.44972500e+00,        -9.200905508603e-02,        +5.814847468872e+00
 2.44973000e+00,        -9.196874967473e-02,        +5.813550880444e+00
 2.44973500e+00,        -9.192849095522e-02,        +5.812255490146e+00
 2.44974000e+00,        -9.188827884176e-02,        +5.810961296073e+00
 2.44974500e+00,        -9.184811324872e-02,        +5.809668296323e+00
 2.44975000e+00,        -9.180799409082e-02,        +5.808376489001e+00
 2.44975500e+00,        -9.176792128302e-02,        +5.807085872211e+00
 2.44976000e+00,        -9.172789474048e-02,        +5.805796444066e+00
 2.44976500e+00,        -9.168791437830e-02,        +5.804508202681e+00
 2.44977000e+00,        -9.164798011225e-02,        +5.803221146173e+00
 2.44977500e+00,        -9.160809185783e-02,        +5.801935272666e+00
 2.44978000e+00,        -9.156824953105e-02,        +5.800650580287e+00
 2.44978500e+00,        -9.152845304811e-02,        +5.799367067167e+00
 2.44979000e+00,        -9.148870232515e-02,        +5.798084731440e+00
 2.44979500e+00,        -9.144899727882e-02,        +5.796803571244e+00
 2.44980000e+00,        -9.140933782575e-02,        +5.795523584723e+00
 2.44980500e+00,        -9.136972388291e-02,        +5.794244770023e+00
 2.44981000e+00,        -9.133015536747e-02,        +5.792967125294e+00
 2.44981500e+00,        -9.129063219675e-02,        +5.791690648689e+00
 2.44982000e+00,        -9.125115428819e-02,        +5.790415338369e+00
 2.44982500e+00,        -9.121172155951e-02,        +5.789141192494e+00
 2.44983000e+00,        -9.117233392867e-02,        +5.787868209230e+00
 2.44983500e+00,        -9.113299131365e-02,        +5.786596386747e+00
 2.44984000e+00,        -9.109369363297e-02,        +5.785325723219e+00
 2.44984500e+00,        -9.105444080505e-02,        +5.784056216822e+00
 2.44985000e+00,        -9.101523274842e-02,        +5.782787865738e+00
 2.44985500e+00,        -9.097606938207e-02,        +5.781520668152e+00
 2.44986000e+00,        -9.093695062514e-02,        +5.780254622252e+00
 2.44986500e+00,        -9.089787639687e-02,        +5.778989726232e+00
 2.44987000e+00,        -9.085884661665e-02,        +5.777725978287e+00
 2.44987500e+00,        -9.081986120420e-02,        +5.776463376618e+00
 2.44988000e+00,        -9.078092007926e-02,        +5.775201919428e+00
 2.44988500e+00,        -9.074202316207e-02,        +5.773941604925e+00
 2.44989000e+00,        -9.070317037273e-02,        +5.772682431321e+00
 2.44989500e+00,        -9.066436163161e-02,        +5.771424396830e+00
 2.44990000e+00,        -9.062559685939e-02,        +5.770167499671e+00
 2.44990500e+00,        -9.058687597680e-02,        +5.768911738066e+00
 2.44991000e+00,        -9.054819890486e-02,        +5.767657110242e+00
 2.44991500e+00,        -9.050956556472e-02,        +5.766403614429e+00
 2.44992000e+00,        -9.047097587780e-02,        +5.765151248860e+00
 2.44992500e+00,        -9.043242976554e-02,        +5.763900011773e+00
 2.44993000e+00,        -9.039392714962e-02,        +5.762649901408e+00
 2.44993500e+00,        -9.035546795214e-02,        +5.761400916010e+00
 2.44994000e+00,        -9.031705209496e-02,        +5.760153053826e+00
 2.44994500e+00,        -9.027867950051e-02,        +5.758906313111e+00
 2.44995000e+00,        -9.024035009125e-02,        +5.757660692116e+00
 2.44995500e+00,        -9.020206378976e-02,        +5.756416189103e+00
 2.44996000e+00,        -9.016382051882e-02,        +5.755172802335e+00
 2.44996500e+00,        -9.012562020159e-02,        +5.753930530076e+00
 2.44997000e+00,        -9.008746276111e-02,        +5.752689370598e+00
 2.44997500e+00,        -9.004934812090e-02,        +5.751449322172e+00
 2.44998000e+00,        -9.001127620437e-02,        +5.750210383077e+00
 2.44998500e+00,        -8.997324693519e-02,        +5.748972551594e+00
 2.44999000e+00,        -8.993526023745e-02,        +5.747735826005e+00
 2.44999500e+00,        -8.989731603511e-02,        +5.746500204598e+00
 2.45000000e+00,        -8.985941425253e-02,        +5.745265685666e+00
 2.45000500e+00,        -8.982155481403e-02,        +5.744032267502e+00
 2.45001000e+00,        -8.978373764433e-02,        +5.742799948404e+00
 2.45001500e+00,        -8.974596266819e-02,        +5.741568726676e+00
 2.45002000e+00,        -8.970822981055e-02,        +5.740338600619e+00
 2.45002500e+00,        -8.967053899659e-02,        +5.739109568546e+00
 2.45003000e+00,        -8.963289015157e-02,        +5.737881628767e+00
 2.45003500e+00,        -8.959528320111e-02,        +5.736654779597e+00
 2.45004000e+00,        -8.955771807072e-02,        +5.735429019357e+00
 2.45004500e+00,        -8.952019468638e-02,        +5.734204346368e+00
 2.45005000e+00,        -8.948271297402e-02,        +5.732980758956e+00
 2.45005500e+00,        -8.944527285989e-02,        +5.731758255451e+00
 2.45006000e+00,        -8.940787427018e-02,        +5.730536834186e+00
 2.45006500e+00,        -8.937051713168e-02,        +5.729316493497e+00
 2.45007000e+00,        -8.933320137094e-02,        +5.728097231723e+00
 2.45007500e+00,        -8.929592691481e-02,        +5.726879047208e+00
 2.45008000e+00,        -8.925869369046e-02,        +5.725661938298e+00
 2.45008500e+00,        -8.922150162497e-02,        +5.724445903342e+00
 2.45009000e+00,        -8.918435064577e-02,        +5.723230940695e+00
 2.45009500e+00,        -8.914724068036e-02,        +5.722017048712e+00
 2.45010000e+00,        -8.911017165654e-02,        +5.720804225753e+00
 2.45010500e+00,        -8.907314350219e-02,        +5.719592470181e+00
 2.45011000e+00,        -8.903615614533e-02,        +5.718381780365e+00
 2.45011500e+00,        -8.899920951410e-02,        +5.717172154671e+00
 2.45012000e+00,        -8.896230353708e-02,        +5.715963591475e+00
 2.45012500e+00,        -8.892543814259e-02,        +5.714756089154e+00
 2.45013000e+00,        -8.888861325957e-02,        +5.713549646085e+00
 2.45013500e+00,        -8.885182881673e-02,        +5.712344260653e+00
 2.45014000e+00,        -8.881508474314e-02,        +5.711139931245e+00
 2.45014500e+00,        -8.877838096809e-02,        +5.709936656249e+00
 2.45015000e+00,        -8.874171742087e-02,        +5.708734434060e+00
 2.45015500e+00,        -8.870509403104e-02,        +5.707533263072e+00
 2.45016000e+00,        -8.866851072835e-02,        +5.706333141686e+00
 2.45016500e+00,        -8.863196744254e-02,        +5.705134068304e+00
 2.45017000e+00,        -8.859546410376e-02,        +5.703936041333e+00
 2.45017500e+00,        -8.855900064216e-02,        +5.702739059180e+00
 2.45018000e+00,        -8.852257698799e-02,        +5.701543120260e+00
 2.45018500e+00,        -8.848619307178e-02,        +5.700348222987e+00
 2.45019000e+00,        -8.844984882439e-02,        +5.699154365780e+00
 2.45019500e+00,        -8.841354417622e-02,        +5.697961547062e+00
 2.45020000e+00,        -8.837727905872e-02,        +5.696769765257e+00
 2.45020500e+00,        -8.834105340263e-02,        +5.695579018794e+00
 2.45021000e+00,        -8.830486713954e-02,        +5.694389306105e+00
 2.45021500e+00,        -8.826872020081e-02,        +5.693200625623e+00
 2.45022000e+00,        -8.823261251805e-02,        +5.692012975788e+00
 2.45022500e+00,        -8.819654402290e-02,        +5.690826355040e+00
 2.45023000e+00,        -8.816051464745e-02,        +5.689640761823e+00
 2.45023500e+00,        -8.812452432373e-02,        +5.688456194585e+00
 2.45024000e+00,        -8.808857298398e-02,        +5.687272651775e+00
 2.45024500e+00,        -8.805266056049e-02,        +5.686090131849e+00
 2.45025000e+00,        -8.801678698593e-02,        +5.684908633261e+00
 2.45025500e+00,        -8.798095219296e-02,        +5.683728154473e+00
 2.45026000e+00,        -8.794515611436e-02,        +5.682548693946e+00
 2.45026500e+00,        -8.790939868319e-02,        +5.681370250147e+00
 2.45027000e+00,        -8.787367983266e-02,        +5.680192821545e+00
 2.45027500e+00,        -8.783799949598e-02,        +5.679016406612e+00
 2.45028000e+00,        -8.780235760665e-02,        +5.677841003822e+00
 2.45028500e+00,        -8.776675409829e-02,        +5.676666611655e+00
 2.45029000e+00,        -8.773118890462e-02,        +5.675493228591e+00
 2.45029500e+00,        -8.769566195958e-02,        +5.674320853115e+00
 2.45030000e+00,        -8.766017319729e-02,        +5.673149483714e+00
 2.45030500e+00,        -8.762472255187e-02,        +5.671979118879e+00
 2.45031000e+00,        -8.758930995774e-02,        +5.670809757102e+00
 2.45031500e+00,        -8.755393534933e-02,        +5.669641396880e+00
 2.45032000e+00,        -8.751859866139e-02,        +5.668474036713e+00
 2.45032500e+00,        -8.748329982867e-02,        +5.667307675103e+00
 2.45033000e+00,        -8.744803878613e-02,        +5.666142310555e+00
 2.45033500e+00,        -8.741281546885e-02,        +5.664977941577e+00
 2.45034000e+00,        -8.737762981219e-02,        +5.663814566681e+00
 2.45034500e+00,        -8.734248175143e-02,        +5.662652184382e+00
 2.45035000e+00,        -8.730737122213e-02,        +5.661490793196e+00
 2.45035500e+00,        -8.727229815996e-02,        +5.660330391643e+00
 2.45036000e+00,        -8.723726250085e-02,        +5.659170978247e+00
 2.45036500e+00,        -8.720226418061e-02,        +5.658012551534e+00
 2.45037000e+00,        -8.716730313549e-02,        +5.656855110032e+00
 2.45037500e+00,        -8.713237930166e-02,        +5.655698652274e+00
 2.45038000e+00,        -8.709749261564e-02,        +5.654543176794e+00
 2.45038500e+00,        -8.706264301385e-02,        +5.653388682131e+00
 2.45039000e+00,        -8.702783043315e-02,        +5.652235166824e+00
 2.45039500e+00,        -8.699305481021e-02,        +5.651082629417e+00
 2.45040000e+00,        -8.695831608202e-02,        +5.649931068457e+00
 2.45040500e+00,        -8.692361418580e-02,        +5.648780482493e+00
 2.45041000e+00,        -8.688894905873e-02,        +5.647630870077e+00
 2.45041500e+00,        -8.685432063830e-02,        +5.646482229764e+00
 2.45042000e+00,        -8.681972886190e-02,        +5.645334560112e+00
 2.45042500e+00,        -8.678517366736e-02,        +5.644187859682e+00
 2.45043000e+00,        -8.675065499239e-02,        +5.643042127037e+00
 2.45043500e+00,        -8.671617277497e-02,        +5.641897360744e+00
 2.45044000e+00,        -8.668172695322e-02,        +5.640753559371e+00
 2.45044500e+00,        -8.664731746539e-02,        +5.639610721492e+00
 2.45045000e+00,        -8.661294424989e-02,        +5.638468845680e+00
 2.45045500e+00,        -8.657860724510e-02,        +5.637327930513e+00
 2.45046000e+00,        -8.654430638975e-02,        +5.636187974573e+00
 2.45046500e+00,        -8.651004162271e-02,        +5.635048976441e+00
 2.45047000e+00,        -8.647581288274e-02,        +5.633910934705e+00
 2.45047500e+00,        -8.644162010896e-02,        +5.632773847953e+00
 2.45048000e+00,        -8.640746324062e-02,        +5.631637714776e+00
 2.45048500e+00,        -8.637334221698e-02,        +5.630502533769e+00
 2.45049000e+00,        -8.633925697754e-02,        +5.629368303530e+00
 2.45049500e+00,        -8.630520746191e-02,        +5.628235022657e+00
 2.45050000e+00,        -8.627119360974e-02,        +5.627102689754e+00
 2.45050500e+00,        -8.623721536100e-02,        +5.625971303426e+00
 2.45051000e+00,        -8.620327265564e-02,        +5.624840862281e+00
 2.45051500e+00,        -8.616936543379e-02,        +5.623711364930e+00
 2.45052000e+00,        -8.613549363580e-02,        +5.622582809987e+00
 2.45052500e+00,        -8.610165720191e-02,        +5.621455196067e+00
 2.45053000e+00,        -8.606785607273e-02,        +5.620328521790e+00
 2.45053500e+00,        -8.603409018906e-02,        +5.619202785777e+00
 2.45054000e+00,        -8.600035949146e-02,        +5.618077986653e+00
 2.45054500e+00,        -8.596666392095e-02,        +5.616954123044e+00
 2.45055000e+00,        -8.593300341864e-02,        +5.615831193581e+00
 2.45055500e+00,        -8.589937792567e-02,        +5.614709196896e+00
 2.45056000e+00,        -8.586578738341e-02,        +5.613588131624e+00
 2.45056500e+00,        -8.583223173318e-02,        +5.612467996402e+00
 2.45057000e+00,        -8.579871091668e-02,        +5.611348789871e+00
 2.45057500e+00,        -8.576522487554e-02,        +5.610230510674e+00
 2.45058000e+00,        -8.573177355161e-02,        +5.609113157457e+00
 2.45058500e+00,        -8.569835688691e-02,        +5.607996728868e+00
 2.45059000e+00,        -8.566497482344e-02,        +5.606881223558e+00
 2.45059500e+00,        -8.563162730346e-02,        +5.605766640181e+00
 2.45060000e+00,        -8.559831426933e-02,        +5.604652977391e+00
 2.45060500e+00,        -8.556503566350e-02,        +5.603540233850e+00
 2.45061000e+00,        -8.553179142852e-02,        +5.602428408217e+00
 2.45061500e+00,        -8.549858150714e-02,        +5.601317499157e+00
 2.45062000e+00,        -8.546540584226e-02,        +5.600207505336e+00
 2.45062500e+00,        -8.543226437683e-02,        +5.599098425423e+00
 2.45063000e+00,        -8.539915705388e-02,        +5.597990258091e+00
 2.45063500e+00,        -8.536608381677e-02,        +5.596883002013e+00
 2.45064000e+00,        -8.533304460875e-02,        +5.595776655867e+00
 2.45064500e+00,        -8.530003937329e-02,        +5.594671218331e+00
 2.45065000e+00,        -8.526706805396e-02,        +5.593566688088e+00
 2.45065500e+00,        -8.523413059458e-02,        +5.592463063822e+00
 2.45066000e+00,        -8.520122693890e-02,        +5.591360344221e+00
 2.45066500e+00,        -8.516835703094e-02,        +5.590258527973e+00
 2.45067000e+00,        -8.513552081472e-02,        +5.589157613771e+00
 2.45067500e+00,        -8.510271823462e-02,        +5.588057600310e+00
 2.45068000e+00,        -8.506994923476e-02,        +5.586958486287e+00
 2.45068500e+00,        -8.503721375969e-02,        +5.585860270402e+00
 2.45069000e+00,        -8.500451175398e-02,        +5.584762951356e+00
 2.45069500e+00,        -8.497184316229e-02,        +5.583666527854e+00
 2.45070000e+00,        -8.493920792953e-02,        +5.582570998604e+00
 2.45070500e+00,        -8.490660600055e-02,        +5.581476362315e+00
 2.45071000e+00,        -8.487403732034e-02,        +5.580382617699e+00
 2.45071500e+00,        -8.484150183426e-02,        +5.579289763471e+00
 2.45072000e+00,        -8.480899948745e-02,        +5.578197798348e+00
 2.45072500e+00,        -8.477653022538e-02,        +5.577106721049e+00
 2.45073000e+00,        -8.474409399355e-02,        +5.576016530297e+00
 2.45073500e+00,        -8.471169073768e-02,        +5.574927224816e+00
 2.45074000e+00,        -8.467932040351e-02,        +5.573838803333e+00
 2.45074500e+00,        -8.464698293684e-02,        +5.572751264576e+00
 2.45075000e+00,        -8.461467828376e-02,        +5.571664607279e+00
 2.45075500e+00,        -8.458240639042e-02,        +5.570578830175e+00
 2.45076000e+00,        -8.455016720295e-02,        +5.569493932001e+00
 2.45076500e+00,        -8.451796066776e-02,        +5.568409911495e+00
 2.45077000e+00,        -8.448578673127e-02,        +5.567326767399e+00
 2.45077500e+00,        -8.445364534008e-02,        +5.566244498458e+00
 2.45078000e+00,        -8.442153644099e-02,        +5.565163103416e+00
 2.45078500e+00,        -8.438945998074e-02,        +5.564082581024e+00
 2.45079000e+00,        -8.435741590620e-02,        +5.563002930031e+00
 2.45079500e+00,        -8.432540416447e-02,        +5.561924149191e+00
 2.45080000e+00,        -8.429342470273e-02,        +5.560846237261e+00
 2.45080500e+00,        -8.426147746820e-02,        +5.559769192998e+00
 2.45081000e+00,        -8.422956240831e-02,        +5.558693015162e+00
 2.45081500e+00,        -8.419767947057e-02,        +5.557617702517e+00
 2.45082000e+00,        -8.416582860251e-02,        +5.556543253827e+00
 2.45082500e+00,        -8.413400975188e-02,        +5.555469667861e+00
 2.45083000e+00,        -8.410222286662e-02,        +5.554396943389e+00
 2.45083500e+00,        -8.407046789452e-02,        +5.553325079181e+00
 2.45084000e+00,        -8.403874478379e-02,        +5.552254074014e+00
 2.45084500e+00,        -8.400705348244e-02,        +5.551183926664e+00
 2.45085000e+00,        -8.397539393889e-02,        +5.550114635910e+00
 2.45085500e+00,        -8.394376610144e-02,        +5.549046200533e+00
 2.45086000e+00,        -8.391216991864e-02,        +5.547978619318e+00
 2.45086500e+00,        -8.388060533911e-02,        +5.546911891051e+00
 2.45087000e+00,        -8.384907231162e-02,        +5.545846014520e+00
