        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45635000e+00,        +1.510100827414e-10,        -1.240477459216e-09,        +8.049075601901e-11,        -6.643416082226e-10,        +1.310347451858e-07,        -1.062621813969e-06,        +1.989321247140e-10,        -1.629319349401e-09,        +8.132812973390e-11,        -6.711646352381e-10,        +1.298791670928e-07,        -1.053224718617e-06,        +2.523852512258e-10,        -2.062474109202e-09,        +7.747467131859e-11,        -6.395160715821e-10,        +1.259592349550e-07,        -1.021383297412e-06,        +1.466563891296e-10,        -1.174688234335e-09,        -3.253634799272e-10,        +2.629040444320e-09,        +2.298962011696e-08,        -1.851864097458e-07
 2.45635500e+00,        +1.509788934323e-10,        -1.240370645177e-09,        +8.048142815293e-11,        -6.643435383893e-10,        +1.309772199150e-07,        -1.062283554993e-06,        +1.988801296863e-10,        -1.629090687485e-09,        +8.131839837127e-11,        -6.711641348445e-10,        +1.298220705275e-07,        -1.052888810849e-06,        +2.523085962049e-10,        -2.062097843569e-09,        +7.746543033609e-11,        -6.395158762606e-10,        +1.259036949592e-07,        -1.021056187442e-06,        +1.465529256357e-10,        -1.173994710569e-09,        -3.252007667651e-10,        +2.628040010807e-09,        +2.297617303274e-08,        -1.851000617945e-07
 2.45636000e+00,        +1.509477253037e-10,        -1.240263912566e-09,        +8.047210571134e-11,        -6.643454788340e-10,        +1.309197377052e-07,        -1.061945506464e-06,        +1.988281713934e-10,        -1.628862182858e-09,        +8.130867273880e-11,        -6.711636462532e-10,        +1.297650167125e-07,        -1.052553112076e-06,        +2.522319965140e-10,        -2.061721827060e-09,        +7.745619484865e-11,        -6.395156925346e-10,        +1.258481965698e-07,        -1.020729281013e-06,        +1.464495430075e-10,        -1.173301609586e-09,        -3.250381762414e-10,        +2.627040187833e-09,        +2.296273638609e-08,        -1.850137674699e-07
 2.45636500e+00,        +1.509165783341e-10,        -1.240157261303e-09,        +8.046278868890e-11,        -6.643474295556e-10,        +1.308622985097e-07,        -1.061607668186e-06,        +1.987762497961e-10,        -1.628633835375e-09,        +8.129895283078e-11,        -6.711631694590e-10,        +1.297080056013e-07,        -1.052217622102e-06,        +2.521554520959e-10,        -2.061346059474e-09,        +7.744696485203e-11,        -6.395155203986e-10,        +1.257927397414e-07,        -1.020402577935e-06,        +1.463462411562e-10,        -1.172608930986e-09,        -3.248757082221e-10,        +2.626040974827e-09,        +2.294931016555e-08,        -1.849275267220e-07
 2.45637000e+00,        +1.508854524970e-10,        -1.240050691315e-09,        +8.045347707771e-11,        -6.643493905335e-10,        +1.308049022815e-07,        -1.061270039964e-06,        +1.987243648514e-10,        -1.628405644875e-09,        +8.128923863904e-11,        -6.711627044379e-10,        +1.296510371474e-07,        -1.051882340733e-06,        +2.520789628887e-10,        -2.060970540561e-09,        +7.743774033840e-11,        -6.395153598369e-10,        +1.257373244288e-07,        -1.020076078018e-06,        +1.462430199919e-10,        -1.171916674377e-09,        -3.247133625733e-10,        +2.625042371221e-09,        +2.293589435969e-08,        -1.848413395007e-07
 2.45637500e+00,        +1.508543477763e-10,        -1.239944202527e-09,        +8.044417087671e-11,        -6.643513617659e-10,        +1.307475489739e-07,        -1.060932621601e-06,        +1.986725165274e-10,        -1.628177611229e-09,        +8.127953016225e-11,        -6.711622511891e-10,        +1.295941113043e-07,        -1.051547267775e-06,        +2.520025288368e-10,        -2.060595270087e-09,        +7.742852130533e-11,        -6.395152108408e-10,        +1.256819505866e-07,        -1.019749781073e-06,        +1.461398794281e-10,        -1.171224839366e-09,        -3.245511391616e-10,        +2.624044376445e-09,        +2.292248895705e-08,        -1.847552057562e-07
 2.45638000e+00,        +1.508232641383e-10,        -1.239837794858e-09,        +8.043487007285e-11,        -6.643533432336e-10,        +1.306902385402e-07,        -1.060595412901e-06,        +1.986207047718e-10,        -1.627949734275e-09,        +8.126982738646e-11,        -6.711618096945e-10,        +1.295372280258e-07,        -1.051212403033e-06,        +2.519261498700e-10,        -2.060220247804e-09,        +7.741930774070e-11,        -6.395150733912e-10,        +1.256266181700e-07,        -1.019423686912e-06,        +1.460368193721e-10,        -1.170533425549e-09,        -3.243890378542e-10,        +2.623046989932e-09,        +2.290909394633e-08,        -1.846691254387e-07
 2.45638500e+00,        +1.507922015652e-10,        -1.239731468235e-09,        +8.042557466354e-11,        -6.643553349314e-10,        +1.306329709338e-07,        -1.060258413671e-06,        +1.985689295508e-10,        -1.627722013872e-09,        +8.126013030946e-11,        -6.711613799434e-10,        +1.294803872654e-07,        -1.050877746313e-06,        +2.518498259344e-10,        -2.059845473506e-09,        +7.741009964186e-11,        -6.395149474848e-10,        +1.255713271337e-07,        -1.019097795344e-06,        +1.459338397370e-10,        -1.169842432545e-09,        -3.242270585174e-10,        +2.622050211114e-09,        +2.289570931607e-08,        -1.845830984983e-07
 2.45639000e+00,        +1.507611600400e-10,        -1.239625222581e-09,        +8.041628464643e-11,        -6.643573368542e-10,        +1.305757461079e-07,        -1.059921623714e-06,        +1.985171908304e-10,        -1.627494449878e-09,        +8.125043892884e-11,        -6.711609619301e-10,        +1.294235889768e-07,        -1.050543297423e-06,        +2.517735569735e-10,        -2.059470946956e-09,        +7.740089700577e-11,        -6.395148331111e-10,        +1.255160774327e-07,        -1.018772106183e-06,        +1.458309404361e-10,        -1.169151859951e-09,        -3.240652010177e-10,        +2.621054039425e-09,        +2.288233505484e-08,        -1.844971248853e-07
 2.45639500e+00,        +1.507301395330e-10,        -1.239519057820e-09,        +8.040700001179e-11,        -6.643593489849e-10,        +1.305185640162e-07,        -1.059585042837e-06,        +1.984654885644e-10,        -1.627267042141e-09,        +8.124075323358e-11,        -6.711605556361e-10,        +1.293668331140e-07,        -1.050209056168e-06,        +2.516973429224e-10,        -2.059096667925e-09,        +7.739169982275e-11,        -6.395147302565e-10,        +1.254608690221e-07,        -1.018446619239e-06,        +1.457281213802e-10,        -1.168461707383e-09,        -3.239034652232e-10,        +2.620058474298e-09,        +2.286897115136e-08,        -1.844112045499e-07
 2.45640000e+00,        +1.506991400225e-10,        -1.239412973880e-09,        +8.039772075444e-11,        -6.643613713160e-10,        +1.304614246121e-07,        -1.059248670844e-06,        +1.984138227140e-10,        -1.627039790517e-09,        +8.123107321851e-11,        -6.711601610550e-10,        +1.293101196308e-07,        -1.049875022355e-06,        +2.516211837244e-10,        -2.058722636179e-09,        +7.738250808848e-11,        -6.395146389105e-10,        +1.254057018569e-07,        -1.018121334324e-06,        +1.456253824792e-10,        -1.167771974443e-09,        -3.237418510010e-10,        +2.619063515168e-09,        +2.285561759428e-08,        -1.843253374427e-07
 2.45640500e+00,        +1.506681614894e-10,        -1.239306970670e-09,        +8.038844687063e-11,        -6.643634038332e-10,        +1.304043278494e-07,        -1.058912507541e-06,        +1.983621932427e-10,        -1.626812694855e-09,        +8.122139888024e-11,        -6.711597781687e-10,        +1.292534484812e-07,        -1.049541195792e-06,        +2.515450793188e-10,        -2.058348851470e-09,        +7.737332179774e-11,        -6.395145590581e-10,        +1.253505758925e-07,        -1.017796251251e-06,        +1.455227236472e-10,        -1.167082660736e-09,        -3.235803582189e-10,        +2.618069161471e-09,        +2.284227437227e-08,        -1.842395235141e-07
 2.45641000e+00,        +1.506372039111e-10,        -1.239201048142e-09,        +8.037917835498e-11,        -6.643654465370e-10,        +1.303472736817e-07,        -1.058576552735e-06,        +1.983106001122e-10,        -1.626585755024e-09,        +8.121173021178e-11,        -6.711594069785e-10,        +1.291968196193e-07,        -1.049207576286e-06,        +2.514690296512e-10,        -2.057975313586e-09,        +7.736414094606e-11,        -6.395144906944e-10,        +1.252954910840e-07,        -1.017471369831e-06,        +1.454201447965e-10,        -1.166393765879e-09,        -3.234189867443e-10,        +2.617075412642e-09,        +2.282894147398e-08,        -1.841537627146e-07
 2.45641500e+00,        +1.506062672642e-10,        -1.239095206192e-09,        +8.036991520144e-11,        -6.643674994045e-10,        +1.302902620626e-07,        -1.058240806231e-06,        +1.982590432822e-10,        -1.626358970861e-09,        +8.120206720774e-11,        -6.711590474593e-10,        +1.291402329988e-07,        -1.048874163644e-06,        +2.513930346606e-10,        -2.057602022308e-09,        +7.735496552674e-11,        -6.395144338040e-10,        +1.252404473867e-07,        -1.017146689878e-06,        +1.453176458393e-10,        -1.165705289481e-09,        -3.232577364453e-10,        +2.616082268120e-09,        +2.281561888812e-08,        -1.840680549947e-07
 2.45642000e+00,        +1.505753515279e-10,        -1.238989444762e-09,        +8.036065740488e-11,        -6.643695624359e-10,        +1.302332929461e-07,        -1.057905267837e-06,        +1.982075227147e-10,        -1.626132342234e-09,        +8.119240986238e-11,        -6.711586996081e-10,        +1.290836885743e-07,        -1.048540957675e-06,        +2.513170942860e-10,        -2.057228977373e-09,        +7.734579553460e-11,        -6.395143883761e-10,        +1.251854447560e-07,        -1.016822211204e-06,        +1.452152266875e-10,        -1.165017231141e-09,        -3.230966071901e-10,        +2.615089727341e-09,        +2.280230660344e-08,        -1.839824003051e-07
 2.45642500e+00,        +1.505444566784e-10,        -1.238883763765e-09,        +8.035140495965e-11,        -6.643716356183e-10,        +1.301763662862e-07,        -1.057569937358e-06,        +1.981560383708e-10,        -1.625905868989e-09,        +8.118275817003e-11,        -6.711583634112e-10,        +1.290271862999e-07,        -1.048207958186e-06,        +2.512412084714e-10,        -2.056856178593e-09,        +7.733663096412e-11,        -6.395143544061e-10,        +1.251304831474e-07,        -1.016497933623e-06,        +1.451128872537e-10,        -1.164329590484e-09,        -3.229355988472e-10,        +2.614097789743e-09,        +2.278900460868e-08,        -1.838967985965e-07
 2.45643000e+00,        +1.505135826948e-10,        -1.238778163138e-09,        +8.034215786029e-11,        -6.643737189397e-10,        +1.301194820365e-07,        -1.057234814602e-06,        +1.981045902110e-10,        -1.625679550983e-09,        +8.117311212416e-11,        -6.711580388566e-10,        +1.289707261296e-07,        -1.047875164986e-06,        +2.511653771560e-10,        -2.056483625686e-09,        +7.732747180964e-11,        -6.395143318694e-10,        +1.250755625161e-07,        -1.016173856947e-06,        +1.450106274510e-10,        -1.163642367113e-09,        -3.227747112848e-10,        +2.613106454766e-09,        +2.277571289255e-08,        -1.838112498196e-07
 2.45643500e+00,        +1.504827295515e-10,        -1.238672642792e-09,        +8.033291609947e-11,        -6.643758123910e-10,        +1.300626401514e-07,        -1.056899899376e-06,        +1.980531781944e-10,        -1.625453388078e-09,        +8.116347171836e-11,        -6.711577259334e-10,        +1.289143080182e-07,        -1.047542577882e-06,        +2.510896002798e-10,        -2.056111318488e-09,        +7.731831806355e-11,        -6.395143207703e-10,        +1.250206828181e-07,        -1.015849980990e-06,        +1.449084471911e-10,        -1.162955560637e-09,        -3.226139443721e-10,        +2.612115721848e-09,        +2.276243144390e-08,        -1.837257539254e-07
 2.45644000e+00,        +1.504518972277e-10,        -1.238567202670e-09,        +8.032367967248e-11,        -6.643779159619e-10,        +1.300058405846e-07,        -1.056565191488e-06,        +1.980018022824e-10,        -1.625227380117e-09,        +8.115383694571e-11,        -6.711574246288e-10,        +1.288579319197e-07,        -1.047210196685e-06,        +2.510138777842e-10,        -2.055739256720e-09,        +7.730916972134e-11,        -6.395143210884e-10,        +1.249658440088e-07,        -1.015526305565e-06,        +1.448063463865e-10,        -1.162269170671e-09,        -3.224532979775e-10,        +2.611125590431e-09,        +2.274916025145e-08,        -1.836403108645e-07
 2.45644500e+00,        +1.504210857019e-10,        -1.238461842673e-09,        +8.031444857397e-11,        -6.643800296429e-10,        +1.299490832905e-07,        -1.056230690744e-06,        +1.979504624380e-10,        -1.625001526964e-09,        +8.114420780287e-11,        -6.711571349350e-10,        +1.288015977887e-07,        -1.046878021202e-06,        +2.509382096124e-10,        -2.055367440163e-09,        +7.730002677801e-11,        -6.395143328131e-10,        +1.249110460438e-07,        -1.015202830488e-06,        +1.447043249510e-10,        -1.161583196824e-09,        -3.222927719703e-10,        +2.610136059956e-09,        +2.273589930403e-08,        -1.835549205881e-07
 2.45645000e+00,        +1.503902949522e-10,        -1.238356562749e-09,        +8.030522279950e-11,        -6.643821534232e-10,        +1.298923682232e-07,        -1.055896396953e-06,        +1.978991586224e-10,        -1.624775828477e-09,        +8.113458428287e-11,        -6.711568568381e-10,        +1.287453055798e-07,        -1.046546051244e-06,        +2.508625957064e-10,        -2.054995868608e-09,        +7.729088922808e-11,        -6.395143559376e-10,        +1.248562888789e-07,        -1.014879555572e-06,        +1.446023827984e-10,        -1.160897638712e-09,        -3.221323662197e-10,        +2.609147129863e-09,        +2.272264859042e-08,        -1.834695830471e-07
