        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44789000e+00,        +5.338110277684e-10,        +5.409249341878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.284560160001e-15,        +1.177300548899e-05,        +1.458702890276e-12,        +2.696682659797e-03,        +1.348436295286e-10,        +2.526055523662e-01,        +1.326357781248e-10,        +2.452018195907e-01,        +9.860189760479e-11,        +1.847131147084e-01,        +9.349886401092e-11,        +1.728499799169e-01,        +9.756511907886e-11,        +1.827708945743e-01,        +9.242468034646e-11,        +1.708641523158e-01,        +9.764763314457e-11,        +1.829254699979e-01,        +9.251016955843e-11,        +1.710221949693e-01,        +9.859082828012e-11,        +1.846923782978e-01,        +9.348985948693e-11,        +1.728333333854e-01
 2.44789500e+00,        +5.331620839150e-10,        +5.402739226496e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.276355724522e-15,        +1.177194686921e-05,        +1.456748911484e-12,        +2.696315425220e-03,        +1.347154339297e-10,        +2.526725699257e-01,        +1.325157196735e-10,        +2.452750616272e-01,        +9.847370657562e-11,        +1.846975048423e-01,        +9.337806758908e-11,        +1.728346745502e-01,        +9.743734259736e-11,        +1.827536982410e-01,        +9.230439352362e-11,        +1.708473973183e-01,        +9.751978632658e-11,        +1.829083298844e-01,        +9.238980992105e-11,        +1.710054956344e-01,        +9.846264875872e-11,        +1.846767647761e-01,        +9.336907415346e-11,        +1.728180284837e-01
 2.44790000e+00,        +5.325144289853e-10,        +5.396242024418e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.268167599904e-15,        +1.177088780833e-05,        +1.454798825403e-12,        +2.695948066858e-03,        +1.345874916628e-10,        +2.527396148106e-01,        +1.323958976496e-10,        +2.453483313953e-01,        +9.834577036887e-11,        +1.846818884443e-01,        +9.325751097080e-11,        +1.728193630842e-01,        +9.730982033228e-11,        +1.827364950800e-01,        +9.218434576139e-11,        +1.708306361061e-01,        +9.739219383960e-11,        +1.828911829210e-01,        +9.226968946342e-11,        +1.709887900615e-01,        +9.833472403743e-11,        +1.846611447220e-01,        +9.324852860148e-11,        +1.728027174829e-01
 2.44790500e+00,        +5.318680595743e-10,        +5.389757701546e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.259995743041e-15,        +1.176982830676e-05,        +1.452852621734e-12,        +2.695580584852e-03,        +1.344598020593e-10,        +2.528066869948e-01,        +1.322763114297e-10,        +2.454216288643e-01,        +9.821808831132e-11,        +1.846662655207e-01,        +9.313719352299e-11,        +1.728040455256e-01,        +9.718255161172e-11,        +1.827192850977e-01,        +9.206453642832e-11,        +1.708138686864e-01,        +9.726485501148e-11,        +1.828740291142e-01,        +9.214980755379e-11,        +1.709720782575e-01,        +9.820705344309e-11,        +1.846455181416e-01,        +9.312822219796e-11,        +1.727874003895e-01
 2.44791000e+00,        +5.312229722869e-10,        +5.383286223884e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.251840110968e-15,        +1.176876836492e-05,        +1.450910290210e-12,        +2.695212979337e-03,        +1.343323644528e-10,        +2.528737864527e-01,        +1.321569603923e-10,        +2.454949540040e-01,        +9.809065973169e-11,        +1.846506360774e-01,        +9.301711461440e-11,        +1.727887218809e-01,        +9.705553576573e-11,        +1.827020683008e-01,        +9.194496489477e-11,        +1.707970950659e-01,        +9.713776917199e-11,        +1.828568684705e-01,        +9.203016356226e-11,        +1.709553602295e-01,        +9.807963630447e-11,        +1.846298850410e-01,        +9.300815431168e-11,        +1.727720772101e-01
 2.44791500e+00,        +5.305791637403e-10,        +5.376827557558e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.243700660864e-15,        +1.176770798320e-05,        +1.448971820600e-12,        +2.694845250454e-03,        +1.342051781791e-10,        +2.529409131581e-01,        +1.320378439178e-10,        +2.455683067839e-01,        +9.796348396114e-11,        +1.846350001205e-01,        +9.289727361604e-11,        +1.727733921566e-01,        +9.692877212678e-11,        +1.826848446959e-01,        +9.182563053339e-11,        +1.707803152517e-01,        +9.701093565334e-11,        +1.828397009967e-01,        +9.191075686118e-11,        +1.709386359843e-01,        +9.795247195280e-11,        +1.846142454263e-01,        +9.288832431375e-11,        +1.727567479511e-01
 2.44792000e+00,        +5.299366305619e-10,        +5.370381668797e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.235577350044e-15,        +1.176664716200e-05,        +1.447037202704e-12,        +2.694477398341e-03,        +1.340782425761e-10,        +2.530080670852e-01,        +1.319189613888e-10,        +2.456416871734e-01,        +9.783656033290e-11,        +1.846193576563e-01,        +9.277766990087e-11,        +1.727580563593e-01,        +9.680226002941e-11,        +1.826676142896e-01,        +9.170653271877e-11,        +1.707635292508e-01,        +9.688435378980e-11,        +1.828225266992e-01,        +9.179158682488e-11,        +1.709219055290e-01,        +9.782555972136e-11,        +1.845985993035e-01,        +9.276873157717e-11,        +1.727414126191e-01
 2.44792500e+00,        +5.292953693909e-10,        +5.363948523945e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.227470135965e-15,        +1.176558590175e-05,        +1.445106426357e-12,        +2.694109423134e-03,        +1.339515569840e-10,        +2.530752482081e-01,        +1.318003121899e-10,        +2.457150951422e-01,        +9.770988818244e-11,        +1.846037086908e-01,        +9.265830284398e-11,        +1.727427144954e-01,        +9.667599881038e-11,        +1.826503770884e-01,        +9.158767082759e-11,        +1.707467370701e-01,        +9.675802291787e-11,        +1.828053455847e-01,        +9.167265282975e-11,        +1.709051688705e-01,        +9.769889894568e-11,        +1.845829466789e-01,        +9.264937547708e-11,        +1.727260712206e-01
 2.44793000e+00,        +5.286553768772e-10,        +5.357528089458e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.219378976230e-15,        +1.176452420283e-05,        +1.443179481428e-12,        +2.693741324974e-03,        +1.338251207450e-10,        +2.531424565008e-01,        +1.316818957077e-10,        +2.457885306599e-01,        +9.758346684741e-11,        +1.845880532301e-01,        +9.253917182249e-11,        +1.727273665715e-01,        +9.654998780866e-11,        +1.826331330989e-01,        +9.146904423859e-11,        +1.707299387167e-01,        +9.663194237625e-11,        +1.827881576597e-01,        +9.155395425426e-11,        +1.708884260157e-01,        +9.757248896346e-11,        +1.845672875585e-01,        +9.253025539066e-11,        +1.727107237622e-01
 2.44793500e+00,        +5.280166496817e-10,        +5.351120331899e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.211303828572e-15,        +1.176346206567e-05,        +1.441256357819e-12,        +2.693373103998e-03,        +1.336989332037e-10,        +2.532096919373e-01,        +1.315637113308e-10,        +2.458619936960e-01,        +9.745729566763e-11,        +1.845723912804e-01,        +9.242027621556e-11,        +1.727120125941e-01,        +9.642422636538e-11,        +1.826158823278e-01,        +9.135065233256e-11,        +1.707131341974e-01,        +9.650611150580e-11,        +1.827709629308e-01,        +9.143549047891e-11,        +1.708716769718e-01,        +9.744632911458e-11,        +1.845516219485e-01,        +9.241137069714e-11,        +1.726953702504e-01
 2.44794000e+00,        +5.273791844765e-10,        +5.344725217942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.203244650869e-15,        +1.176239949065e-05,        +1.439337045465e-12,        +2.693004760345e-03,        +1.335729937065e-10,        +2.532769544917e-01,        +1.314457584498e-10,        +2.459354842200e-01,        +9.733137398512e-11,        +1.845567228478e-01,        +9.230161540442e-11,        +1.726966525698e-01,        +9.629871382383e-11,        +1.825986247816e-01,        +9.123249449230e-11,        +1.706963235192e-01,        +9.638052964956e-11,        +1.827537614046e-01,        +9.131726088626e-11,        +1.708549217455e-01,        +9.732041874112e-11,        +1.845359498550e-01,        +9.229272077780e-11,        +1.726800106916e-01
 2.44794500e+00,        +5.267429779442e-10,        +5.338342714370e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.195201401134e-15,        +1.176133647821e-05,        +1.437421534333e-12,        +2.692636294152e-03,        +1.334473016024e-10,        +2.533442441382e-01,        +1.313280364572e-10,        +2.460090022016e-01,        +9.720570114395e-11,        +1.845410479383e-01,        +9.218318877224e-11,        +1.726812865051e-01,        +9.617344952940e-11,        +1.825813604668e-01,        +9.111457010260e-11,        +1.706795066891e-01,        +9.625519615264e-11,        +1.827365530876e-01,        +9.119926486079e-11,        +1.708381603438e-01,        +9.719475718722e-11,        +1.845202712840e-01,        +9.217430501587e-11,        +1.726646450925e-01
 2.44795000e+00,        +5.261080267787e-10,        +5.331972788075e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.187174037520e-15,        +1.176027302872e-05,        +1.435509814425e-12,        +2.692267705558e-03,        +1.333218562421e-10,        +2.534115608508e-01,        +1.312105447479e-10,        +2.460825476103e-01,        +9.708027649048e-11,        +1.845253665581e-01,        +9.206499570433e-11,        +1.726659144064e-01,        +9.604843282972e-11,        +1.825640893902e-01,        +9.099687855035e-11,        +1.706626837141e-01,        +9.613011036243e-11,        +1.827193379866e-01,        +9.108150178913e-11,        +1.708213927739e-01,        +9.706934379927e-11,        +1.845045862417e-01,        +9.205612279670e-11,        +1.726492734595e-01
 2.44795500e+00,        +5.254743276846e-10,        +5.325615406060e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.179162518317e-15,        +1.175920914261e-05,        +1.433601875774e-12,        +2.691898994701e-03,        +1.331966569788e-10,        +2.534789046035e-01,        +1.310932827182e-10,        +2.461561204157e-01,        +9.695509937316e-11,        +1.845096787133e-01,        +9.194703558795e-11,        +1.726505362804e-01,        +9.592366307453e-11,        +1.825468115582e-01,        +9.087941922440e-11,        +1.706458546011e-01,        +9.600527162838e-11,        +1.827021161080e-01,        +9.096397105987e-11,        +1.708046190425e-01,        +9.694417792579e-11,        +1.844888947343e-01,        +9.193817350764e-11,        +1.726338957992e-01
 2.44796000e+00,        +5.248418773770e-10,        +5.319270535430e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.171166801947e-15,        +1.175814482028e-05,        +1.431697708446e-12,        +2.691530161720e-03,        +1.330717031674e-10,        +2.535462753704e-01,        +1.309762497668e-10,        +2.462297205874e-01,        +9.683016914251e-11,        +1.844939844100e-01,        +9.182930781234e-11,        +1.726351521335e-01,        +9.579913961563e-11,        +1.825295269775e-01,        +9.076219151558e-11,        +1.706290193571e-01,        +9.588067930206e-11,        +1.826848874584e-01,        +9.084667206355e-11,        +1.707878391566e-01,        +9.681925891735e-11,        +1.844731967678e-01,        +9.182045653795e-11,        +1.726185121181e-01
 2.44796500e+00,        +5.242106725822e-10,        +5.312938143403e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.163186846975e-15,        +1.175708006213e-05,        +1.429797302540e-12,        +2.691161206752e-03,        +1.329469941652e-10,        +2.536136731256e-01,        +1.308594452942e-10,        +2.463033480950e-01,        +9.670548515126e-11,        +1.844782836543e-01,        +9.171181176878e-11,        +1.726197619723e-01,        +9.567486180703e-11,        +1.825122356547e-01,        +9.064519481675e-11,        +1.706121779891e-01,        +9.575633273720e-11,        +1.826676520444e-01,        +9.072960419277e-11,        +1.707710531233e-01,        +9.669458612673e-11,        +1.844574923483e-01,        +9.170297127900e-11,        +1.726031224227e-01
 2.44797000e+00,        +5.235807100368e-10,        +5.306618197301e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.155222612094e-15,        +1.175601486858e-05,        +1.427900648187e-12,        +2.690792129936e-03,        +1.328225293317e-10,        +2.536810978432e-01,        +1.307428687028e-10,        +2.463770029080e-01,        +9.658104675419e-11,        +1.844625764524e-01,        +9.159454685053e-11,        +1.726043658033e-01,        +9.555082900479e-11,        +1.824949375963e-01,        +9.052842852273e-11,        +1.705953305040e-01,        +9.563223128960e-11,        +1.826504098726e-01,        +9.061276684208e-11,        +1.707542609494e-01,        +9.657015890880e-11,        +1.844417814820e-01,        +9.158571712407e-11,        +1.725877267195e-01
 2.44797500e+00,        +5.229519864887e-10,        +5.300310664558e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.147274056142e-15,        +1.175494924002e-05,        +1.426007735552e-12,        +2.690422931410e-03,        +1.326983080281e-10,        +2.537485494971e-01,        +1.306265193971e-10,        +2.464506849959e-01,        +9.645685330830e-11,        +1.844468628104e-01,        +9.147751245287e-11,        +1.725889636330e-01,        +9.542704056717e-11,        +1.824776328089e-01,        +9.041189203039e-11,        +1.705784769088e-01,        +9.550837431728e-11,        +1.826331609496e-01,        +9.049615940808e-11,        +1.707374626420e-01,        +9.644597662058e-11,        +1.844260641750e-01,        +9.146869346853e-11,        +1.725723250152e-01
