        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +4.083200810726e-11,        +4.393171034598e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.770142268415e-15,        +1.902953743544e-04,        +7.246248877838e-14,        +1.649434729668e-03,        +2.893079215027e-11,        +7.085321905862e-01,        +3.272682050001e-11,        +7.449475616193e-01,        +4.434786717126e-12,        +1.086105465466e-01,        +3.664547615400e-12,        +8.341463572759e-02,        +1.513762025623e-12,        +3.707292626036e-02,        +1.700403425379e-12,        +3.870560494886e-02,        +1.379278141515e-12,        +3.377933649240e-02,        +1.645700582260e-12,        +3.746042594972e-02,        +4.466272432386e-12,        +1.093816503135e-01,        +3.675096168650e-12,        +8.365474823782e-02
 2.30780000e+00,        +4.089347085692e-11,        +4.398560743034e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.815108904199e-15,        +1.911089653295e-04,        +7.280159445926e-14,        +1.655123089400e-03,        +2.894029129783e-11,        +7.076995591567e-01,        +3.273310438637e-11,        +7.441776139663e-01,        +4.453543771726e-12,        +1.089059861734e-01,        +3.679130844813e-12,        +8.364397037462e-02,        +1.520962019883e-12,        +3.719327286267e-02,        +1.708585268882e-12,        +3.884418946784e-02,        +1.385650211740e-12,        +3.388438747565e-02,        +1.653533629799e-12,        +3.759260645468e-02,        +4.485316037512e-12,        +1.096829382178e-01,        +3.689780138866e-12,        +8.388607897958e-02
 2.30800000e+00,        +4.095540047986e-11,        +4.403996324549e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.860449766834e-15,        +1.919270639460e-04,        +7.314337553837e-14,        +1.660840975971e-03,        +2.894984571183e-11,        +7.068627182896e-01,        +3.273946934866e-11,        +7.434036483220e-01,        +4.472443706666e-12,        +1.092027828873e-01,        +3.693825394552e-12,        +8.387439775919e-02,        +1.528224967894e-12,        +3.731437002174e-02,        +1.716836913972e-12,        +3.898361368746e-02,        +1.392077239959e-12,        +3.399007758801e-02,        +1.661433181898e-12,        +3.772558057410e-02,        +4.504505722310e-12,        +1.099856348499e-01,        +3.704576443277e-12,        +8.411851805205e-02
 2.30820000e+00,        +4.101780161893e-11,        +4.409478236484e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.906168812085e-15,        +1.927496964741e-04,        +7.348785926025e-14,        +1.666588546740e-03,        +2.895945588212e-11,        +7.060216476535e-01,        +3.274591614523e-11,        +7.426256438753e-01,        +4.491487927791e-12,        +1.095009422864e-01,        +3.708632360444e-12,        +8.410592277695e-02,        +1.535551544409e-12,        +3.743622241569e-02,        +1.725159097810e-12,        +3.912388281082e-02,        +1.398559801556e-12,        +3.409641049388e-02,        +1.669399935044e-12,        +3.785935309152e-02,        +4.523842934538e-12,        +1.102897463049e-01,        +3.719486190615e-12,        +8.435207049758e-02
 2.30840000e+00,        +4.108067897548e-11,        +4.415006941972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.952270047066e-15,        +1.935768893160e-04,        +7.383507321611e-14,        +1.672365959704e-03,        +2.896912230416e-11,        +7.051763268433e-01,        +3.275244554368e-11,        +7.418435797306e-01,        +4.510677858485e-12,        +1.098004699771e-01,        +3.723552852016e-12,        +8.433855033424e-02,        +1.542942433209e-12,        +3.755883475367e-02,        +1.733552567279e-12,        +3.926500207279e-02,        +1.405098479429e-12,        +3.420338987745e-02,        +1.677434594826e-12,        +3.799392881763e-02,        +4.543329140150e-12,        +1.105952786920e-01,        +3.734510503503e-12,        +8.458674137066e-02
 2.30860000e+00,        +4.114403731028e-11,        +4.420582910023e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.998757531024e-15,        +1.944086690060e-04,        +7.418504534903e-14,        +1.678173373489e-03,        +2.897884547911e-11,        +7.043267353802e-01,        +3.275905832102e-11,        +7.410574349083e-01,        +4.530014939930e-12,        +1.101013715734e-01,        +3.738587992701e-12,        +8.457228534779e-02,        +1.550398327241e-12,        +3.768221177589e-02,        +1.742018079129e-12,        +3.940697674008e-02,        +1.411693864101e-12,        +3.431101944262e-02,        +1.685537876076e-12,        +3.812931259028e-02,        +4.562965823564e-12,        +1.109022381337e-01,        +3.749650518667e-12,        +8.482253573766e-02
 2.30880000e+00,        +4.120788144438e-11,        +4.426206615612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.045635376148e-15,        +1.952450622100e-04,        +7.453780395933e-14,        +1.684010947352e-03,        +2.898862591391e-11,        +7.034728527125e-01,        +3.276575526376e-11,        +7.402671883456e-01,        +4.549500631371e-12,        +1.104036526972e-01,        +3.753738920045e-12,        +8.480713274443e-02,        +1.557919928769e-12,        +3.780635825386e-02,        +1.750556400134e-12,        +3.954981211133e-02,        +1.418346553840e-12,        +3.441930291308e-02,        +1.693710503007e-12,        +3.826550927453e-02,        +4.582754487943e-12,        +1.112106307656e-01,        +3.764907387144e-12,        +8.505945867651e-02
 2.30900000e+00,        +4.127221626005e-11,        +4.431878539770e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.092907748379e-15,        +1.960860957257e-04,        +7.489337770996e-14,        +1.689878841171e-03,        +2.899846412138e-11,        +7.026146582163e-01,        +3.277253716811e-11,        +7.394728188967e-01,        +4.569136410386e-12,        +1.107073189769e-01,        +3.769006785918e-12,        +8.504309746074e-02,        +1.565507949514e-12,        +3.793127899044e-02,        +1.759168307248e-12,        +3.969351351716e-02,        +1.425057154778e-12,        +3.452824403223e-02,        +1.701953209366e-12,        +3.840252376262e-02,        +4.602696655474e-12,        +1.115204627363e-01,        +3.780282274494e-12,        +8.529751527645e-02
 2.30920000e+00,        +4.133704670169e-11,        +4.437599169675e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.140578868243e-15,        +1.969317964825e-04,        +7.525179563207e-14,        +1.695777215444e-03,        +2.900836062027e-11,        +7.017521311963e-01,        +3.277940484008e-11,        +7.386743053336e-01,        +4.588923773161e-12,        +1.110123760480e-01,        +3.784392756728e-12,        +8.528018444274e-02,        +1.573163110809e-12,        +3.805697882005e-02,        +1.767854587763e-12,        +3.983808632028e-02,        +1.431826281031e-12,        +3.463784656324e-02,        +1.710266738573e-12,        +3.854036097403e-02,        +4.622793867653e-12,        +1.118317402066e-01,        +3.795776361022e-12,        +8.553671063763e-02
 2.30940000e+00,        +4.140237777677e-11,        +4.443368998747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.188653011695e-15,        +1.977821915409e-04,        +7.561308713055e-14,        +1.701706231283e-03,        +2.901831593536e-11,        +7.008852508863e-01,        +3.278635909563e-11,        +7.378716263466e-01,        +4.608864234767e-12,        +1.113188295517e-01,        +3.799898013640e-12,        +8.551839864554e-02,        +1.580886143752e-12,        +3.818346260872e-02,        +1.776616039474e-12,        +3.998353591553e-02,        +1.438654554823e-12,        +3.474811428898e-02,        +1.718651843880e-12,        +3.867902585549e-02,        +4.643047685582e-12,        +1.121444693495e-01,        +3.811390842000e-12,        +8.577704987084e-02
 2.30960000e+00,        +4.146821455679e-11,        +4.449188526741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.237134510980e-15,        +1.986373080929e-04,        +7.597728198984e-14,        +1.707666050409e-03,        +2.902833059755e-11,        +7.000139964501e-01,        +3.279340076084e-11,        +7.370647605453e-01,        +4.628959329446e-12,        +1.116266851351e-01,        +3.815523752800e-12,        +8.575774503299e-02,        +1.588677789355e-12,        +3.831073525432e-02,        +1.785453470840e-12,        +4.012986773000e-02,        +1.445542606613e-12,        +3.485905101203e-02,        +1.727109288515e-12,        +3.881852338094e-02,        +4.663459690262e-12,        +1.124586563493e-01,        +3.827126927890e-12,        +8.601853809718e-02
 2.30980000e+00,        +4.153456217827e-11,        +4.455058259847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.286027755509e-15,        +1.994971734611e-04,        +7.634441037966e-14,        +1.713656835147e-03,        +2.903840514394e-11,        +6.991383469822e-01,        +3.280053067201e-11,        +7.362536864588e-01,        +4.649210610898e-12,        +1.119359484504e-01,        +3.831271185557e-12,        +8.599822857736e-02,        +1.596538798709e-12,        +3.843880168658e-02,        +1.794367701155e-12,        +4.027708722303e-02,        +1.452491075223e-12,        +3.497066055467e-02,        +1.735639845846e-12,        +3.895885855163e-02,        +4.684031482894e-12,        +1.127743074019e-01,        +3.842985844576e-12,        +8.626118044768e-02
 2.31000000e+00,        +4.160142584369e-11,        +4.460978710782e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.335337192751e-15,        +2.003618150991e-04,        +7.671450286100e-14,        +1.719678748423e-03,        +2.904854011792e-11,        +6.982582815086e-01,        +3.280774967588e-11,        +7.354383825367e-01,        +4.669619652575e-12,        +1.122466251546e-01,        +3.847141538699e-12,        +8.623985425890e-02,        +1.604469933145e-12,        +3.856766686732e-02,        +1.803359560720e-12,        +4.042519988632e-02,        +1.459500607966e-12,        +3.508294675883e-02,        +1.744244299534e-12,        +3.910003639602e-02,        +4.704764685191e-12,        +1.130914287137e-01,        +3.858968833595e-12,        +8.650498206296e-02
 2.31020000e+00,        +4.166881082256e-11,        +4.466950398898e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.385067329138e-15,        +2.012312605907e-04,        +7.708759039213e-14,        +1.725731953754e-03,        +2.905873606925e-11,        +6.973737789876e-01,        +3.281505862974e-11,        +7.346188271495e-01,        +4.690188047982e-12,        +1.125587209089e-01,        +3.863136054682e-12,        +8.648262706555e-02,        +1.612471964392e-12,        +3.869733579051e-02,        +1.812429891012e-12,        +4.057421124396e-02,        +1.466571860781e-12,        +3.519591348613e-02,        +1.752923443697e-12,        +3.924206196984e-02,        +4.725660939685e-12,        +1.134100265018e-01,        +3.875077152380e-12,        +8.674994809290e-02
 2.31040000e+00,        +4.173672245243e-11,        +4.472973850278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.435222730991e-15,        +2.021055376498e-04,        +7.746370433468e-14,        +1.731816615245e-03,        +2.906899355417e-11,        +6.964848183109e-01,        +3.282245840159e-11,        +7.337949985901e-01,        +4.710917410979e-12,        +1.128722413780e-01,        +3.879255991872e-12,        +8.672655199249e-02,        +1.620545674751e-12,        +3.882781348242e-02,        +1.821579544868e-12,        +4.072412685254e-02,        +1.473705498367e-12,        +3.530956461775e-02,        +1.761678083074e-12,        +3.938494035606e-02,        +4.746721910051e-12,        +1.137301069930e-01,        +3.891312074498e-12,        +8.699608369620e-02
 2.31060000e+00,        +4.180516613990e-11,        +4.479049597843e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.485808025459e-15,        +2.029846741204e-04,        +7.784287645998e-14,        +1.737932897583e-03,        +2.907931313548e-11,        +6.955913783039e-01,        +3.282994987031e-11,        +7.329668750736e-01,        +4.731809376090e-12,        +1.131871922301e-01,        +3.895502624785e-12,        +8.697163404177e-02,        +1.628691857260e-12,        +3.895910500174e-02,        +1.830809386662e-12,        +4.087495230111e-02,        +1.480902194323e-12,        +3.542390405450e-02,        +1.770509033192e-12,        +3.952867666490e-02,        +4.767949281424e-12,        +1.140516764236e-01,        +3.907674889897e-12,        +8.724339404008e-02
 2.31080000e+00,        +4.187414736174e-11,        +4.485178181455e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.536827901480e-15,        +2.038686979757e-04,        +7.822513895533e-14,        +1.744080966031e-03,        +2.908969538263e-11,        +6.946934377273e-01,        +3.283753392583e-11,        +7.321344347390e-01,        +4.752865598822e-12,        +1.135035791359e-01,        +3.911877244337e-12,        +8.721787822191e-02,        +1.636911315872e-12,        +3.909121543970e-02,        +1.840120292487e-12,        +4.102669321132e-02,        +1.488162631282e-12,        +3.553893571673e-02,        +1.779417120536e-12,        +3.967327603378e-02,        +4.789344760735e-12,        +1.143747410392e-01,        +3.924166905158e-12,        +8.749188429980e-02
 2.31100000e+00,        +4.194367166592e-11,        +4.491360148027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.588287110749e-15,        +2.047576373178e-04,        +7.861052443053e-14,        +1.750260986420e-03,        +2.910014087182e-11,        +6.937909752776e-01,        +3.284521146929e-11,        +7.312976556493e-01,        +4.774087755981e-12,        +1.138214077682e-01,        +3.928381158092e-12,        +8.746528954747e-02,        +1.645204865627e-12,        +3.922414992019e-02,        +1.849513150348e-12,        +4.117935523741e-02,        +1.495487501061e-12,        +3.565466354431e-02,        +1.788403182723e-12,        +3.981874362734e-02,        +4.810910077046e-12,        +1.146993070937e-01,        +3.940789443751e-12,        +8.774155965832e-02
