        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +4.858045829936e-11,        +7.225231737241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.340286717143e-14,        +2.758900932725e-04,        +1.816204646000e-13,        +2.513697431515e-03,        +2.398129178142e-11,        +4.936407070030e-01,        +4.891763627730e-11,        +6.770389941289e-01,        +6.352510158668e-12,        +1.307626642697e-01,        +5.083765185281e-12,        +7.036127518343e-02,        +5.823680813055e-12,        +1.198770249792e-01,        +6.128755645384e-12,        +8.482434706965e-02,        +6.219562894638e-12,        +1.280260234745e-01,        +6.253527905186e-12,        +8.655124337332e-02,        +6.001151064978e-12,        +1.235301451460e-01,        +4.939134076253e-12,        +6.835952473047e-02
 2.42780000e+00,        +4.846674379084e-11,        +7.212764369742e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.330280963894e-14,        +2.744729395552e-04,        +1.802092015453e-13,        +2.498476205618e-03,        +2.398692136556e-11,        +4.949150590573e-01,        +4.890123007750e-11,        +6.779818051820e-01,        +6.312944513012e-12,        +1.302531183084e-01,        +5.055111055816e-12,        +7.008562593592e-02,        +5.804955014838e-12,        +1.197719211319e-01,        +6.106063155171e-12,        +8.465635146472e-02,        +6.197625192206e-12,        +1.278737688456e-01,        +6.229513687648e-12,        +8.636790789646e-02,        +5.963614430231e-12,        +1.230454939570e-01,        +4.911152850021e-12,        +6.808974476726e-02
 2.42800000e+00,        +4.835549229786e-11,        +7.200544762905e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.320399719929e-14,        +2.730609610580e-04,        +1.788157480032e-13,        +2.483364160506e-03,        +2.399271372940e-11,        +4.961734973476e-01,        +4.888514943748e-11,        +6.789090415676e-01,        +6.274069430860e-12,        +1.297488482221e-01,        +5.026999318737e-12,        +6.981415273792e-02,        +5.786674046742e-12,        +1.196694268171e-01,        +6.083857970331e-12,        +8.449163460066e-02,        +6.176167785267e-12,        +1.277242251454e-01,        +6.206000120283e-12,        +8.618792500610e-02,        +5.926743313166e-12,        +1.225660836345e-01,        +4.883703805648e-12,        +6.782408784968e-02
 2.42820000e+00,        +4.824667628648e-11,        +7.188570132844e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.310640913709e-14,        +2.716541354945e-04,        +1.774398069479e-13,        +2.468360239502e-03,        +2.399866863910e-11,        +4.974159980804e-01,        +4.886939135358e-11,        +6.798207494741e-01,        +6.235875795350e-12,        +1.292498525354e-01,        +4.999423249096e-12,        +6.954683833791e-02,        +5.768833649494e-12,        +1.195695557397e-01,        +6.062135008337e-12,        +8.433019218438e-02,        +6.155185822293e-12,        +1.275774062807e-01,        +6.182981880848e-12,        +8.601128968052e-02,        +5.890528965214e-12,        +1.220919122021e-01,        +4.856780354842e-12,        +6.756253698703e-02
 2.42840000e+00,        +4.814026905053e-11,        +7.176837778695e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301002516628e-14,        +2.702524398571e-04,        +1.760810875558e-13,        +2.453463391336e-03,        +2.400478591875e-11,        +4.986425375719e-01,        +4.885395293421e-11,        +6.807169736961e-01,        +6.198354729097e-12,        +1.287561297713e-01,        +4.972376309526e-12,        +6.928366591045e-02,        +5.751429703962e-12,        +1.194723215594e-01,        +6.040889342320e-12,        +8.417202016539e-02,        +6.134674603545e-12,        +1.274333260810e-01,        +6.160453807298e-12,        +8.583799714112e-02,        +5.854962869687e-12,        +1.216229777100e-01,        +4.830376093860e-12,        +6.730507561700e-02
 2.42860000e+00,        +4.803624469630e-11,        +7.165345081071e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291482541951e-14,        +2.688558504346e-04,        +1.747393050519e-13,        +2.438672570195e-03,        +2.401106544987e-11,        +4.998530922156e-01,        +4.883883139807e-11,        +6.815977576165e-01,        +6.161497589251e-12,        +1.282676784625e-01,        +4.945852146538e-12,        +6.902461905992e-02,        +5.734458228825e-12,        +1.193777378952e-01,        +6.020116198315e-12,        +8.401711474047e-02,        +6.114629578444e-12,        +1.272919983047e-01,        +6.138410894916e-12,        +8.566804285717e-02,        +5.820036737013e-12,        +1.211592782452e-01,        +4.804484799885e-12,        +6.705168760925e-02
 2.42880000e+00,        +4.793457812788e-11,        +7.154089500596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282079043777e-14,        +2.674643428292e-04,        +1.734141805604e-13,        +2.423986735782e-03,        +2.401750717110e-11,        +5.010476384506e-01,        +4.882402407241e-11,        +6.824631431903e-01,        +6.125295962711e-12,        +1.277844971613e-01,        +4.919844586971e-12,        +6.876968182411e-02,        +5.717915378334e-12,        +1.192858183310e-01,        +5.999810952606e-12,        +8.386547235824e-02,        +6.095046343056e-12,        +1.271534366443e-01,        +6.116848293548e-12,        +8.550142255053e-02,        +5.785742500125e-12,        +1.207008119419e-01,        +4.779100427531e-12,        +6.680235726898e-02
 2.42900000e+00,        +4.783524503298e-11,        +7.143068576470e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.272790116041e-14,        +2.660778919735e-04,        +1.721054409605e-13,        +2.409404853363e-03,        +2.402411107778e-11,        +5.022261527293e-01,        +4.880952839137e-11,        +6.833131709270e-01,        +6.089741661508e-12,        +1.273065844506e-01,        +4.894347634554e-12,        +6.851883867776e-02,        +5.701797440159e-12,        +1.191965764203e-01,        +5.979969129183e-12,        +8.371708972362e-02,        +6.075920637668e-12,        +1.270176547330e-01,        +6.095761304945e-12,        +8.533813220028e-02,        +5.752072310010e-12,        +1.202475769915e-01,        +4.754217105473e-12,        +6.655706934039e-02
 2.42920000e+00,        +4.773822186937e-11,        +7.132279925112e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.263613891539e-14,        +2.646964721469e-04,        +1.708128187451e-13,        +2.394925893804e-03,        +2.403087722167e-11,        +5.033886114868e-01,        +4.879534189441e-11,        +6.841478798750e-01,        +6.054826718354e-12,        +1.268339389540e-01,        +4.869355466597e-12,        +6.827207453612e-02,        +5.686100833330e-12,        +1.191100256916e-01,        +5.960586397293e-12,        +8.357196380229e-02,        +6.057248344468e-12,        +1.268846661496e-01,        +6.075145380212e-12,        +8.517816804724e-02,        +5.719018531418e-12,        +1.197995716528e-01,        +4.729829133202e-12,        +6.631580901009e-02
 2.42940000e+00,        +4.764348585174e-11,        +7.121721238838e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.254548540977e-14,        +2.633200569917e-04,        +1.695360518845e-13,        +2.380548833616e-03,        +2.403780571067e-11,        +5.045349911102e-01,        +4.878146222477e-11,        +6.849673076046e-01,        +6.020543382332e-12,        +1.263665593460e-01,        +4.844862430813e-12,        +6.802937475834e-02,        +5.670822106270e-12,        +1.190261796527e-01,        +5.941658569086e-12,        +8.343009182504e-02,        +6.039025485311e-12,        +1.267544844242e-01,        +6.054996117349e-12,        +8.502152659850e-02,        +5.686573738716e-12,        +1.193567942617e-01,        +4.705930977903e-12,        +6.607856191056e-02
 2.42960000e+00,        +4.755101493923e-11,        +7.111390284599e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.245592272056e-14,        +2.619486195295e-04,        +1.682748836936e-13,        +2.366272654984e-03,        +2.404489670855e-11,        +5.056652679083e-01,        +4.876788712808e-11,        +6.857714901921e-01,        +5.986884114754e-12,        +1.259044443616e-01,        +4.820863042243e-12,        +6.779072515093e-02,        +5.655957934904e-12,        +1.189450517961e-01,        +5.923181597362e-12,        +8.329147129205e-02,        +6.021248219586e-12,        +1.266271230442e-01,        +6.035309258899e-12,        +8.486820463179e-02,        +5.654730711890e-12,        +1.189192432405e-01,        +4.682517271438e-12,        +6.584531412343e-02
 2.42980000e+00,        +4.746078782330e-11,        +7.101284902774e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.236743328576e-14,        +2.605821321762e-04,        +1.670290627029e-13,        +2.352096345799e-03,        +2.405215043482e-11,        +5.067794180822e-01,        +4.875461445094e-11,        +6.865604622045e-01,        +5.953841585152e-12,        +1.254475928069e-01,        +4.797351980307e-12,        +6.755611197114e-02,        +5.641505120855e-12,        +1.188666556033e-01,        +5.905151573410e-12,        +8.315609997711e-02,        +6.003912842168e-12,        +1.265025954588e-01,        +6.016080689682e-12,        +8.471819919987e-02,        +5.623482432694e-12,        +1.184869171079e-01,        +4.659582807458e-12,        +6.561605218287e-02
 2.43000000e+00,        +4.737278391626e-11,        +7.091403005999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.227999989567e-14,        +2.592205667578e-04,        +1.657983425329e-13,        +2.338018899683e-03,        +2.405956716447e-11,        +5.078774176962e-01,        +4.874164213969e-11,        +6.873342566832e-01,        +5.921408667419e-12,        +1.249960035679e-01,        +4.774324085967e-12,        +6.732552193026e-02,        +5.627460589725e-12,        +1.187910045496e-01,        +5.887564724932e-12,        +8.302397593186e-02,        +5.987015781460e-12,        +1.263809150850e-01,        +5.997306434633e-12,        +8.457150763480e-02,        +5.592822080930e-12,        +1.180598144879e-01,        +4.637122538617e-12,        +6.539076307881e-02
 2.43020000e+00,        +4.728698334011e-11,        +7.081742578059e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219360568443e-14,        +2.578638945252e-04,        +1.645824817725e-13,        +2.324039316007e-03,        +2.406714722792e-11,        +5.089592426486e-01,        +4.872896823911e-11,        +6.880929051289e-01,        +5.889578436086e-12,        +1.245496756206e-01,        +4.751774358992e-12,        +6.709894219701e-02,        +5.613821389452e-12,        +1.187181121087e-01,        +5.870417414064e-12,        +8.289509748988e-02,        +5.970553597519e-12,        +1.262620953123e-01,        +5.978982656722e-12,        +8.442812755219e-02,        +5.562743030872e-12,        +1.176379341195e-01,        +4.615131573890e-12,        +6.516943426027e-02
 2.43040000e+00,        +4.720336691599e-11,        +7.072301672817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.210823412182e-14,        +2.565120861690e-04,        +1.633812438603e-13,        +2.310156599912e-03,        +2.407489101090e-11,        +5.100248686444e-01,        +4.871659089129e-11,        +6.888364374860e-01,        +5.858344162741e-12,        +1.241086080399e-01,        +4.729697955341e-12,        +6.687636040075e-02,        +5.600584688747e-12,        +1.186479917569e-01,        +5.853706135478e-12,        +8.276946327074e-02,        +5.954522980275e-12,        +1.261461495082e-01,        +5.961105654969e-12,        +8.428805685540e-02,        +5.533238847815e-12,        +1.172212748650e-01,        +4.593605176010e-12,        +6.495205363858e-02
 2.43060000e+00,        +4.712191615404e-11,        +7.063078413192e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.202386900529e-14,        +2.551651118341e-04,        +1.621943969695e-13,        +2.296369762321e-03,        +2.408279895440e-11,        +5.110742711666e-01,        +4.870450833452e-11,        +6.895648821278e-01,        +5.827699312572e-12,        +1.236728000093e-01,        +4.708090184640e-12,        +6.665776463485e-02,        +5.587747775609e-12,        +1.185806569780e-01,        +5.837427514571e-12,        +8.264707218411e-02,        +5.938920747816e-12,        +1.260330910229e-01,        +5.943671862545e-12,        +8.415129373962e-02,        +5.504303284753e-12,        +1.168098357197e-01,        +4.572538758994e-12,        +6.473860959059e-02
 2.43080000e+00,        +4.704261324368e-11,        +7.054070990186e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.194049445213e-14,        +2.538229411338e-04,        +1.610217138963e-13,        +2.282677819948e-03,        +2.409087155466e-11,        +5.121074254499e-01,        +4.869271890226e-11,        +6.902782658412e-01,        +5.797637541044e-12,        +1.232422508293e-01,        +4.686946507769e-12,        +6.644314345985e-02,        +5.575308055909e-12,        +1.185161212671e-01,        +5.821578305740e-12,        +8.252792343370e-02,        +5.923743844775e-12,        +1.259229331944e-01,        +5.926677844959e-12,        +8.401783669606e-02,        +5.475930279192e-12,        +1.164036158201e-01,        +4.551927885779e-12,        +6.452909096197e-02
 2.43100000e+00,        +4.696544104438e-11,        +7.045277661949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.185809489201e-14,        +2.524855431637e-04,        +1.598629719505e-13,        +2.269079795307e-03,        +2.409910936316e-11,        +5.131243064530e-01,        +4.868122102215e-11,        +6.909766138115e-01,        +5.768152690701e-12,        +1.228169599270e-01,        +4.666262534545e-12,        +6.623248590679e-02,        +5.563263052060e-12,        +1.184543981351e-01,        +5.806155390731e-12,        +8.241201652121e-02,        +5.908989340782e-12,        +1.258156893533e-01,        +5.910120298325e-12,        +8.388768451591e-02,        +5.448113950070e-12,        +1.160026144527e-01,        +4.531768265952e-12,        +6.432348707033e-02
