        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.676164533370e-11,        +2.237618358072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.152157606470e-17,        +8.879408705232e-07,        +6.786641891149e-15,        +3.032975604025e-04,        +4.448785758888e-11,        +9.513749413949e-01,        +2.011315046693e-11,        +8.988642050768e-01,        +5.845623139261e-13,        +1.250089276702e-02,        +5.430212965187e-13,        +2.426782451797e-02,        +5.374616174065e-13,        +1.149364214135e-02,        +5.033408569847e-13,        +2.249449085762e-02,        +5.374888035996e-13,        +1.149422351938e-02,        +5.033702358953e-13,        +2.249580381210e-02,        +5.843856647805e-13,        +1.249711511668e-02,        +5.428021701832e-13,        +2.425803168021e-02
 2.40097500e+00,        +4.676607345652e-11,        +2.238063131551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.156870556859e-17,        +8.888645656179e-07,        +6.796240827515e-15,        +3.036661804444e-04,        +4.448966641820e-11,        +9.513235371270e-01,        +2.011496707103e-11,        +8.987667410923e-01,        +5.852023564991e-13,        +1.251339514409e-02,        +5.436132440079e-13,        +2.428945083561e-02,        +5.381101815490e-13,        +1.150642210852e-02,        +5.039441544594e-13,        +2.251697672666e-02,        +5.381373827239e-13,        +1.150700375186e-02,        +5.039735477248e-13,        +2.251829006162e-02,        +5.850255038858e-13,        +1.250961350069e-02,        +5.433938769809e-13,        +2.427964918953e-02
 2.40100000e+00,        +4.677050849274e-11,        +2.238508596752e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.161591211006e-17,        +8.897896014219e-07,        +6.805859276610e-15,        +3.040354317372e-04,        +4.449147693661e-11,        +9.512720380946e-01,        +2.011678533789e-11,        +8.986691124205e-01,        +5.858436915955e-13,        +1.252592093769e-02,        +5.442063883651e-13,        +2.431111451413e-02,        +5.387600226658e-13,        +1.151922525601e-02,        +5.045486379787e-13,        +2.253949967897e-02,        +5.387872388295e-13,        +1.151980716466e-02,        +5.045780455923e-13,        +2.254081339355e-02,        +5.856666351523e-13,        +1.252213529479e-02,        +5.439867802315e-13,        +2.430130404774e-02
 2.40102500e+00,        +4.677495046028e-11,        +2.238954755467e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.166319590664e-17,        +8.907159814529e-07,        +6.815497290415e-15,        +3.044053156399e-04,        +4.449328914821e-11,        +9.512204440706e-01,        +2.011860527149e-11,        +8.985713187084e-01,        +5.864863226057e-13,        +1.253847020327e-02,        +5.448007327380e-13,        +2.433281563228e-02,        +5.394111441723e-13,        +1.153205164013e-02,        +5.051543107195e-13,        +2.256205979536e-02,        +5.394383753317e-13,        +1.153263381411e-02,        +5.051837326748e-13,        +2.256337388869e-02,        +5.863090619690e-13,        +1.253468055443e-02,        +5.445808830820e-13,        +2.432299633354e-02
 2.40105000e+00,        +4.677939937715e-11,        +2.239401609497e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.171055717660e-17,        +8.916437092388e-07,        +6.825154921085e-15,        +3.047758335146e-04,        +4.449510305711e-11,        +9.511687548268e-01,        +2.012042687582e-11,        +8.984733596017e-01,        +5.871302529311e-13,        +1.255104299646e-02,        +5.453962802853e-13,        +2.435455426897e-02,        +5.400635494952e-13,        +1.154490131737e-02,        +5.057611758693e-13,        +2.258465715682e-02,        +5.400907956572e-13,        +1.154548375670e-02,        +5.057906121596e-13,        +2.258597162807e-02,        +5.869527877366e-13,        +1.254724933521e-02,        +5.451761886894e-13,        +2.434472612583e-02
 2.40107500e+00,        +4.678385526139e-11,        +2.239849160647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.175799613892e-17,        +8.925727883179e-07,        +6.834832220951e-15,        +3.051469867272e-04,        +4.449691866742e-11,        +9.511169701345e-01,        +2.012225015491e-11,        +8.983752347456e-01,        +5.877754859847e-13,        +1.256363937304e-02,        +5.459930341758e-13,        +2.437633050335e-02,        +5.407172420725e-13,        +1.155777434441e-02,        +5.063692366262e-13,        +2.260729184459e-02,        +5.407445032440e-13,        +1.155835704909e-02,        +5.063986872448e-13,        +2.260860669289e-02,        +5.875978158670e-13,        +1.255984169291e-02,        +5.457727002220e-13,        +2.436649350371e-02
 2.40110000e+00,        +4.678831813113e-11,        +2.240297410729e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.180551301332e-17,        +8.935032222393e-07,        +6.844529242514e-15,        +3.055187766470e-04,        +4.449873598330e-11,        +9.510650897643e-01,        +2.012407511277e-11,        +8.982769437839e-01,        +5.884220251909e-13,        +1.257625938897e-02,        +5.465909975895e-13,        +2.439814441474e-02,        +5.413722253536e-13,        +1.157067077804e-02,        +5.069784961988e-13,        +2.262996394009e-02,        +5.413995015416e-13,        +1.157125374809e-02,        +5.070079611392e-13,        +2.263127916459e-02,        +5.882441497837e-13,        +1.257245768346e-02,        +5.463704208582e-13,        +2.438829854650e-02
 2.40112500e+00,        +4.679278800454e-11,        +2.240746361561e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.185310802026e-17,        +8.944350145625e-07,        +6.854246038456e-15,        +3.058912046467e-04,        +4.450055500889e-11,        +9.510131134861e-01,        +2.012590175344e-11,        +8.981784863600e-01,        +5.890698739858e-13,        +1.258890310038e-02,        +5.471901737166e-13,        +2.441999608271e-02,        +5.420285027997e-13,        +1.158359067528e-02,        +5.075889578067e-13,        +2.265267352495e-02,        +5.420557940110e-13,        +1.158417391070e-02,        +5.076184370619e-13,        +2.265398912478e-02,        +5.888917929217e-13,        +1.258509736296e-02,        +5.469693537873e-13,        +2.441014133372e-02
 2.40115000e+00,        +4.679726489986e-11,        +2.241196014966e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.190078138092e-17,        +8.953681688574e-07,        +6.863982661633e-15,        +3.062642721028e-04,        +4.450237574835e-11,        +9.509610410690e-01,        +2.012773008095e-11,        +8.980798621160e-01,        +5.897190358168e-13,        +1.260157056355e-02,        +5.477905657585e-13,        +2.444188558701e-02,        +5.426860778830e-13,        +1.159653409327e-02,        +5.082006246797e-13,        +2.267542068102e-02,        +5.427133841244e-13,        +1.159711759407e-02,        +5.082301182432e-13,        +2.267673665531e-02,        +5.895407487275e-13,        +1.259776078771e-02,        +5.475695022095e-13,        +2.443202194512e-02
 2.40117500e+00,        +4.680174883539e-11,        +2.241646372773e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.194853331724e-17,        +8.963026887047e-07,        +6.873739165076e-15,        +3.066379803953e-04,        +4.450419820587e-11,        +9.509088722817e-01,        +2.012956009939e-11,        +8.979810706932e-01,        +5.903695141430e-13,        +1.261426183495e-02,        +5.483921769272e-13,        +2.446381300761e-02,        +5.433449540876e-13,        +1.160950108934e-02,        +5.088135000588e-13,        +2.269820549034e-02,        +5.433722753660e-13,        +1.161008485553e-02,        +5.088430079237e-13,        +2.269952183823e-02,        +5.901910206592e-13,        +1.261044801413e-02,        +5.481708693356e-13,        +2.445394046062e-02
 2.40120000e+00,        +4.680623982947e-11,        +2.242097436820e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.199636405188e-17,        +8.972385776958e-07,        +6.883515601998e-15,        +3.070123309075e-04,        +4.450602238562e-11,        +9.508566068919e-01,        +2.013139181281e-11,        +8.978821117321e-01,        +5.910213124353e-13,        +1.262697697120e-02,        +5.489950104453e-13,        +2.448577842469e-02,        +5.440051349089e-13,        +1.162249172099e-02,        +5.094275871957e-13,        +2.272102803517e-02,        +5.440324712313e-13,        +1.162307575258e-02,        +5.094571093551e-13,        +2.272234475580e-02,        +5.908426121866e-13,        +1.262315909885e-02,        +5.487734583873e-13,        +2.447589696038e-02
 2.40122500e+00,        +4.681073790055e-11,        +2.242549208947e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.204427380827e-17,        +8.981758394323e-07,        +6.893312025787e-15,        +3.073873250266e-04,        +4.450784829183e-11,        +9.508042446669e-01,        +2.013322522531e-11,        +8.977829848720e-01,        +5.916744341760e-13,        +1.263971602911e-02,        +5.495990695467e-13,        +2.450778191863e-02,        +5.446666238543e-13,        +1.163550604589e-02,        +5.100428893527e-13,        +2.274388839798e-02,        +5.446939752273e-13,        +1.163609034287e-02,        +5.100724257998e-13,        +2.274520549047e-02,        +5.914955267912e-13,        +1.263589409866e-02,        +5.493772725972e-13,        +2.449789152476e-02
 2.40125000e+00,        +4.681524306708e-11,        +2.243001691002e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.209226281057e-17,        +8.991144775272e-07,        +6.903128490011e-15,        +3.077629641432e-04,        +4.450967592870e-11,        +9.507517853730e-01,        +2.013506034098e-11,        +8.976836897515e-01,        +5.923288828595e-13,        +1.265247906565e-02,        +5.502043574761e-13,        +2.452982357005e-02,        +5.453294244427e-13,        +1.164854412186e-02,        +5.106594098032e-13,        +2.276678666145e-02,        +5.453567908732e-13,        +1.164912868426e-02,        +5.106889605312e-13,        +2.276810412492e-02,        +5.921497679663e-13,        +1.264865307049e-02,        +5.499823152087e-13,        +2.451992423434e-02
 2.40127500e+00,        +4.681975534762e-11,        +2.243454884841e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.214033128369e-17,        +9.000544956037e-07,        +6.912965048418e-15,        +3.081392496515e-04,        +4.451150530047e-11,        +9.506992287761e-01,        +2.013689716394e-11,        +8.975842260081e-01,        +5.929846619918e-13,        +1.266526613796e-02,        +5.508108774888e-13,        +2.455190345974e-02,        +5.459935402045e-13,        +1.166160600692e-02,        +5.112771518316e-13,        +2.278972290846e-02,        +5.460209216993e-13,        +1.166219083473e-02,        +5.113067168334e-13,        +2.279104074204e-02,        +5.928053392167e-13,        +1.266143607149e-02,        +5.505885894763e-13,        +2.454199516989e-02
 2.40130000e+00,        +4.682427476077e-11,        +2.243908792322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.218847945332e-17,        +9.009958972961e-07,        +6.922821754938e-15,        +3.085161829494e-04,        +4.451333641138e-11,        +9.506465746411e-01,        +2.013873569832e-11,        +8.974845932786e-01,        +5.936417750906e-13,        +1.267807730336e-02,        +5.514186328517e-13,        +2.457402166872e-02,        +5.466589746823e-13,        +1.167469175925e-02,        +5.118961187331e-13,        +2.281269722212e-02,        +5.466863712482e-13,        +1.167527685247e-02,        +5.119256980018e-13,        +2.281401542493e-02,        +5.934622440594e-13,        +1.267424315895e-02,        +5.511960986654e-13,        +2.456410441242e-02
 2.40132500e+00,        +4.682880132519e-11,        +2.244363415313e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.223670754586e-17,        +9.019386862492e-07,        +6.932698663679e-15,        +3.088937654382e-04,        +4.451516926569e-11,        +9.505938227325e-01,        +2.014057594825e-11,        +8.973847911986e-01,        +5.943002256857e-13,        +1.269091261933e-02,        +5.520276268422e-13,        +2.459617827825e-02,        +5.473257314303e-13,        +1.168780143719e-02,        +5.125163138139e-13,        +2.283570968574e-02,        +5.473531430739e-13,        +1.168838679583e-02,        +5.125459073426e-13,        +2.283702825690e-02,        +5.941204860231e-13,        +1.268707439034e-02,        +5.518048460526e-13,        +2.458625204312e-02
 2.40135000e+00,        +4.683333505960e-11,        +2.244818755687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.228501578853e-17,        +9.028828661190e-07,        +6.942595828934e-15,        +3.092719985231e-04,        +4.451700386768e-11,        +9.505409728139e-01,        +2.014241791789e-11,        +8.972848194029e-01,        +5.949600173189e-13,        +1.270377214353e-02,        +5.526378627493e-13,        +2.461837336976e-02,        +5.479938140145e-13,        +1.170093509926e-02,        +5.131377403915e-13,        +2.285876038284e-02,        +5.480212407427e-13,        +1.170152072333e-02,        +5.131673481730e-13,        +2.286007932146e-02,        +5.947800686485e-13,        +1.269992982331e-02,        +5.524148349254e-13,        +2.460843814343e-02
 2.40137500e+00,        +4.683787598281e-11,        +2.245274815322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.233340440926e-17,        +9.038284405721e-07,        +6.952513305178e-15,        +3.096508836127e-04,        +4.451884022163e-11,        +9.504880246483e-01,        +2.014426161140e-11,        +8.971846775252e-01,        +5.956211535437e-13,        +1.271665593380e-02,        +5.532493438727e-13,        +2.464060702491e-02,        +5.486632260130e-13,        +1.171409280417e-02,        +5.137604017942e-13,        +2.288184939716e-02,        +5.486906678325e-13,        +1.171467869367e-02,        +5.137900238216e-13,        +2.288316870236e-02,        +5.954409954881e-13,        +1.271280951567e-02,        +5.530260685826e-13,        +2.463066279498e-02
