        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.50900000e+00,        -1.336877045122e+00,        +1.746882573409e+00,        +2.881511284571e+00,        -3.445986950230e+00,        -2.789985914311e-03,        -1.872198915980e-02,        -1.777828028818e+00,        +1.166423547653e+00,        +4.584355078547e+00,        -4.228441323172e+00,        -1.483741095099e-02,        -1.336449425738e-02,        -1.804422001931e+00,        +1.260237437944e+00,        +7.270910603218e+00,        -6.497213430707e+00,        -3.591669078176e-02,        -4.044354133576e-03,        +7.054305619295e+00,        -6.817053905295e+00,        +1.786841660121e+01,        -1.679207719190e+01,        +4.755245996717e-02,        -5.646407064163e-02
 2.50902500e+00,        -1.336934923147e+00,        +1.747014343125e+00,        +2.881238794509e+00,        -3.445854355493e+00,        -2.789062276119e-03,        -1.872926848127e-02,        -1.777902673020e+00,        +1.166511825469e+00,        +4.583703887486e+00,        -4.227910719047e+00,        -1.483791096177e-02,        -1.337054538030e-02,        -1.804422781121e+00,        +1.260272714033e+00,        +7.269513425309e+00,        -6.496024568134e+00,        -3.591986935512e-02,        -4.048078649284e-03,        +7.057636119649e+00,        -6.820429702497e+00,        +1.786491266412e+01,        -1.678928415386e+01,        +4.753387279862e-02,        -5.644810815289e-02
 2.50905000e+00,        -1.336992802523e+00,        +1.747146119586e+00,        +2.880966570955e+00,        -3.445722009531e+00,        -2.788137811638e-03,        -1.873655361821e-02,        -1.777977308776e+00,        +1.166600101329e+00,        +4.583053268501e+00,        -4.227380634840e+00,        -1.483841032591e-02,        -1.337660201346e-02,        -1.804423518553e+00,        +1.260307958695e+00,        +7.268117391561e+00,        -6.494836715082e+00,        -3.592304744643e-02,        -4.051808130697e-03,        +7.060968293517e+00,        -6.823807282352e+00,        +1.786141231478e+01,        -1.678649425084e+01,        +4.751529560802e-02,        -5.643215307062e-02
 2.50907500e+00,        -1.337050683257e+00,        +1.747277902802e+00,        +2.880694613638e+00,        -3.445589912113e+00,        -2.787212522230e-03,        -1.874384457439e-02,        -1.778051936078e+00,        +1.166688375227e+00,        +4.582403220988e+00,        -4.226851070035e+00,        -1.483890904488e-02,        -1.338266416044e-02,        -1.804424214192e+00,        +1.260343171900e+00,        +7.266722500769e+00,        -6.493649870538e+00,        -3.592622505731e-02,        -4.055542580938e-03,        +7.064302142201e+00,        -6.827186646267e+00,        +1.785791555016e+01,        -1.678370748041e+01,        +4.749672838403e-02,        -5.641620538451e-02
 2.50910000e+00,        -1.337108565355e+00,        +1.747409692780e+00,        +2.880422922287e+00,        -3.445458063008e+00,        -2.786286409225e-03,        -1.875114135355e-02,        -1.778126554917e+00,        +1.166776647161e+00,        +4.581753744345e+00,        -4.226322024114e+00,        -1.483940712009e-02,        -1.338873182478e-02,        -1.804424868003e+00,        +1.260378353623e+00,        +7.265328751729e+00,        -6.492464033486e+00,        -3.592940218932e-02,        -4.059282003113e-03,        +7.067637667002e+00,        -6.830567795649e+00,        +1.785442236719e+01,        -1.678092384018e+01,        +4.747817111531e-02,        -5.640026508425e-02
 2.50912500e+00,        -1.337166448824e+00,        +1.747541489528e+00,        +2.880151496631e+00,        -3.445326461986e+00,        -2.785359473990e-03,        -1.875844395946e-02,        -1.778201165286e+00,        +1.166864917127e+00,        +4.581104837969e+00,        -4.225793496561e+00,        -1.483990455301e-02,        -1.339480501005e-02,        -1.804425479952e+00,        +1.260413503836e+00,        +7.263936143241e+00,        -6.491279202914e+00,        -3.593257884407e-02,        -4.063026400333e-03,        +7.070974869226e+00,        -6.833950731908e+00,        +1.785093276285e+01,        -1.677814332776e+01,        +4.745962379053e-02,        -5.638433215959e-02
 2.50915000e+00,        -1.337224333670e+00,        +1.747673293054e+00,        +2.879880336400e+00,        -3.445195108815e+00,        -2.784431717877e-03,        -1.876575239585e-02,        -1.778275767177e+00,        +1.166953185120e+00,        +4.580456501259e+00,        -4.225265486860e+00,        -1.484040134508e-02,        -1.340088371980e-02,        -1.804426050004e+00,        +1.260448622512e+00,        +7.262544674106e+00,        -6.490095377812e+00,        -3.593575502318e-02,        -4.066775775713e-03,        +7.074313750178e+00,        -6.837335456453e+00,        +1.784744673410e+01,        -1.677536594073e+01,        +4.744108639839e-02,        -5.636840660025e-02
 2.50917500e+00,        -1.337282219900e+00,        +1.747805103366e+00,        +2.879609441323e+00,        -3.445064003267e+00,        -2.783503142231e-03,        -1.877306666652e-02,        -1.778350360582e+00,        +1.167041451138e+00,        +4.579808733616e+00,        -4.224737994497e+00,        -1.484089749774e-02,        -1.340696795762e-02,        -1.804426578123e+00,        +1.260483709623e+00,        +7.261154343125e+00,        -6.488912557170e+00,        -3.593893072822e-02,        -4.070530132393e-03,        +7.077654311166e+00,        -6.840721970698e+00,        +1.784396427790e+01,        -1.677259167673e+01,        +4.742255892760e-02,        -5.635248839597e-02
 2.50920000e+00,        -1.337340107521e+00,        +1.747936920473e+00,        +2.879338811132e+00,        -3.444933145112e+00,        -2.782573748406e-03,        -1.878038677519e-02,        -1.778424945491e+00,        +1.167129715177e+00,        +4.579161534440e+00,        -4.224211018958e+00,        -1.484139301243e-02,        -1.341305772705e-02,        -1.804427064276e+00,        +1.260518765143e+00,        +7.259765149102e+00,        -6.487730739981e+00,        -3.594210596080e-02,        -4.074289473473e-03,        +7.080996553498e+00,        -6.844110276054e+00,        +1.784048539123e+01,        -1.676982053335e+01,        +4.740404136689e-02,        -5.633657753651e-02
 2.50922500e+00,        -1.337397996540e+00,        +1.748068744383e+00,        +2.879068445557e+00,        -3.444802534121e+00,        -2.781643537786e-03,        -1.878771272568e-02,        -1.778499521899e+00,        +1.167217977233e+00,        +4.578514903133e+00,        -4.223684559729e+00,        -1.484188789063e-02,        -1.341915303170e-02,        -1.804427508428e+00,        +1.260553789043e+00,        +7.258377090844e+00,        -6.486549925237e+00,        -3.594528072254e-02,        -4.078053802108e-03,        +7.084340478484e+00,        -6.847500373938e+00,        +1.783701007107e+01,        -1.676705250822e+01,        +4.738553370501e-02,        -5.632067401162e-02
 2.50925000e+00,        -1.337455886963e+00,        +1.748200575103e+00,        +2.878798344330e+00,        -3.444672170064e+00,        -2.780712511713e-03,        -1.879504452173e-02,        -1.778574089795e+00,        +1.167306237302e+00,        +4.577868839097e+00,        -4.223158616298e+00,        -1.484238213379e-02,        -1.342525387514e-02,        -1.804427910543e+00,        +1.260588781298e+00,        +7.256990167158e+00,        -6.485370111933e+00,        -3.594845501504e-02,        -4.081823121424e-03,        +7.087686087436e+00,        -6.850892265766e+00,        +1.783353831441e+01,        -1.676428759897e+01,        +4.736703593071e-02,        -5.630477781110e-02
 2.50927500e+00,        -1.337513778797e+00,        +1.748332412643e+00,        +2.878528507183e+00,        -3.444542052713e+00,        -2.779780671547e-03,        -1.880238216713e-02,        -1.778648649172e+00,        +1.167394495381e+00,        +4.577223341736e+00,        -4.222633188153e+00,        -1.484287574334e-02,        -1.343136026093e-02,        -1.804428270587e+00,        +1.260623741878e+00,        +7.255604376852e+00,        -6.484191299067e+00,        -3.595162883988e-02,        -4.085597434548e-03,        +7.091033381665e+00,        -6.854285952955e+00,        +1.783007011824e+01,        -1.676152580321e+01,        +4.734854803279e-02,        -5.628888892473e-02
 2.50930000e+00,        -1.337571672049e+00,        +1.748464257010e+00,        +2.878258933847e+00,        -3.444412181840e+00,        -2.778848018667e-03,        -1.880972566567e-02,        -1.778723200022e+00,        +1.167482751466e+00,        +4.576578410453e+00,        -4.222108274782e+00,        -1.484336872076e-02,        -1.343747219270e-02,        -1.804428588525e+00,        +1.260658670758e+00,        +7.254219718739e+00,        -6.483013485635e+00,        -3.595480219871e-02,        -4.089376744642e-03,        +7.094382362486e+00,        -6.857681436926e+00,        +1.782660547955e+01,        -1.675876711858e+01,        +4.733007000002e-02,        -5.627300734232e-02
 2.50932500e+00,        -1.337629566725e+00,        +1.748596108212e+00,        +2.877989624056e+00,        -3.444282557218e+00,        -2.777914554431e-03,        -1.881707502111e-02,        -1.778797742337e+00,        +1.167571005553e+00,        +4.575934044654e+00,        -4.221583875677e+00,        -1.484386106751e-02,        -1.344358967399e-02,        -1.804428864322e+00,        +1.260693567908e+00,        +7.252836191631e+00,        -6.481836670637e+00,        -3.595797509310e-02,        -4.093161054819e-03,        +7.097733031214e+00,        -6.861078719098e+00,        +1.782314439534e+01,        -1.675601154271e+01,        +4.731160182122e-02,        -5.625713305369e-02
 2.50935000e+00,        -1.337687462832e+00,        +1.748727966258e+00,        +2.877720577542e+00,        -3.444153178619e+00,        -2.776980280211e-03,        -1.882443023726e-02,        -1.778872276108e+00,        +1.167659257639e+00,        +4.575290243744e+00,        -4.221059990326e+00,        -1.484435278504e-02,        -1.344971270844e-02,        -1.804429097942e+00,        +1.260728433303e+00,        +7.251453794342e+00,        -6.480660853073e+00,        -3.596114752469e-02,        -4.096950368258e-03,        +7.101085389165e+00,        -6.864477800895e+00,        +1.781968686262e+01,        -1.675325907326e+01,        +4.729314348522e-02,        -5.624126604866e-02
 2.50937500e+00,        -1.337745360378e+00,        +1.748859831156e+00,        +2.877451794039e+00,        -3.444024045815e+00,        -2.776045197369e-03,        -1.883179131790e-02,        -1.778946801328e+00,        +1.167747507720e+00,        +4.574647007131e+00,        -4.220536618221e+00,        -1.484484387481e-02,        -1.345584129961e-02,        -1.804429289351e+00,        +1.260763266914e+00,        +7.250072525689e+00,        -6.479486031947e+00,        -3.596431949507e-02,        -4.100744688084e-03,        +7.104439437659e+00,        -6.867878683739e+00,        +1.781623287841e+01,        -1.675050970785e+01,        +4.727469498085e-02,        -5.622540631707e-02
 2.50940000e+00,        -1.337803259368e+00,        +1.748991702914e+00,        +2.877183273281e+00,        -3.443895158581e+00,        -2.775109307283e-03,        -1.883915826681e-02,        -1.779021317987e+00,        +1.167835755791e+00,        +4.574004334223e+00,        -4.220013758854e+00,        -1.484533433830e-02,        -1.346197545111e-02,        -1.804429438513e+00,        +1.260798068713e+00,        +7.248692384489e+00,        -6.478312206260e+00,        -3.596749100587e-02,        -4.104544017457e-03,        +7.107795178013e+00,        -6.871281369057e+00,        +1.781278243971e+01,        -1.674776344414e+01,        +4.725625629699e-02,        -5.620955384878e-02
 2.50942500e+00,        -1.337861159809e+00,        +1.749123581540e+00,        +2.876915015002e+00,        -3.443766516689e+00,        -2.774172611345e-03,        -1.884653108784e-02,        -1.779095826078e+00,        +1.167924001850e+00,        +4.573362224427e+00,        -4.219491411717e+00,        -1.484582417698e-02,        -1.346811516658e-02,        -1.804429545394e+00,        +1.260832838673e+00,        +7.247313369562e+00,        -6.477139375019e+00,        -3.597066205870e-02,        -4.108348359566e-03,        +7.111152611550e+00,        -6.874685858276e+00,        +1.780933554354e+01,        -1.674502027977e+01,        +4.723782742251e-02,        -5.619370863363e-02
 2.50945000e+00,        -1.337919061709e+00,        +1.749255467042e+00,        +2.876647018937e+00,        -3.443638119914e+00,        -2.773235110909e-03,        -1.885390978476e-02,        -1.779170325592e+00,        +1.168012245892e+00,        +4.572720677153e+00,        -4.218969576305e+00,        -1.484631339231e-02,        -1.347426044959e-02,        -1.804429609958e+00,        +1.260867576767e+00,        +7.245935479730e+00,        -6.475967537229e+00,        -3.597383265518e-02,        -4.112157717542e-03,        +7.114511739590e+00,        -6.878092152822e+00,        +1.780589218695e+01,        -1.674228021242e+01,        +4.721940834630e-02,        -5.617787066152e-02
 2.50947500e+00,        -1.337976965073e+00,        +1.749387359429e+00,        +2.876379284821e+00,        -3.443509968030e+00,        -2.772296807353e-03,        -1.886129436137e-02,        -1.779244816522e+00,        +1.168100487914e+00,        +4.572079691811e+00,        -4.218448252110e+00,        -1.484680198575e-02,        -1.348041130375e-02,        -1.804429632169e+00,        +1.260902282967e+00,        +7.244558713814e+00,        -6.474796691898e+00,        -3.597700279691e-02,        -4.115972094552e-03,        +7.117872563458e+00,        -6.881500254128e+00,        +1.780245236694e+01,        -1.673954323973e+01,        +4.720099905726e-02,        -5.616203992233e-02
 2.50950000e+00,        -1.338034869910e+00,        +1.749519258709e+00,        +2.876111812390e+00,        -3.443382060811e+00,        -2.771357702078e-03,        -1.886868482148e-02,        -1.779319298858e+00,        +1.168188727911e+00,        +4.571439267813e+00,        -4.217927438628e+00,        -1.484728995880e-02,        -1.348656773268e-02,        -1.804429611994e+00,        +1.260936957245e+00,        +7.243183070642e+00,        -6.473626838037e+00,        -3.598017248553e-02,        -4.119791493763e-03,        +7.121235084479e+00,        -6.884910163623e+00,        +1.779901608058e+01,        -1.673680935938e+01,        +4.718259954432e-02,        -5.614621640597e-02
