        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.48575000e+00,        +1.613078740447e-10,        +5.502267533923e-10,        +9.755806744707e-11,        +3.695598695307e-10,        +1.042046110705e-07,        +1.076804892637e-07,        +1.963094754874e-10,        +5.976660957725e-10,        +9.886252792365e-11,        +3.664300399911e-10,        +1.020682877698e-07,        +1.075094858028e-07,        +2.244846261362e-10,        +6.402696133779e-10,        +9.058458661212e-11,        +3.483731533779e-10,        +9.565485375244e-08,        +1.067957825469e-07,        -7.394196858455e-10,        -6.359615148655e-10,        -2.945905777418e-11,        +4.849103841976e-11,        +4.177801408135e-09,        +5.751769552883e-09
 2.48577500e+00,        +1.613342592434e-10,        +5.502877226403e-10,        +9.758848981348e-11,        +3.696209048295e-10,        +1.041562278836e-07,        +1.076260889384e-07,        +1.963213101818e-10,        +5.977035796000e-10,        +9.889253597577e-11,        +3.664900539032e-10,        +1.020204293514e-07,        +1.074551463011e-07,        +2.244794038870e-10,        +6.402767545317e-10,        +9.061328573306e-11,        +3.484317593034e-10,        +9.560910627886e-08,        +1.067416437092e-07,        -7.394197108258e-10,        -6.359306899174e-10,        -2.935185292666e-11,        +4.862582132965e-11,        +4.162802450371e-09,        +5.734704283999e-09
 2.48580000e+00,        +1.613606654636e-10,        +5.503487281541e-10,        +9.761891698661e-11,        +3.696819488305e-10,        +1.041078956762e-07,        +1.075717477376e-07,        +1.963331811522e-10,        +5.977411252010e-10,        +9.892255028278e-11,        +3.665500765001e-10,        +1.019726212785e-07,        +1.074008658569e-07,        +2.244742345581e-10,        +6.402839905620e-10,        +9.064199293195e-11,        +3.484903735627e-10,        +9.556340674415e-08,        +1.066875636700e-07,        -7.394198473647e-10,        -6.358999737121e-10,        -2.924469102523e-11,        +4.876054619438e-11,        +4.147815978143e-09,        +5.717654681704e-09
 2.48582500e+00,        +1.613870926911e-10,        +5.504097699062e-10,        +9.764934897155e-11,        +3.697430015393e-10,        +1.040596143689e-07,        +1.075174655651e-07,        +1.963450883608e-10,        +5.977787325051e-10,        +9.895257084987e-11,        +3.666101077885e-10,        +1.019248634724e-07,        +1.073466443746e-07,        +2.244691180845e-10,        +6.402913213463e-10,        +9.067070821321e-11,        +3.485489961625e-10,        +9.551775507353e-08,        +1.066335423340e-07,        -7.394200953478e-10,        -6.358693661204e-10,        -2.913757195510e-11,        +4.889521315667e-11,        +4.132841970459e-09,        +5.700620719199e-09
 2.48585000e+00,        +1.614135409125e-10,        +5.504708478663e-10,        +9.767978577554e-11,        +3.698040629661e-10,        +1.040113838820e-07,        +1.074632423253e-07,        +1.963570317703e-10,        +5.978164014435e-10,        +9.898259768295e-11,        +3.666701477755e-10,        +1.018771558546e-07,        +1.072924817583e-07,        +2.244640544038e-10,        +6.402987467611e-10,        +9.069943158145e-11,        +3.486076271097e-10,        +9.547215119234e-08,        +1.065795796059e-07,        -7.394204546602e-10,        -6.358388670137e-10,        -2.903049560148e-11,        +4.902982235880e-11,        +4.117880406371e-09,        +5.683602369742e-09
 2.48587500e+00,        +1.614400101130e-10,        +5.505319620082e-10,        +9.771022740474e-11,        +3.698651331164e-10,        +1.039632041364e-07,        +1.074090779224e-07,        +1.963690113426e-10,        +5.978541319473e-10,        +9.901263078707e-11,        +3.667301964687e-10,        +1.018294983470e-07,        +1.072383779125e-07,        +2.244590434536e-10,        +6.403062666897e-10,        +9.072816304171e-11,        +3.486662664118e-10,        +9.542659502613e-08,        +1.065256753907e-07,        -7.394209251885e-10,        -6.358084762632e-10,        -2.892346185006e-11,        +4.916437394291e-11,        +4.102931264972e-09,        +5.666599606647e-09
 2.48590000e+00,        +1.614665002783e-10,        +5.505931123027e-10,        +9.774067386598e-11,        +3.699262119996e-10,        +1.039150750530e-07,        +1.073549722611e-07,        +1.963810270403e-10,        +5.978919239467e-10,        +9.904267016803e-11,        +3.667902538742e-10,        +1.017818908714e-07,        +1.071843327419e-07,        +2.244540851697e-10,        +6.403138810066e-10,        +9.075690259823e-11,        +3.487249140753e-10,        +9.538108650054e-08,        +1.064718295936e-07,        -7.394215068191e-10,        -6.357781937407e-10,        -2.881647058632e-11,        +4.929886805079e-11,        +4.087994525396e-09,        +5.649612403287e-09
 2.48592500e+00,        +1.614930113944e-10,        +5.506542987221e-10,        +9.777112516633e-11,        +3.699872996220e-10,        +1.038669965528e-07,        +1.073009252462e-07,        +1.963930788259e-10,        +5.979297773733e-10,        +9.907271583110e-11,        +3.668503199997e-10,        +1.017343333498e-07,        +1.071303461516e-07,        +2.244491794913e-10,        +6.403215895943e-10,        +9.078565025604e-11,        +3.487835701073e-10,        +9.533562554143e-08,        +1.064180421200e-07,        -7.394221994383e-10,        -6.357480193182e-10,        -2.870952169658e-11,        +4.943330482407e-11,        +4.073070166821e-09,        +5.632640733087e-09
 2.48595000e+00,        +1.615195434476e-10,        +5.507155212375e-10,        +9.780158131073e-11,        +3.700483959928e-10,        +1.038189685570e-07,        +1.072469367826e-07,        +1.964051666620e-10,        +5.979676921584e-10,        +9.910276778178e-11,        +3.669103948521e-10,        +1.016868257046e-07,        +1.070764180466e-07,        +2.244443263553e-10,        +6.403293923287e-10,        +9.081440601971e-11,        +3.488422345140e-10,        +9.529021207477e-08,        +1.063643128755e-07,        -7.394230029334e-10,        -6.357179528686e-10,        -2.860261506666e-11,        +4.956768440390e-11,        +4.058158168466e-09,        +5.615684569532e-09
 2.48597500e+00,        +1.615460964244e-10,        +5.507767798215e-10,        +9.783204230652e-11,        +3.701095011190e-10,        +1.037709909871e-07,        +1.071930067757e-07,        +1.964172905112e-10,        +5.980056682333e-10,        +9.913282602530e-11,        +3.669704784380e-10,        +1.016393678579e-07,        +1.070225483321e-07,        +2.244395256978e-10,        +6.403372890935e-10,        +9.084316989383e-11,        +3.489009073034e-10,        +9.524484602669e-08,        +1.063106417659e-07,        -7.394239171917e-10,        -6.356879942644e-10,        -2.849575058305e-11,        +4.970200693141e-11,        +4.043258509592e-09,        +5.598743886161e-09
 2.48600000e+00,        +1.615726703095e-10,        +5.508380744470e-10,        +9.786250816073e-11,        +3.701706150081e-10,        +1.037230637646e-07,        +1.071391351307e-07,        +1.964294503362e-10,        +5.980437055296e-10,        +9.916289056740e-11,        +3.670305707650e-10,        +1.015919597325e-07,        +1.069687369139e-07,        +2.244347774588e-10,        +6.403452797674e-10,        +9.087194188333e-11,        +3.489595884818e-10,        +9.519952732348e-08,        +1.062570286972e-07,        -7.394249421005e-10,        -6.356581433784e-10,        -2.838892813227e-11,        +4.983627254716e-11,        +4.028371169504e-09,        +5.581818656571e-09
 2.48602500e+00,        +1.615992650903e-10,        +5.508994050844e-10,        +9.789297887826e-11,        +3.702317376689e-10,        +1.036751868111e-07,        +1.070853217533e-07,        +1.964416461003e-10,        +5.980818039791e-10,        +9.919296141350e-11,        +3.670906718395e-10,        +1.015446012509e-07,        +1.069149836975e-07,        +2.244300815739e-10,        +6.403533642299e-10,        +9.090072199225e-11,        +3.490182780565e-10,        +9.515425589159e-08,        +1.062034735757e-07,        -7.394260775477e-10,        -6.356284000846e-10,        -2.828214760114e-11,        +4.997048139170e-11,        +4.013496127545e-09,        +5.564908854410e-09
 2.48605000e+00,        +1.616258807520e-10,        +5.509607717073e-10,        +9.792345446688e-11,        +3.702928691076e-10,        +1.036273600487e-07,        +1.070315665493e-07,        +1.964538777663e-10,        +5.981199635137e-10,        +9.922303856896e-11,        +3.671507816688e-10,        +1.014972923361e-07,        +1.068612885890e-07,        +2.244254379834e-10,        +6.403615423613e-10,        +9.092951022603e-11,        +3.490769760336e-10,        +9.510903165761e-08,        +1.061499763077e-07,        -7.394273234216e-10,        -6.355987642563e-10,        -2.817540887654e-11,        +5.010463360525e-11,        +3.998633363101e-09,        +5.548014453388e-09
 2.48607500e+00,        +1.616525172809e-10,        +5.510221742873e-10,        +9.795393493268e-11,        +3.703540093329e-10,        +1.035795833992e-07,        +1.069778694248e-07,        +1.964661452970e-10,        +5.981581840657e-10,        +9.925312203945e-11,        +3.672109002596e-10,        +1.014500329110e-07,        +1.068076514945e-07,        +2.244208466227e-10,        +6.403698140453e-10,        +9.095830658867e-11,        +3.491356824211e-10,        +9.506385454829e-08,        +1.060965367999e-07,        -7.394286796103e-10,        -6.355692357677e-10,        -2.806871184554e-11,        +5.023872932760e-11,        +3.983782855602e-09,        +5.531135427266e-09
 2.48610000e+00,        +1.616791746638e-10,        +5.510836127967e-10,        +9.798442028192e-11,        +3.704151583527e-10,        +1.035318567850e-07,        +1.069242302860e-07,        +1.964784486555e-10,        +5.981964655671e-10,        +9.928321182983e-11,        +3.672710276192e-10,        +1.014028228988e-07,        +1.067540723203e-07,        +2.244163074323e-10,        +6.403781791598e-10,        +9.098711108530e-11,        +3.491943972249e-10,        +9.501872449051e-08,        +1.060431549590e-07,        -7.394301460025e-10,        -6.355398144932e-10,        -2.796205639551e-11,        +5.037276869854e-11,        +3.968944584515e-09,        +5.514271749864e-09
 2.48612500e+00,        +1.617058528861e-10,        +5.511450872084e-10,        +9.801491052155e-11,        +3.704763161740e-10,        +1.034841801284e-07,        +1.068706490392e-07,        +1.964907878054e-10,        +5.982348079500e-10,        +9.931330794655e-11,        +3.673311637542e-10,        +1.013556622230e-07,        +1.067005509729e-07,        +2.244118203505e-10,        +6.403866375883e-10,        +9.101592372039e-11,        +3.492531204522e-10,        +9.497364141134e-08,        +1.059898306922e-07,        -7.394317224872e-10,        -6.355105003072e-10,        -2.785544241408e-11,        +5.050675185729e-11,        +3.954118529352e-09,        +5.497423395051e-09
 2.48615000e+00,        +1.617325519349e-10,        +5.512065974951e-10,        +9.804540565665e-11,        +3.705374828043e-10,        +1.034365533518e-07,        +1.068171255911e-07,        +1.965031627094e-10,        +5.982732111478e-10,        +9.934341039368e-11,        +3.673913086721e-10,        +1.013085508069e-07,        +1.066470873592e-07,        +2.244073853157e-10,        +6.403951892101e-10,        +9.104474449903e-11,        +3.493118521095e-10,        +9.492860523797e-08,        +1.059365639065e-07,        -7.394334089540e-10,        -6.354812930850e-10,        -2.774886978880e-11,        +5.064067894311e-11,        +3.939304669663e-09,        +5.480590336759e-09
 2.48617500e+00,        +1.617592717955e-10,        +5.512681436281e-10,        +9.807590569537e-11,        +3.705986582526e-10,        +1.033889763781e-07,        +1.067636598486e-07,        +1.965155733316e-10,        +5.983116750922e-10,        +9.937351917780e-11,        +3.674514623790e-10,        +1.012614885742e-07,        +1.065936813861e-07,        +2.244030022649e-10,        +6.404038339096e-10,        +9.107357342514e-11,        +3.493705922043e-10,        +9.488361589775e-08,        +1.058833545094e-07,        -7.394352052920e-10,        -6.354521927020e-10,        -2.764233840772e-11,        +5.077455009469e-11,        +3.924502985042e-09,        +5.463772548968e-09
 2.48620000e+00,        +1.617860124552e-10,        +5.513297255820e-10,        +9.810641064283e-11,        +3.706598425254e-10,        +1.033414491299e-07,        +1.067102517186e-07,        +1.965280196350e-10,        +5.983501997169e-10,        +9.940363430395e-11,        +3.675116248824e-10,        +1.012144754487e-07,        +1.065403329606e-07,        +2.243986711385e-10,        +6.404125715696e-10,        +9.110241050365e-11,        +3.494293407432e-10,        +9.483867331817e-08,        +1.058302024086e-07,        -7.394371113907e-10,        -6.354231990339e-10,        -2.753584815899e-11,        +5.090836545059e-11,        +3.909713455121e-09,        +5.446970005715e-09
 2.48622500e+00,        +1.618127738998e-10,        +5.513913433285e-10,        +9.813692050588e-11,        +3.707210356304e-10,        +1.032939715304e-07,        +1.066569011084e-07,        +1.965405015826e-10,        +5.983887849546e-10,        +9.943375577713e-11,        +3.675717961893e-10,        +1.011675113544e-07,        +1.064870419902e-07,        +2.243943918757e-10,        +6.404214020704e-10,        +9.113125573960e-11,        +3.494880977330e-10,        +9.479377742689e-08,        +1.057771075118e-07,        -7.394391271415e-10,        -6.353943119562e-10,        -2.742939893075e-11,        +5.104212514928e-11,        +3.894936059576e-09,        +5.430182681095e-09
 2.48625000e+00,        +1.618395561163e-10,        +5.514529968397e-10,        +9.816743529103e-11,        +3.707822375758e-10,        +1.032465435027e-07,        +1.066036079254e-07,        +1.965530191392e-10,        +5.984274307383e-10,        +9.946388360375e-11,        +3.676319763061e-10,        +1.011205962155e-07,        +1.064338083824e-07,        +2.243901644144e-10,        +6.404303252950e-10,        +9.116010913722e-11,        +3.495468631799e-10,        +9.474892815170e-08,        +1.057240697270e-07,        -7.394412524333e-10,        -6.353655313453e-10,        -2.732299061168e-11,        +5.117582932865e-11,        +3.880170778122e-09,        +5.413410549251e-09
