        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47400000e+00,        +1.302605765315e-11,        +5.887438383035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.710887427241e-16,        +2.081126538378e-05,        +4.218871978921e-15,        +7.165887274638e-05,        +4.678451445165e-12,        +3.591609656382e-01,        +5.052357545603e-11,        +8.581588828448e-01,        +2.012815393252e-12,        +1.545222235958e-01,        +1.935961214244e-12,        +3.288291253837e-02,        +2.161939754768e-12,        +1.659703812415e-01,        +2.098446709687e-12,        +3.564277998618e-02,        +2.162283710225e-12,        +1.659967864261e-01,        +2.098796412688e-12,        +3.564871980208e-02,        +2.012415952343e-12,        +1.544915588376e-01,        +1.935226204539e-12,        +3.287042816645e-02
 2.47420000e+00,        +1.329248556259e-11,        +5.913881704506e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.707914524012e-16,        +2.037176953295e-05,        +4.237237546420e-15,        +7.164900750705e-05,        +4.732980517360e-12,        +3.560643714881e-01,        +5.057456719109e-11,        +8.551839505440e-01,        +2.066173171974e-12,        +1.554391887239e-01,        +1.987952919460e-12,        +3.361502679273e-02,        +2.214621140196e-12,        +1.666069998547e-01,        +2.149658681786e-12,        +3.634936897957e-02,        +2.214961615956e-12,        +1.666326140078e-01,        +2.149996708495e-12,        +3.635508479747e-02,        +2.065761866087e-12,        +1.554082459867e-01,        +1.987204263537e-12,        +3.360236749448e-02
 2.47440000e+00,        +1.356567571541e-11,        +5.940994940970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.705084626262e-16,        +1.994065524646e-05,        +4.256387445104e-15,        +7.164435397429e-05,        +4.788886814569e-12,        +3.530149853966e-01,        +5.062680286758e-11,        +8.521603430167e-01,        +2.120948448668e-12,        +1.563466865318e-01,        +2.041335890241e-12,        +3.436016880208e-02,        +2.268579860190e-12,        +1.672294036643e-01,        +2.202119021685e-12,        +3.706650222000e-02,        +2.268916162160e-12,        +1.672541943181e-01,        +2.202444365134e-12,        +3.707197846518e-02,        +2.120525256116e-12,        +1.563154906989e-01,        +2.040573567976e-12,        +3.434733724319e-02
 2.47460000e+00,        +1.384555642600e-11,        +5.968770701520e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.702397500550e-16,        +1.951815743191e-05,        +4.276316194215e-15,        +7.164483958357e-05,        +4.846156527282e-12,        +3.500152957509e-01,        +5.068026417686e-11,        +8.490904863199e-01,        +2.177131471239e-12,        +1.572440575339e-01,        +2.096101596965e-12,        +3.511781071489e-02,        +2.323796723357e-12,        +1.678370050187e-01,        +2.255809543005e-12,        +3.779353665622e-02,        +2.324128112438e-12,        +1.678609397073e-01,        +2.256121143596e-12,        +3.779875717157e-02,        +2.176696393022e-12,        +1.572126338624e-01,        +2.095325616184e-12,        +3.510481003485e-02
 2.47480000e+00,        +1.413201680507e-11,        +5.997197680828e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.699852461895e-16,        +1.910450927943e-05,        +4.297014397782e-15,        +7.165037116450e-05,        +4.904767938350e-12,        +3.470677969044e-01,        +5.073492505297e-11,        +8.459772005708e-01,        +2.234704829857e-12,        +1.581306377343e-01,        +2.152234101909e-12,        +3.588732965714e-02,        +2.380244536358e-12,        +1.684292177960e-01,        +2.310704299860e-12,        +3.852973376627e-02,        +2.380570226902e-12,        +1.684522640851e-01,        +2.311001044500e-12,        +3.853468182128e-02,        +2.234257892187e-12,        +1.580990118400e-01,        +2.151444501446e-12,        +3.587416350014e-02
 2.47500000e+00,        +1.442490217530e-11,        +6.026260203285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.697448312986e-16,        +1.869994181038e-05,        +4.318468268786e-15,        +7.166083313879e-05,        +4.964690493200e-12,        +3.441749852349e-01,        +5.079075079860e-11,        +8.428237262459e-01,        +2.293642527406e-12,        +1.590057595907e-01,        +2.209709152776e-12,        +3.666800101946e-02,        +2.437887204725e-12,        +1.690054584148e-01,        +2.366768711515e-12,        +3.927425354491e-02,        +2.438206363161e-12,        +1.690275839330e-01,        +2.367049433063e-12,        +3.927891184938e-02,        +2.293183784385e-12,        +1.589739574325e-01,        +2.208906005718e-12,        +3.665467356544e-02
 2.47520000e+00,        +1.472400925041e-11,        +6.055937743798e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.695183279469e-16,        +1.830468341626e-05,        +4.340659126945e-15,        +7.167608569607e-05,        +5.025883821478e-12,        +3.413393550632e-01,        +5.084769716949e-11,        +8.396337498939e-01,        +2.353908998338e-12,        +1.598687530214e-01,        +2.268493225189e-12,        +3.745899183842e-02,        +2.496678791108e-12,        +1.695651468732e-01,        +2.423958645218e-12,        +4.002614867863e-02,        +2.496990534760e-12,        +1.695863193437e-01,        +2.424222122298e-12,        +4.003049940169e-02,        +2.353438534781e-12,        +1.598368008846e-01,        +2.267676642285e-12,        +3.744550783414e-02
 2.47540000e+00,        +1.502908111537e-11,        +6.086204429053e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.693054941657e-16,        +1.791895938936e-05,        +4.363562873711e-15,        +7.169596296966e-05,        +5.088296717773e-12,        +3.385633944425e-01,        +5.090570942494e-11,        +8.364114288034e-01,        +2.415458082997e-12,        +1.607189464515e-01,        +2.328542520885e-12,        +3.825935438135e-02,        +2.556562539090e-12,        +1.701077078142e-01,        +2.482219465093e-12,        +4.078435902093e-02,        +2.556865935253e-12,        +1.701278950872e-01,        +2.482464422336e-12,        +4.078838381580e-02,        +2.414976017379e-12,        +1.606868709297e-01,        +2.327712654106e-12,        +3.824571917096e-02
 2.47560000e+00,        +1.533980205980e-11,        +6.117028524443e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.691060163208e-16,        +1.754299144616e-05,        +4.387149449491e-15,        +7.172027123890e-05,        +5.151866091763e-12,        +3.358495808276e-01,        +5.096472135524e-11,        +8.331614141016e-01,        +2.478231967168e-12,        +1.615556678963e-01,        +2.389801930993e-12,        +3.906802005981e-02,        +2.617469873484e-12,        +1.706325716120e-01,        +2.541485057601e-12,        +4.154770649582e-02,        +2.617763938805e-12,        +1.706517416978e-01,        +2.541710166394e-12,        +4.155138653086e-02,        +2.477738454698e-12,        +1.615234958729e-01,        +2.388958977239e-12,        +3.905423961476e-02
 2.47580000e+00,        +1.565579233138e-11,        +6.148371913364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.689195017476e-16,        +1.717699724520e-05,        +4.411382279685e-15,        +7.174878718863e-05,        +5.216515901329e-12,        +3.332003766346e-01,        +5.102465429935e-11,        +8.298888716937e-01,        +2.542160099771e-12,        +1.623782460805e-01,        +2.452203976833e-12,        +3.988379381383e-02,        +2.679319391069e-12,        +1.711391754794e-01,        +2.601676847122e-12,        +4.231489057237e-02,        +2.679603091293e-12,        +1.711572965823e-01,        +2.601880726925e-12,        +4.231820656895e-02,        +2.541655335547e-12,        +1.623460047086e-01,        +2.451348181733e-12,        +3.986987476155e-02
 2.47600000e+00,        +1.597660289411e-11,        +6.180189577338e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.687454712516e-16,        +1.682118990080e-05,        +4.436217717942e-15,        +7.178125626128e-05,        +5.282156085650e-12,        +3.306182247039e-01,        +5.108541616969e-11,        +8.265995003942e-01,        +2.607158105036e-12,        +1.631860115893e-01,        +2.515667744020e-12,        +4.070534912464e-02,        +2.742015859177e-12,        +1.716269645901e-01,        +2.662702818495e-12,        +4.308448446725e-02,        +2.742288109319e-12,        +1.716440051426e-01,        +2.662884038812e-12,        +4.308741674489e-02,        +2.606642327278e-12,        +1.631537282709e-01,        +2.514799405814e-12,        +4.069129877561e-02
 2.47620000e+00,        +1.630171029482e-11,        +6.212429087300e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.685833515918e-16,        +1.647577749417e-05,        +4.461604496959e-15,        +7.181739114061e-05,        +5.348681519182e-12,        +3.281055436792e-01,        +5.114690050472e-11,        +8.232995465378e-01,        +2.673126709427e-12,        +1.639782980487e-01,        +2.580097829470e-12,        +4.153122382909e-02,        +2.805449243268e-12,        +1.720953932153e-01,        +2.724456567032e-12,        +4.385493224545e-02,        +2.805708908284e-12,        +1.721113219130e-01,        +2.724613650118e-12,        +4.385746077470e-02,        +2.672600202732e-12,        +1.639460004133e-01,        +2.579217302921e-12,        +4.151705020173e-02
 2.47640000e+00,        +1.663051176191e-11,        +6.245030118418e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.684324680965e-16,        +1.614096258368e-05,        +4.487483199342e-15,        +7.185687041137e-05,        +5.415971011532e-12,        +3.256647233152e-01,        +5.120898557341e-11,        +8.199958143097e-01,        +2.739950707668e-12,        +1.647544433325e-01,        +2.645383324915e-12,        +4.235981692248e-02,        +2.869493788602e-12,        +1.725439258685e-01,        +2.786816400367e-12,        +4.462454700014e-02,        +2.869739684629e-12,        +1.725587117050e-01,        +2.786947824740e-12,        +4.462665146355e-02,        +2.739413806256e-12,        +1.647221592141e-01,        +2.644491025199e-12,        +4.234552876535e-02
 2.47660000e+00,        +1.696232068140e-11,        +6.277924002905e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.682920375869e-16,        +1.581694171606e-05,        +4.513785763194e-15,        +7.189933744189e-05,        +5.483886382553e-12,        +3.232981197300e-01,        +5.127153356016e-11,        +8.166956709963e-01,        +2.807497996597e-12,        +1.655137907914e-01,        +2.711396864793e-12,        +4.318938654781e-02,        +2.934007185204e-12,        +1.729720384559e-01,        +2.849644520490e-12,        +4.539151030136e-02,        +2.934238081441e-12,        +1.729856507582e-01,        +2.849748725337e-12,        +4.539317016291e-02,        +2.806951087506e-12,        +1.654815482049e-01,        +2.710493271309e-12,        +4.317499335854e-02
 2.47680000e+00,        +1.729636261650e-11,        +6.311033337391e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.681611618170e-16,        +1.550390494017e-05,        +4.540435039397e-15,        +7.194439954066e-05,        +5.552271646288e-12,        +3.210080506171e-01,        +5.133438986232e-11,        +8.134070463259e-01,        +2.875618709960e-12,        +1.662556905009e-01,        +2.777993770665e-12,        +4.401804937722e-02,        +2.998829849396e-12,        +1.733792194282e-01,        +2.912786318293e-12,        +4.615387310720e-02,        +2.999044470696e-12,        +1.733916278926e-01,        +2.912861708836e-12,        +4.615506769039e-02,        +2.875062236116e-12,        +1.662235176183e-01,        +2.777079430697e-12,        +4.400356141749e-02
 2.47700000e+00,        +1.763177205742e-11,        +6.344271663438e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.680388216651e-16,        +1.520203532534e-05,        +4.567344419710e-15,        +7.199162743979e-05,        +5.620952341547e-12,        +3.187967904328e-01,        +5.139738253632e-11,        +8.101384250698e-01,        +2.944144491514e-12,        +1.669795005248e-01,        +2.845011328536e-12,        +4.484378159485e-02,        +3.063784359000e-12,        +1.737649709299e-01,        +2.976069816689e-12,        +4.690955833181e-02,        +3.063981389253e-12,        +1.737761456577e-01,        +2.976114770592e-12,        +4.691026690650e-02,        +2.943578954623e-12,        +1.669474256494e-01,        +2.844086860683e-12,        +4.482920990085e-02
 2.47720000e+00,        +1.796759010622e-11,        +6.377543241598e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.679238723433e-16,        +1.491150848608e-05,        +4.594417556812e-15,        +7.204055515993e-05,        +5.689735050630e-12,        +3.166665655769e-01,        +5.146032193199e-11,        +8.068988320823e-01,        +3.012887947701e-12,        +1.676845881885e-01,        +2.912268239218e-12,        +4.566442168863e-02,        +3.128675082704e-12,        +1.741288099410e-01,        +3.039305301727e-12,        +4.765636525837e-02,        +3.128853169070e-12,        +1.741387214742e-01,        +3.039318176587e-12,        +4.765656713643e-02,        +3.012313910882e-12,        +1.676526397293e-01,        +2.911334336504e-12,        +4.564977807621e-02
 2.47740000e+00,        +1.830276331644e-11,        +6.410742940841e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.678150399145e-16,        +1.463249211522e-05,        +4.621548199042e-15,        +7.209068031100e-05,        +5.758407150736e-12,        +3.146195495827e-01,        +5.152300055663e-11,        +8.036978090073e-01,        +3.081642324378e-12,        +1.683703313593e-01,        +2.979564285145e-12,        +4.647767524983e-02,        +3.193288046722e-12,        +1.744702694076e-01,        +3.102285183637e-12,        +4.839197597323e-02,        +3.193445804777e-12,        +1.744788887648e-01,        +3.102264325611e-12,        +4.839165061272e-02,        +3.081060414466e-12,        +1.683385378042e-01,        +2.978621717716e-12,        +4.646297231386e-02
