        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46300000e+00,        -2.942540226281e+00,        -5.210934665320e+01
 2.46320000e+00,        -3.037845452070e+00,        -5.203081384470e+01
 2.46340000e+00,        -3.135386987683e+00,        -5.192424279801e+01
 2.46360000e+00,        -3.235010641694e+00,        -5.178746249324e+01
 2.46380000e+00,        -3.336525514591e+00,        -5.161825076140e+01
 2.46400000e+00,        -3.439700271591e+00,        -5.141435583575e+01
 2.46420000e+00,        -3.544259481488e+00,        -5.117352320649e+01
 2.46440000e+00,        -3.649880156096e+00,        -5.089352832061e+01
 2.46460000e+00,        -3.756188658242e+00,        -5.057221557401e+01
 2.46480000e+00,        -3.862758181525e+00,        -5.020754388635e+01
 2.46500000e+00,        -3.969107040124e+00,        -4.979763891513e+01
 2.46520000e+00,        -4.074698038690e+00,        -4.934085164309e+01
 2.46540000e+00,        -4.178939216490e+00,        -4.883582265358e+01
 2.46560000e+00,        -4.281186271202e+00,        -4.828155089176e+01
 2.46580000e+00,        -4.380746959728e+00,        -4.767746510541e+01
 2.46600000e+00,        -4.476887739456e+00,        -4.702349549593e+01
 2.46620000e+00,        -4.568842847171e+00,        -4.632014243221e+01
 2.46640000e+00,        -4.655825909865e+00,        -4.556853845581e+01
 2.46660000e+00,        -4.737044040329e+00,        -4.477049932207e+01
 2.46680000e+00,        -4.811714194330e+00,        -4.392855957853e+01
 2.46700000e+00,        -4.879081364782e+00,        -4.304598828111e+01
 2.46720000e+00,        -4.938437978332e+00,        -4.212678097484e+01
 2.46740000e+00,        -4.989143663993e+00,        -4.117562506702e+01
 2.46760000e+00,        -5.030644408847e+00,        -4.019783718448e+01
 2.46780000e+00,        -5.062490029819e+00,        -3.919927294879e+01
 2.46800000e+00,        -5.084348895495e+00,        -3.818621166181e+01
 2.46820000e+00,        -5.096018940603e+00,        -3.716522044645e+01
 2.46840000e+00,        -5.097434226318e+00,        -3.614300417942e+01
 2.46860000e+00,        -5.088666594637e+00,        -3.512624884086e+01
 2.46880000e+00,        -5.069922313015e+00,        -3.412146650735e+01
 2.46900000e+00,        -5.041533965259e+00,        -3.313485004104e+01
 2.46920000e+00,        -5.003948173376e+00,        -3.217214460581e+01
 2.46940000e+00,        -4.957709995140e+00,        -3.123854160594e+01
 2.46960000e+00,        -4.903445008086e+00,        -3.033859871117e+01
 2.46980000e+00,        -4.841840152219e+00,        -2.947618755588e+01
 2.47000000e+00,        -4.773624366221e+00,        -2.865446872507e+01
 2.47020000e+00,        -4.699549933041e+00,        -2.787589196227e+01
 2.47040000e+00,        -4.620375275743e+00,        -2.714221828100e+01
 2.47060000e+00,        -4.536849741047e+00,        -2.645455988214e+01
 2.47080000e+00,        -4.449700701487e+00,        -2.581343345578e+01
 2.47100000e+00,        -4.359623117568e+00,        -2.521882251236e+01
 2.47120000e+00,        -4.267271541984e+00,        -2.467024474735e+01
 2.47140000e+00,        -4.173254425495e+00,        -2.416682099573e+01
 2.47160000e+00,        -4.078130499320e+00,        -2.370734298149e+01
 2.47180000e+00,        -3.982406958913e+00,        -2.329033773522e+01
 2.47200000e+00,        -3.886539153033e+00,        -2.291412718367e+01
 2.47220000e+00,        -3.790931483702e+00,        -2.257688197118e+01
 2.47240000e+00,        -3.695939240238e+00,        -2.227666903716e+01
 2.47260000e+00,        -3.601871118355e+00,        -2.201149283971e+01
 2.47280000e+00,        -3.508992208391e+00,        -2.177933038977e+01
 2.47300000e+00,        -3.417527271512e+00,        -2.157816045127e+01
 2.47320000e+00,        -3.327664156509e+00,        -2.140598738540e+01
 2.47340000e+00,        -3.239557241059e+00,        -2.126086018420e+01
 2.47360000e+00,        -3.153330808938e+00,        -2.114088726397e+01
 2.47380000e+00,        -3.069082298427e+00,        -2.104424758319e+01
 2.47400000e+00,        -2.986885376915e+00,        -2.096919862320e+01
 2.47420000e+00,        -2.906792812783e+00,        -2.091408172981e+01
 2.47440000e+00,        -2.828839128369e+00,        -2.087732526707e+01
 2.47460000e+00,        -2.753043027655e+00,        -2.085744598363e+01
 2.47480000e+00,        -2.679409599681e+00,        -2.085304894216e+01
 2.47500000e+00,        -2.607932304067e+00,        -2.086282631404e+01
 2.47520000e+00,        -2.538594748706e+00,        -2.088555529689e+01
 2.47540000e+00,        -2.471372272154e+00,        -2.092009537179e+01
 2.47560000e+00,        -2.406233344624e+00,        -2.096538508097e+01
 2.47580000e+00,        -2.343140802185e+00,        -2.102043847492e+01
 2.47600000e+00,        -2.282052928833e+00,        -2.108434135037e+01
 2.47620000e+00,        -2.222924400793e+00,        -2.115624737708e+01
 2.47640000e+00,        -2.165707106834e+00,        -2.123537419103e+01
 2.47660000e+00,        -2.110350857579e+00,        -2.132099951513e+01
 2.47680000e+00,        -2.056803995909e+00,        -2.141245735428e+01
 2.47700000e+00,        -2.005013919636e+00,        -2.150913429993e+01
 2.47720000e+00,        -1.954927526641e+00,        -2.161046596992e+01
 2.47740000e+00,        -1.906491591750e+00,        -2.171593360149e+01
 2.47760000e+00,        -1.859653083705e+00,        -2.182506080898e+01
 2.47780000e+00,        -1.814359429753e+00,        -2.193741051305e+01
 2.47800000e+00,        -1.770558734556e+00,        -2.205258204386e+01
 2.47820000e+00,        -1.728199959401e+00,        -2.217020841802e+01
 2.47840000e+00,        -1.687233067014e+00,        -2.228995378642e+01
 2.47860000e+00,        -1.647609136666e+00,        -2.241151104844e+01
 2.47880000e+00,        -1.609280453708e+00,        -2.253459962675e+01
 2.47900000e+00,        -1.572200577161e+00,        -2.265896339583e+01
 2.47920000e+00,        -1.536324388573e+00,        -2.278436875719e+01
 2.47940000e+00,        -1.501608124907e+00,        -2.291060285321e+01
 2.47960000e+00,        -1.468009397922e+00,        -2.303747191216e+01
 2.47980000e+00,        -1.435487202152e+00,        -2.316479971624e+01
 2.48000000e+00,        -1.404001913352e+00,        -2.329242618523e+01
 2.48020000e+00,        -1.373515278985e+00,        -2.342020606789e+01
 2.48040000e+00,        -1.343990402161e+00,        -2.354800773414e+01
 2.48060000e+00,        -1.315391720218e+00,        -2.367571206078e+01
 2.48080000e+00,        -1.287684978968e+00,        -2.380321140438e+01
 2.48100000e+00,        -1.260837203507e+00,        -2.393040865476e+01
 2.48120000e+00,        -1.234816666345e+00,        -2.405721636338e+01
 2.48140000e+00,        -1.209592853502e+00,        -2.418355594085e+01
 2.48160000e+00,        -1.185136429125e+00,        -2.430935691848e+01
 2.48180000e+00,        -1.161419199093e+00,        -2.443455626886e+01
 2.48200000e+00,        -1.138414074018e+00,        -2.455909778104e+01
 2.48220000e+00,        -1.116095031952e+00,        -2.468293148590e+01
 2.48240000e+00,        -1.094437081100e+00,        -2.480601312796e+01
 2.48260000e+00,        -1.073416222763e+00,        -2.492830367986e+01
 2.48280000e+00,        -1.053009414695e+00,        -2.504976889612e+01
 2.48300000e+00,        -1.033194535038e+00,        -2.517037890317e+01
 2.48320000e+00,        -1.013950346964e+00,        -2.529010782257e+01
 2.48340000e+00,        -9.952564641015e-01,        -2.540893342498e+01
 2.48360000e+00,        -9.770933168585e-01,        -2.552683681223e+01
 2.48380000e+00,        -9.594421196668e-01,        -2.564380212533e+01
 2.48400000e+00,        -9.422848392134e-01,        -2.575981627632e+01
 2.48420000e+00,        -9.256041636774e-01,        -2.587486870194e+01
 2.48440000e+00,        -9.093834729938e-01,        -2.598895113751e+01
 2.48460000e+00,        -8.936068101510e-01,        -2.610205740929e+01
 2.48480000e+00,        -8.782588535224e-01,        -2.621418324384e+01
 2.48500000e+00,        -8.633248902265e-01,        -2.632532609298e+01
 2.48520000e+00,        -8.487907905026e-01,        -2.643548497315e+01
 2.48540000e+00,        -8.346429830865e-01,        -2.654466031797e+01
 2.48560000e+00,        -8.208684315656e-01,        -2.665285384290e+01
 2.48580000e+00,        -8.074546116907e-01,        -2.676006842109e+01
 2.48600000e+00,        -7.943894896209e-01,        -2.686630796945e+01
 2.48620000e+00,        -7.816615010725e-01,        -2.697157734415e+01
 2.48640000e+00,        -7.692595313470e-01,        -2.707588224477e+01
 2.48660000e+00,        -7.571728962070e-01,        -2.717922912642e+01
 2.48680000e+00,        -7.453913235724e-01,        -2.728162511918e+01
 2.48700000e+00,        -7.339049360074e-01,        -2.738307795427e+01
 2.48720000e+00,        -7.227042339686e-01,        -2.748359589634e+01
 2.48740000e+00,        -7.117800797853e-01,        -2.758318768158e+01
 2.48760000e+00,        -7.011236823433e-01,        -2.768186246088e+01
 2.48780000e+00,        -6.907265824441e-01,        -2.777962974800e+01
 2.48800000e+00,        -6.805806388113e-01,        -2.787649937194e+01
 2.48820000e+00,        -6.706780147180e-01,        -2.797248143359e+01
 2.48840000e+00,        -6.610111652081e-01,        -2.806758626593e+01
 2.48860000e+00,        -6.515728248865e-01,        -2.816182439781e+01
 2.48880000e+00,        -6.423559962537e-01,        -2.825520652081e+01
 2.48900000e+00,        -6.333539385598e-01,        -2.834774345901e+01
 2.48920000e+00,        -6.245601571568e-01,        -2.843944614149e+01
 2.48940000e+00,        -6.159683933249e-01,        -2.853032557721e+01
 2.48960000e+00,        -6.075726145531e-01,        -2.862039283222e+01
 2.48980000e+00,        -5.993670052526e-01,        -2.870965900890e+01
 2.49000000e+00,        -5.913459578839e-01,        -2.879813522714e+01
 2.49020000e+00,        -5.835040644782e-01,        -2.888583260725e+01
 2.49040000e+00,        -5.758361085359e-01,        -2.897276225452e+01
 2.49060000e+00,        -5.683370572838e-01,        -2.905893524522e+01
 2.49080000e+00,        -5.610020542750e-01,        -2.914436261401e+01
 2.49100000e+00,        -5.538264123161e-01,        -2.922905534257e+01
 2.49120000e+00,        -5.468056067061e-01,        -2.931302434942e+01
 2.49140000e+00,        -5.399352687717e-01,        -2.939628048072e+01
 2.49160000e+00,        -5.332111796878e-01,        -2.947883450215e+01
 2.49180000e+00,        -5.266292645669e-01,        -2.956069709159e+01
 2.49200000e+00,        -5.201855868070e-01,        -2.964187883266e+01
 2.49220000e+00,        -5.138763426855e-01,        -2.972239020901e+01
 2.49240000e+00,        -5.076978561877e-01,        -2.980224159930e+01
 2.49260000e+00,        -5.016465740584e-01,        -2.988144327281e+01
 2.49280000e+00,        -4.957190610672e-01,        -2.996000538559e+01
 2.49300000e+00,        -4.899119954776e-01,        -3.003793797721e+01
 2.49320000e+00,        -4.842221647093e-01,        -3.011525096794e+01
 2.49340000e+00,        -4.786464611865e-01,        -3.019195415641e+01
 2.49360000e+00,        -4.731818783623e-01,        -3.026805721765e+01
 2.49380000e+00,        -4.678255069118e-01,        -3.034356970151e+01
 2.49400000e+00,        -4.625745310857e-01,        -3.041850103141e+01
 2.49420000e+00,        -4.574262252178e-01,        -3.049286050341e+01
 2.49440000e+00,        -4.523779503787e-01,        -3.056665728559e+01
 2.49460000e+00,        -4.474271511691e-01,        -3.063990041761e+01
 2.49480000e+00,        -4.425713526464e-01,        -3.071259881056e+01
 2.49500000e+00,        -4.378081573797e-01,        -3.078476124704e+01
 2.49520000e+00,        -4.331352426250e-01,        -3.085639638134e+01
 2.49540000e+00,        -4.285503576175e-01,        -3.092751273991e+01
 2.49560000e+00,        -4.240513209747e-01,        -3.099811872189e+01
 2.49580000e+00,        -4.196360182051e-01,        -3.106822259987e+01
 2.49600000e+00,        -4.153023993189e-01,        -3.113783252066e+01
 2.49620000e+00,        -4.110484765343e-01,        -3.120695650631e+01
 2.49640000e+00,        -4.068723220778e-01,        -3.127560245509e+01
 2.49660000e+00,        -4.027720660712e-01,        -3.134377814273e+01
 2.49680000e+00,        -3.987458945047e-01,        -3.141149122356e+01
 2.49700000e+00,        -3.947920472895e-01,        -3.147874923185e+01
 2.49720000e+00,        -3.909088163886e-01,        -3.154555958317e+01
 2.49740000e+00,        -3.870945440205e-01,        -3.161192957579e+01
 2.49760000e+00,        -3.833476209353e-01,        -3.167786639216e+01
 2.49780000e+00,        -3.796664847561e-01,        -3.174337710041e+01
 2.49800000e+00,        -3.760496183875e-01,        -3.180846865590e+01
 2.49820000e+00,        -3.724955484840e-01,        -3.187314790275e+01
 2.49840000e+00,        -3.690028439797e-01,        -3.193742157550e+01
 2.49860000e+00,        -3.655701146726e-01,        -3.200129630069e+01
 2.49880000e+00,        -3.621960098658e-01,        -3.206477859848e+01
 2.49900000e+00,        -3.588792170584e-01,        -3.212787488432e+01
 2.49920000e+00,        -3.556184606880e-01,        -3.219059147060e+01
 2.49940000e+00,        -3.524125009204e-01,        -3.225293456829e+01
 2.49960000e+00,        -3.492601324852e-01,        -3.231491028864e+01
 2.49980000e+00,        -3.461601835552e-01,        -3.237652464478e+01
 2.50000000e+00,        -3.431115146684e-01,        -3.243778355344e+01
 2.50020000e+00,        -3.401130176900e-01,        -3.249869283657e+01
 2.50040000e+00,        -3.371636148136e-01,        -3.255925822301e+01
 2.50060000e+00,        -3.342622575991e-01,        -3.261948535011e+01
 2.50080000e+00,        -3.314079260466e-01,        -3.267937976536e+01
 2.50100000e+00,        -3.285996277048e-01,        -3.273894692803e+01
 2.50120000e+00,        -3.258363968121e-01,        -3.279819221078e+01
 2.50140000e+00,        -3.231172934690e-01,        -3.285712090121e+01
 2.50160000e+00,        -3.204414028416e-01,        -3.291573820348e+01
 2.50180000e+00,        -3.178078343937e-01,        -3.297404923988e+01
 2.50200000e+00,        -3.152157211476e-01,        -3.303205905235e+01
 2.50220000e+00,        -3.126642189709e-01,        -3.308977260403e+01
 2.50240000e+00,        -3.101525058903e-01,        -3.314719478076e+01
 2.50260000e+00,        -3.076797814299e-01,        -3.320433039259e+01
 2.50280000e+00,        -3.052452659736e-01,        -3.326118417528e+01
 2.50300000e+00,        -3.028482001507e-01,        -3.331776079172e+01
 2.50320000e+00,        -3.004878442439e-01,        -3.337406483340e+01
 2.50340000e+00,        -2.981634776185e-01,        -3.343010082183e+01
 2.50360000e+00,        -2.958743981731e-01,        -3.348587320994e+01
 2.50380000e+00,        -2.936199218092e-01,        -3.354138638350e+01
 2.50400000e+00,        -2.913993819213e-01,        -3.359664466243e+01
 2.50420000e+00,        -2.892121289047e-01,        -3.365165230221e+01
 2.50440000e+00,        -2.870575296820e-01,        -3.370641349519e+01
 2.50460000e+00,        -2.849349672467e-01,        -3.376093237188e+01
 2.50480000e+00,        -2.828438402238e-01,        -3.381521300230e+01
 2.50500000e+00,        -2.807835624469e-01,        -3.386925939721e+01
 2.50520000e+00,        -2.787535625506e-01,        -3.392307550939e+01
 2.50540000e+00,        -2.767532835794e-01,        -3.397666523490e+01
 2.50560000e+00,        -2.747821826101e-01,        -3.403003241426e+01
 2.50580000e+00,        -2.728397303898e-01,        -3.408318083371e+01
 2.50600000e+00,        -2.709254109881e-01,        -3.413611422637e+01
 2.50620000e+00,        -2.690387214620e-01,        -3.418883627345e+01
 2.50640000e+00,        -2.671791715355e-01,        -3.424135060534e+01
 2.50660000e+00,        -2.653462832919e-01,        -3.429366080285e+01
 2.50680000e+00,        -2.635395908784e-01,        -3.434577039825e+01
 2.50700000e+00,        -2.617586402247e-01,        -3.439768287646e+01
 2.50720000e+00,        -2.600029887724e-01,        -3.444940167608e+01
 2.50740000e+00,        -2.582722052179e-01,        -3.450093019054e+01
 2.50760000e+00,        -2.565658692668e-01,        -3.455227176911e+01
 2.50780000e+00,        -2.548835714004e-01,        -3.460342971802e+01
 2.50800000e+00,        -2.532249126539e-01,        -3.465440730143e+01
 2.50820000e+00,        -2.515895044064e-01,        -3.470520774253e+01
 2.50840000e+00,        -2.499769681828e-01,        -3.475583422452e+01
 2.50860000e+00,        -2.483869354672e-01,        -3.480628989164e+01
 2.50880000e+00,        -2.468190475286e-01,        -3.485657785011e+01
 2.50900000e+00,        -2.452729552572e-01,        -3.490670116918e+01
 2.50920000e+00,        -2.437483190143e-01,        -3.495666288205e+01
 2.50940000e+00,        -2.422448084929e-01,        -3.500646598685e+01
 2.50960000e+00,        -2.407621025913e-01,        -3.505611344755e+01
 2.50980000e+00,        -2.392998892994e-01,        -3.510560819493e+01
 2.51000000e+00,        -2.378578655970e-01,        -3.515495312749e+01
 2.51020000e+00,        -2.364357373665e-01,        -3.520415111234e+01
 2.51040000e+00,        -2.350332193178e-01,        -3.525320498608e+01
 2.51060000e+00,        -2.336500349289e-01,        -3.530211755570e+01
 2.51080000e+00,        -2.322859163995e-01,        -3.535089159945e+01
 2.51100000e+00,        -2.309406046212e-01,        -3.539952986764e+01
 2.51120000e+00,        -2.296138491628e-01,        -3.544803508353e+01
 2.51140000e+00,        -2.283054082729e-01,        -3.549640994405e+01
 2.51160000e+00,        -2.270150488998e-01,        -3.554465712067e+01
 2.51180000e+00,        -2.257425467304e-01,        -3.559277926011e+01
 2.51200000e+00,        -2.244876862483e-01,        -3.564077898508e+01
 2.51220000e+00,        -2.232502608137e-01,        -3.568865889499e+01
 2.51240000e+00,        -2.220300727649e-01,        -3.573642156661e+01
 2.51260000e+00,        -2.208269335446e-01,        -3.578406955466e+01
 2.51280000e+00,        -2.196406638507e-01,        -3.583160539247e+01
 2.51300000e+00,        -2.184710938159e-01,        -3.587903159239e+01
 2.51320000e+00,        -2.173180632155e-01,        -3.592635064634e+01
 2.51340000e+00,        -2.161814217084e-01,        -3.597356502615e+01
 2.51360000e+00,        -2.150610291115e-01,        -3.602067718388e+01
 2.51380000e+00,        -2.139567557116e-01,        -3.606768955198e+01
 2.51400000e+00,        -2.128684826175e-01,        -3.611460454343e+01
 2.51420000e+00,        -2.117961021558e-01,        -3.616142455168e+01
 2.51440000e+00,        -2.107395183133e-01,        -3.620815195041e+01
 2.51460000e+00,        -2.096986472317e-01,        -3.625478909318e+01
 2.51480000e+00,        -2.086734177565e-01,        -3.630133831282e+01
 2.51500000e+00,        -2.076637720475e-01,        -3.634780192058e+01
 2.51520000e+00,        -2.066696662538e-01,        -3.639418220501e+01
 2.51540000e+00,        -2.056910712606e-01,        -3.644048143045e+01
 2.51560000e+00,        -2.047279735121e-01,        -3.648670183519e+01
 2.51580000e+00,        -2.037803759194e-01,        -3.653284562911e+01
 2.51600000e+00,        -2.028482988563e-01,        -3.657891499082e+01
 2.51620000e+00,        -2.019317812550e-01,        -3.662491206413e+01
 2.51640000e+00,        -2.010308818043e-01,        -3.667083895380e+01
 2.51660000e+00,        -2.001456802623e-01,        -3.671669772041e+01
 2.51680000e+00,        -1.992762788873e-01,        -3.676249037425e+01
 2.51700000e+00,        -1.984228039980e-01,        -3.680821886792e+01
 2.51720000e+00,        -1.975854076670e-01,        -3.685388508769e+01
 2.51740000e+00,        -1.967642695560e-01,        -3.689949084306e+01
 2.51760000e+00,        -1.959595988959e-01,        -3.694503785454e+01
 2.51780000e+00,        -1.951716366149e-01,        -3.699052773914e+01
 2.51800000e+00,        -1.944006576145e-01,        -3.703596199326e+01
 2.51820000e+00,        -1.936469731873e-01,        -3.708134197246e+01
 2.51840000e+00,        -1.929109335656e-01,        -3.712666886783e+01
 2.51860000e+00,        -1.921929305825e-01,        -3.717194367794e+01
 2.51880000e+00,        -1.914934004129e-01,        -3.721716717621e+01
 2.51900000e+00,        -1.908128263502e-01,        -3.726233987239e+01
 2.51920000e+00,        -1.901517415536e-01,        -3.730746196768e+01
 2.51940000e+00,        -1.895107316751e-01,        -3.735253330211e+01
 2.51960000e+00,        -1.888904372434e-01,        -3.739755329328e+01
 2.51980000e+00,        -1.882915556389e-01,        -3.744252086499e+01
 2.52000000e+00,        -1.877148424405e-01,        -3.748743436447e+01
 2.52020000e+00,        -1.871611118562e-01,        -3.753229146653e+01
 2.52040000e+00,        -1.866312358637e-01,        -3.757708906327e+01
 2.52060000e+00,        -1.861261415804e-01,        -3.762182313745e+01
 2.52080000e+00,        -1.856468062519e-01,        -3.766648861844e+01
 2.52100000e+00,        -1.851942490882e-01,        -3.771107921912e+01
 2.52120000e+00,        -1.847695189881e-01,        -3.775558725347e+01
 2.52140000e+00,        -1.843736769752e-01,        -3.780000343475e+01
 2.52160000e+00,        -1.840077719178e-01,        -3.784431665610e+01
 2.52180000e+00,        -1.836728078449e-01,        -3.788851375693e+01
 2.52200000e+00,        -1.833697009041e-01,        -3.793257928182e+01
 2.52220000e+00,        -1.830992237754e-01,        -3.797649524227e+01
 2.52240000e+00,        -1.828619352153e-01,        -3.802024089720e+01
 2.52260000e+00,        -1.826580924256e-01,        -3.806379257507e+01
 2.52280000e+00,        -1.824875442537e-01,        -3.810712356867e+01
 2.52300000e+00,        -1.823496039757e-01,        -3.815020414431e+01
 2.52320000e+00,        -1.822429017956e-01,        -3.819300171768e+01
 2.52340000e+00,        -1.821652194298e-01,        -3.823548125989e+01
 2.52360000e+00,        -1.821133124393e-01,        -3.827760600562e+01
 2.52380000e+00,        -1.820827304758e-01,        -3.831933853838e+01
 2.52400000e+00,        -1.820676512400e-01,        -3.836064232075e+01
 2.52420000e+00,        -1.820607503627e-01,        -3.840148371468e+01
 2.52440000e+00,        -1.820531356918e-01,        -3.844183449294e+01
 2.52460000e+00,        -1.820343791119e-01,        -3.848167477348e+01
 2.52480000e+00,        -1.819926798919e-01,        -3.852099621475e+01
 2.52500000e+00,        -1.819151882007e-01,        -3.855980519989e+01
 2.52520000e+00,        -1.817885037139e-01,        -3.859812563026e+01
 2.52540000e+00,        -1.815993414374e-01,        -3.863600087301e+01
 2.52560000e+00,        -1.813353267676e-01,        -3.867349439846e+01
 2.52580000e+00,        -1.809858494715e-01,        -3.871068873023e+01
 2.52600000e+00,        -1.805428796615e-01,        -3.874768252622e+01
 2.52620000e+00,        -1.800016368809e-01,        -3.878458588954e+01
 2.52640000e+00,        -1.793610128057e-01,        -3.882151432065e+01
 2.52660000e+00,        -1.786236800168e-01,        -3.885858198616e+01
 2.52680000e+00,        -1.777958679132e-01,        -3.889589512152e+01
 2.52700000e+00,        -1.768868404543e-01,        -3.893354636056e+01
 2.52720000e+00,        -1.759081554937e-01,        -3.897161060165e+01
 2.52740000e+00,        -1.748728114961e-01,        -3.901014273146e+01
 2.52760000e+00,        -1.737943903309e-01,        -3.904917721363e+01
 2.52780000e+00,        -1.726862875390e-01,        -3.908872928500e+01
 2.52800000e+00,        -1.715610917107e-01,        -3.912879733487e+01
 2.52820000e+00,        -1.704301414942e-01,        -3.916936598531e+01
 2.52840000e+00,        -1.693032597397e-01,        -3.921040942372e+01
 2.52860000e+00,        -1.681886436373e-01,        -3.925189463117e+01
 2.52880000e+00,        -1.670928784189e-01,        -3.929378426431e+01
 2.52900000e+00,        -1.660210390034e-01,        -3.933603905907e+01
 2.52920000e+00,        -1.649768464378e-01,        -3.937861971425e+01
 2.52940000e+00,        -1.639628516418e-01,        -3.942148827600e+01
 2.52960000e+00,        -1.629806257399e-01,        -3.946460908210e+01
 2.52980000e+00,        -1.620309427890e-01,        -3.950794934227e+01
 2.53000000e+00,        -1.611139462476e-01,        -3.955147943354e+01
 2.53020000e+00,        -1.602292948011e-01,        -3.959517298394e+01
 2.53040000e+00,        -1.593762861934e-01,        -3.963900680695e+01
 2.53060000e+00,        -1.585539596956e-01,        -3.968296073765e+01
 2.53080000e+00,        -1.577611790068e-01,        -3.972701740964e+01
 2.53100000e+00,        -1.569966979494e-01,        -3.977116200175e+01
 2.53120000e+00,        -1.562592114975e-01,        -3.981538197520e+01
 2.53140000e+00,        -1.555473946008e-01,        -3.985966681501e+01
 2.53160000e+00,        -1.548599310570e-01,        -3.990400778468e+01
 2.53180000e+00,        -1.541955344061e-01,        -3.994839769915e+01
 2.53200000e+00,        -1.535529625271e-01,        -3.999283071867e+01
 2.53220000e+00,        -1.529310273386e-01,        -4.003730216433e+01
 2.53240000e+00,        -1.523286007438e-01,        -4.008180835461e+01
 2.53260000e+00,        -1.517446177414e-01,        -4.012634646210e+01
 2.53280000e+00,        -1.511780774345e-01,        -4.017091438846e+01
 2.53300000e+00,        -1.506280425107e-01,        -4.021551065611e+01
 2.53320000e+00,        -1.500936376401e-01,        -4.026013431484e+01
 2.53340000e+00,        -1.495740471349e-01,        -4.030478486142e+01
 2.53360000e+00,        -1.490685121309e-01,        -4.034946217078e+01
 2.53380000e+00,        -1.485763274882e-01,        -4.039416643714e+01
 2.53400000e+00,        -1.480968385545e-01,        -4.043889812382e+01
 2.53420000e+00,        -1.476294378993e-01,        -4.048365792051e+01
 2.53440000e+00,        -1.471735620930e-01,        -4.052844670691e+01
 2.53460000e+00,        -1.467286885843e-01,        -4.057326552193e+01
 2.53480000e+00,        -1.462943327105e-01,        -4.061811553747e+01
 2.53500000e+00,        -1.458700448633e-01,        -4.066299803637e+01
 2.53520000e+00,        -1.454554078211e-01,        -4.070791439365e+01
 2.53540000e+00,        -1.450500342538e-01,        -4.075286606072e+01
 2.53560000e+00,        -1.446535643991e-01,        -4.079785455209e+01
 2.53580000e+00,        -1.442656639077e-01,        -4.084288143412e+01
 2.53600000e+00,        -1.438860218496e-01,        -4.088794831564e+01
 2.53620000e+00,        -1.435143488756e-01,        -4.093305684006e+01
 2.53640000e+00,        -1.431503755236e-01,        -4.097820867878e+01
 2.53660000e+00,        -1.427938506613e-01,        -4.102340552571e+01
 2.53680000e+00,        -1.424445400565e-01,        -4.106864909270e+01
 2.53700000e+00,        -1.421022250643e-01,        -4.111394110581e+01
 2.53720000e+00,        -1.417667014238e-01,        -4.115928330218e+01
 2.53740000e+00,        -1.414377781549e-01,        -4.120467742758e+01
 2.53760000e+00,        -1.411152765473e-01,        -4.125012523433e+01
 2.53780000e+00,        -1.407990292344e-01,        -4.129562847972e+01
 2.53800000e+00,        -1.404888793441e-01,        -4.134118892474e+01
 2.53820000e+00,        -1.401846797217e-01,        -4.138680833307e+01
 2.53840000e+00,        -1.398862922165e-01,        -4.143248847042e+01
 2.53860000e+00,        -1.395935870290e-01,        -4.147823110398e+01
 2.53880000e+00,        -1.393064421109e-01,        -4.152403800209e+01
 2.53900000e+00,        -1.390247426162e-01,        -4.156991093408e+01
 2.53920000e+00,        -1.387483803962e-01,        -4.161585167022e+01
 2.53940000e+00,        -1.384772535365e-01,        -4.166186198175e+01
 2.53960000e+00,        -1.382112659316e-01,        -4.170794364103e+01
 2.53980000e+00,        -1.379503268936e-01,        -4.175409842177e+01
 2.54000000e+00,        -1.376943507928e-01,        -4.180032809932e+01
 2.54020000e+00,        -1.374432567269e-01,        -4.184663445099e+01
 2.54040000e+00,        -1.371969682164e-01,        -4.189301925641e+01
 2.54060000e+00,        -1.369554129238e-01,        -4.193948429800e+01
 2.54080000e+00,        -1.367185223956e-01,        -4.198603136137e+01
 2.54100000e+00,        -1.364862318233e-01,        -4.203266223580e+01
 2.54120000e+00,        -1.362584798237e-01,        -4.207937871474e+01
 2.54140000e+00,        -1.360352082359e-01,        -4.212618259629e+01
 2.54160000e+00,        -1.358163619333e-01,        -4.217307568376e+01
 2.54180000e+00,        -1.356018886508e-01,        -4.222005978617e+01
 2.54200000e+00,        -1.353917388235e-01,        -4.226713671881e+01
 2.54220000e+00,        -1.351858654394e-01,        -4.231430830376e+01
 2.54240000e+00,        -1.349842239011e-01,        -4.236157637046e+01
 2.54260000e+00,        -1.347867718990e-01,        -4.240894275628e+01
 2.54280000e+00,        -1.345934692934e-01,        -4.245640930703e+01
 2.54300000e+00,        -1.344042780048e-01,        -4.250397787759e+01
 2.54320000e+00,        -1.342191619130e-01,        -4.255165033242e+01
 2.54340000e+00,        -1.340380867624e-01,        -4.259942854615e+01
 2.54360000e+00,        -1.338610200751e-01,        -4.264731440414e+01
 2.54380000e+00,        -1.336879310694e-01,        -4.269530980306e+01
 2.54400000e+00,        -1.335187905846e-01,        -4.274341665145e+01
 2.54420000e+00,        -1.333535710109e-01,        -4.279163687031e+01
 2.54440000e+00,        -1.331922462242e-01,        -4.283997239366e+01
 2.54460000e+00,        -1.330347915257e-01,        -4.288842516911e+01
 2.54480000e+00,        -1.328811835853e-01,        -4.293699715846e+01
