        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45520000e+00,        +4.352212150953e-12,        +5.032647788762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.677304302666e-16,        +3.853912089968e-05,        +2.177179019875e-15,        +4.326110451713e-05,        +2.936607237449e-12,        +6.747389914818e-01,        +4.892568176883e-11,        +9.721658224937e-01,        +3.144089792007e-13,        +7.224118868651e-02,        +2.971913336163e-13,        +5.905267884630e-03,        +3.916077680739e-13,        +8.997901630051e-02,        +3.776543393642e-13,        +7.504088408642e-03,        +3.927601687516e-13,        +9.024380134264e-02,        +3.791919497056e-13,        +7.534641119776e-03,        +3.150189357097e-13,        +7.238133730239e-02,        +2.976895151188e-13,        +5.915166878627e-03
 2.45540000e+00,        +4.373277976670e-12,        +5.034680594333e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.675042239140e-16,        +3.830175552698e-05,        +2.175479191127e-15,        +4.320987499337e-05,        +2.941411690184e-12,        +6.725874060317e-01,        +4.892974979881e-11,        +9.718541004147e-01,        +3.182652223882e-13,        +7.277498116653e-02,        +3.009200942002e-13,        +5.976945082453e-03,        +3.958865460140e-13,        +9.052398409748e-02,        +3.817738169246e-13,        +7.582880577455e-03,        +3.970518558887e-13,        +9.079044552092e-02,        +3.833260691859e-13,        +7.613711773839e-03,        +3.188696264830e-13,        +7.291318507171e-02,        +3.014118736906e-13,        +5.986712921370e-03
 2.45560000e+00,        +4.394780251670e-12,        +5.036757006011e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.672800656418e-16,        +3.806335153577e-05,        +2.173843918594e-15,        +4.315959487424e-05,        +2.946304936141e-12,        +6.704100699964e-01,        +4.893390580291e-11,        +9.715359653942e-01,        +3.222063000773e-13,        +7.331567942558e-02,        +3.047306712510e-13,        +6.050136444687e-03,        +4.002543429005e-13,        +9.107493890016e-02,        +3.859795283755e-13,        +7.663254906179e-03,        +4.014328069457e-13,        +9.134308974678e-02,        +3.875467176344e-13,        +7.694369952170e-03,        +3.228050746994e-13,        +7.345192619739e-02,        +3.052159434592e-13,        +6.059771060921e-03
 2.45580000e+00,        +4.416730621186e-12,        +5.038878185525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.670579609054e-16,        +3.782389627841e-05,        +2.172274253438e-15,        +4.311027521321e-05,        +2.951289344815e-12,        +6.682067796162e-01,        +4.893815208340e-11,        +9.712112553937e-01,        +3.262345043825e-13,        +7.386334652551e-02,        +3.086252875310e-13,        +6.124880899433e-03,        +4.047135057086e-13,        +9.163191972073e-02,        +3.902737499384e-13,        +7.745250739727e-03,        +4.059053756220e-13,        +9.190177315206e-02,        +3.918561791208e-13,        +7.776655134202e-03,        +3.268275701210e-13,        +7.399762361628e-02,        +3.091039441994e-13,        +6.134380169923e-03
 2.45600000e+00,        +4.439141110639e-12,        +5.041045332476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.668379157063e-16,        +3.758337740300e-05,        +2.170771286546e-15,        +4.306192750462e-05,        +2.956367362537e-12,        +6.659773340954e-01,        +4.894249101614e-11,        +9.708798034573e-01,        +3.303522031975e-13,        +7.441804505961e-02,        +3.126062394432e-13,        +6.201218573245e-03,        +4.092664573463e-13,        +9.219496455417e-02,        +3.946588315987e-13,        +7.828908600687e-03,        +4.104719917709e-13,        +9.246653384979e-02,        +3.962568117346e-13,        +7.860607981082e-03,        +3.309394782140e-13,        +7.455033979903e-02,        +3.130781692331e-13,        +6.210580317859e-03
 2.45620000e+00,        +4.462024139934e-12,        +5.043259685764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.666199366090e-16,        +3.734178287334e-05,        +2.169336149983e-15,        +4.301456369789e-05,        +2.961541515344e-12,        +6.637215358920e-01,        +4.894692505335e-11,        +9.705414375452e-01,        +3.345618430761e-13,        +7.497983708378e-02,        +3.166758998389e-13,        +6.279190832327e-03,        +4.139156994871e-13,        +9.276411030201e-02,        +3.991371998620e-13,        +7.914270228612e-03,        +4.151351642405e-13,        +9.303740885781e-02,        +4.007510503492e-13,        +7.946270375101e-03,        +3.351432430264e-13,        +7.511013668145e-02,        +3.171409882319e-13,        +6.288412812197e-03
 2.45640000e+00,        +4.485392538357e-12,        +5.045522525067e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.664040307595e-16,        +3.709910098981e-05,        +2.167970018515e-15,        +4.296819621247e-05,        +2.966814411980e-12,        +6.614391910204e-01,        +4.895145672643e-11,        +9.701959803614e-01,        +3.388659522350e-13,        +7.554878404446e-02,        +3.208367209421e-13,        +6.358840325223e-03,        +4.186638155192e-13,        +9.333939269282e-02,        +4.037113606222e-13,        +8.001378620678e-03,        +4.198974838312e-13,        +9.361443401897e-02,        +4.053414095018e-13,        +8.033685460485e-03,        +3.394413901873e-13,        +7.567707559250e-02,        +3.212948501389e-13,        +6.367920241018e-03
 2.45660000e+00,        +4.509259560097e-12,        +5.047835172387e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.661902059036e-16,        +3.685532041097e-05,        +2.166674111187e-15,        +4.292283795317e-05,        +2.972188747012e-12,        +6.591301093672e-01,        +4.895608864887e-11,        +9.698432491748e-01,        +3.432671436830e-13,        +7.612494670315e-02,        +3.250912373996e-13,        +6.440211027054e-03,        +4.235134736175e-13,        +9.392084619951e-02,        +4.083839021506e-13,        +8.090278073749e-03,        +4.247616263774e-13,        +9.419764391836e-02,        +4.100304863911e-13,        +8.122897685606e-03,        +3.438365300339e-13,        +7.625121717910e-02,        +3.255422862141e-13,        +6.449146517201e-03
 2.45680000e+00,        +4.533638900407e-12,        +5.050198993659e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.659784704069e-16,        +3.661043017608e-05,        +2.165449692966e-15,        +4.287850232603e-05,        +2.977667304079e-12,        +6.567941050204e-01,        +4.896082351936e-11,        +9.694830556347e-01,        +3.477681184837e-13,        +7.670838505741e-02,        +3.294420694595e-13,        +6.523348285348e-03,        +4.284674299421e-13,        +9.450850395334e-02,        +4.131574982075e-13,        +8.181014227879e-03,        +4.297303559547e-13,        +9.478707179702e-02,        +4.148209640004e-13,        +8.213952846634e-03,        +3.483313608694e-13,        +7.683262132724e-02,        +3.298859132093e-13,        +6.532136924179e-03
 2.45700000e+00,        +4.558544712457e-12,        +5.052615400424e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.657688332758e-16,        +3.636441972870e-05,        +2.164298076475e-15,        +4.283520325520e-05,        +2.983252959281e-12,        +6.544309966136e-01,        +4.896566412495e-11,        +9.691152055794e-01,        +3.523716691547e-13,        +7.729915825806e-02,        +3.338919262851e-13,        +6.608298867496e-03,        +4.335285319698e-13,        +9.510239765448e-02,        +4.180349112834e-13,        +8.273634111322e-03,        +4.348065282214e-13,        +9.538274946239e-02,        +4.197156143504e-13,        +8.306898132702e-03,        +3.529286723600e-13,        +7.742134707938e-02,        +3.343284366777e-13,        +6.616938163346e-03
 2.45720000e+00,        +4.583991624877e-12,        +5.055085851574e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.655613041783e-16,        +3.611727894087e-05,        +2.163220623775e-15,        +4.279295519979e-05,        +2.988948684700e-12,        +6.520406076833e-01,        +4.897061334438e-11,        +9.687394988383e-01,        +3.570806832134e-13,        +7.789732452293e-02,        +3.384436094103e-13,        +6.695111009934e-03,        +4.386997219635e-13,        +9.570255747911e-02,        +4.230189959756e-13,        +8.368186187064e-03,        +4.399930938985e-13,        +9.598470719508e-02,        +4.247173018864e-13,        +8.401782172586e-03,        +3.576313490761e-13,        +7.801745254841e-02,        +3.388726544246e-13,        +6.703598403162e-03
 2.45740000e+00,        +4.609994760052e-12,        +5.057611855177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.653558934671e-16,        +3.586899813855e-05,        +2.162218748243e-15,        +4.275177317195e-05,        +2.994757552075e-12,        +6.496227670422e-01,        +4.897567415156e-11,        +9.683557290272e-01,        +3.618981468728e-13,        +7.850294104644e-02,        +3.431000163425e-13,        +6.783834469055e-03,        +4.439840405873e-13,        +9.630901198297e-02,        +4.281127025055e-13,        +8.464720400939e-03,        +4.452931023950e-13,        +9.659297365230e-02,        +4.298289870084e-13,        +8.498655083001e-03,        +3.624423741845e-13,        +7.862099482743e-02,        +3.435214601057e-13,        +6.792167330003e-03
 2.45760000e+00,        +4.636569753185e-12,        +5.060194970366e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.651526122042e-16,        +3.561956812809e-05,        +2.161293916539e-15,        +4.271167275562e-05,        +3.000682736635e-12,        +6.471773091678e-01,        +4.898084961913e-11,        +9.679636833358e-01,        +3.668271488937e-13,        +7.911606390517e-02,        +3.478641443186e-13,        +6.874520573926e-03,        +4.493846306708e-13,        +9.692178800117e-02,        +4.333190803816e-13,        +8.563288231368e-03,        +4.507097055830e-13,        +9.720757576728e-02,        +4.350537297467e-13,        +8.597568518496e-03,        +3.673648332971e-13,        +7.923202989554e-02,        +3.482778469786e-13,        +6.882696200803e-03
 2.45780000e+00,        +4.663732772150e-12,        +5.062836809320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.649514721847e-16,        +3.536898022325e-05,        +2.160447650630e-15,        +4.267267012543e-05,        +3.006727521077e-12,        +6.447040746055e-01,        +4.898614292225e-11,        +9.675631423093e-01,        +3.718708846044e-13,        +7.973674795972e-02,        +3.527390942239e-13,        +6.967222280887e-03,        +4.549047411310e-13,        +9.754091054433e-02,        +4.386412822175e-13,        +8.663942740758e-03,        +4.562461617318e-13,        +9.782853864534e-02,        +4.403946935924e-13,        +8.698575723036e-03,        +3.724019184855e-13,        +7.985061251993e-02,        +3.531449118166e-13,        +6.975237897586e-03
 2.45800000e+00,        +4.691500538206e-12,        +5.065539039317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.647524859636e-16,        +3.511722627374e-05,        +2.159681529926e-15,        +4.263478206689e-05,        +3.012895299728e-12,        +6.422029103891e-01,        +4.899155734247e-11,        +9.671538796210e-01,        +3.770326600893e-13,        +8.036504675185e-02,        +3.577280746769e-13,        +7.061994230038e-03,        +4.605477310581e-13,        +9.816640269089e-02,        +4.440825677074e-13,        +8.766738628616e-03,        +4.619058396052e-13,        +9.845588545574e-02,        +4.458551494875e-13,        +8.801731583291e-03,        +3.775569324660e-13,        +8.047679615324e-02,        +3.581258589880e-13,        +7.069846983872e-03
 2.45820000e+00,        +4.719890347564e-12,        +5.068303384885e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645556668833e-16,        +3.486429869461e-05,        +2.158997193510e-15,        +4.259802599720e-05,        +3.019189582876e-12,        +6.396736704772e-01,        +4.899709627185e-11,        +9.667356618384e-01,        +3.823158965580e-13,        +8.100101239752e-02,        +3.628344062909e-13,        +7.158892803713e-03,        +4.663170739716e-13,        +9.879828547549e-02,        +4.496463077699e-13,        +8.871732286407e-03,        +4.676922227299e-13,        +9.908963731991e-02,        +4.514384799821e-13,        +8.907092683685e-03,        +3.828332929645e-13,        +8.111063282690e-02,        +3.632240047124e-13,        +7.166579763076e-03
 2.45840000e+00,        +4.748920093878e-12,        +5.071131630034e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.643610291019e-16,        +3.461019049652e-05,        +2.158396342442e-15,        +4.256241998648e-05,        +3.025614001276e-12,        +6.371162162059e-01,        +4.900276321710e-11,        +9.663082481804e-01,        +3.877241349028e-13,        +8.164469547564e-02,        +3.680615261185e-13,        +7.257976186986e-03,        +4.722163622546e-13,        +9.943657777340e-02,        +4.553359888637e-13,        +8.978981854207e-03,        +4.736089138430e-13,        +9.972981319554e-02,        +4.571481835654e-13,        +9.014717363241e-03,        +3.882345372682e-13,        +8.175217304008e-02,        +3.684427815000e-13,        +7.265494338934e-03
 2.45860000e+00,        +4.778608291684e-12,        +5.074025620587e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.641685876240e-16,        +3.435489531746e-05,        +2.157880742195e-15,        +4.252798278038e-05,        +3.032172310855e-12,        +6.345304167599e-01,        +4.900856180409e-11,        +9.658713902675e-01,        +3.932610404493e-13,        +8.229614491183e-02,        +3.734129922867e-13,        +7.359304430228e-03,        +4.782493117723e-13,        +1.000812961809e-01,        +4.611552174848e-13,        +9.088547279182e-03,        +4.796596395244e-13,        +1.003764297566e-01,        +4.629878791784e-13,        +9.124665774251e-03,        +3.937643269722e-13,        +8.240146564377e-02,        +3.737857427798e-13,        +7.366650677979e-03
