        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42154500e+00,        +1.414213562373e-01,        +2.793339437480e-01,        -4.018571247182e-03
 2.42155000e+00,        +1.414213562373e-01,        +2.793322810705e-01,        -4.019602552283e-03
 2.42155500e+00,        +1.414213562373e-01,        +2.793306173732e-01,        -4.020633666839e-03
 2.42156000e+00,        +1.414213562373e-01,        +2.793289526557e-01,        -4.021664590206e-03
 2.42156500e+00,        +1.414213562373e-01,        +2.793272869172e-01,        -4.022695321736e-03
 2.42157000e+00,        +1.414213562373e-01,        +2.793256201571e-01,        -4.023725860781e-03
 2.42157500e+00,        +1.414213562373e-01,        +2.793239523748e-01,        -4.024756206692e-03
 2.42158000e+00,        +1.414213562373e-01,        +2.793222835697e-01,        -4.025786358819e-03
 2.42158500e+00,        +1.414213562373e-01,        +2.793206137411e-01,        -4.026816316511e-03
 2.42159000e+00,        +1.414213562373e-01,        +2.793189428884e-01,        -4.027846079115e-03
 2.42159500e+00,        +1.414213562373e-01,        +2.793172710110e-01,        -4.028875645978e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.793155981083e-01,        -4.029905016446e-03
 2.42160500e+00,        +1.414213562373e-01,        +2.793139241795e-01,        -4.030934189863e-03
 2.42161000e+00,        +1.414213562373e-01,        +2.793122492242e-01,        -4.031963165573e-03
 2.42161500e+00,        +1.414213562373e-01,        +2.793105732416e-01,        -4.032991942918e-03
 2.42162000e+00,        +1.414213562373e-01,        +2.793088962311e-01,        -4.034020521241e-03
 2.42162500e+00,        +1.414213562373e-01,        +2.793072181921e-01,        -4.035048899880e-03
 2.42163000e+00,        +1.414213562373e-01,        +2.793055391240e-01,        -4.036077078176e-03
 2.42163500e+00,        +1.414213562373e-01,        +2.793038590261e-01,        -4.037105055467e-03
 2.42164000e+00,        +1.414213562373e-01,        +2.793021778978e-01,        -4.038132831090e-03
 2.42164500e+00,        +1.414213562373e-01,        +2.793004957384e-01,        -4.039160404380e-03
 2.42165000e+00,        +1.414213562373e-01,        +2.792988125474e-01,        -4.040187774674e-03
 2.42165500e+00,        +1.414213562373e-01,        +2.792971283241e-01,        -4.041214941305e-03
 2.42166000e+00,        +1.414213562373e-01,        +2.792954430679e-01,        -4.042241903605e-03
 2.42166500e+00,        +1.414213562373e-01,        +2.792937567781e-01,        -4.043268660908e-03
 2.42167000e+00,        +1.414213562373e-01,        +2.792920694541e-01,        -4.044295212543e-03
 2.42167500e+00,        +1.414213562373e-01,        +2.792903810953e-01,        -4.045321557840e-03
 2.42168000e+00,        +1.414213562373e-01,        +2.792886917010e-01,        -4.046347696128e-03
 2.42168500e+00,        +1.414213562373e-01,        +2.792870012706e-01,        -4.047373626735e-03
 2.42169000e+00,        +1.414213562373e-01,        +2.792853098035e-01,        -4.048399348987e-03
 2.42169500e+00,        +1.414213562373e-01,        +2.792836172991e-01,        -4.049424862208e-03
 2.42170000e+00,        +1.414213562373e-01,        +2.792819237566e-01,        -4.050450165725e-03
 2.42170500e+00,        +1.414213562373e-01,        +2.792802291756e-01,        -4.051475258859e-03
 2.42171000e+00,        +1.414213562373e-01,        +2.792785335552e-01,        -4.052500140934e-03
 2.42171500e+00,        +1.414213562373e-01,        +2.792768368950e-01,        -4.053524811269e-03
 2.42172000e+00,        +1.414213562373e-01,        +2.792751391942e-01,        -4.054549269185e-03
 2.42172500e+00,        +1.414213562373e-01,        +2.792734404523e-01,        -4.055573514001e-03
 2.42173000e+00,        +1.414213562373e-01,        +2.792717406686e-01,        -4.056597545036e-03
 2.42173500e+00,        +1.414213562373e-01,        +2.792700398424e-01,        -4.057621361604e-03
 2.42174000e+00,        +1.414213562373e-01,        +2.792683379732e-01,        -4.058644963022e-03
 2.42174500e+00,        +1.414213562373e-01,        +2.792666350603e-01,        -4.059668348605e-03
 2.42175000e+00,        +1.414213562373e-01,        +2.792649311031e-01,        -4.060691517666e-03
 2.42175500e+00,        +1.414213562373e-01,        +2.792632261008e-01,        -4.061714469518e-03
 2.42176000e+00,        +1.414213562373e-01,        +2.792615200530e-01,        -4.062737203471e-03
 2.42176500e+00,        +1.414213562373e-01,        +2.792598129589e-01,        -4.063759718835e-03
 2.42177000e+00,        +1.414213562373e-01,        +2.792581048180e-01,        -4.064782014920e-03
 2.42177500e+00,        +1.414213562373e-01,        +2.792563956295e-01,        -4.065804091034e-03
 2.42178000e+00,        +1.414213562373e-01,        +2.792546853929e-01,        -4.066825946483e-03
 2.42178500e+00,        +1.414213562373e-01,        +2.792529741075e-01,        -4.067847580574e-03
 2.42179000e+00,        +1.414213562373e-01,        +2.792512617727e-01,        -4.068868992610e-03
 2.42179500e+00,        +1.414213562373e-01,        +2.792495483879e-01,        -4.069890181896e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.792478339523e-01,        -4.070911147733e-03
 2.42180500e+00,        +1.414213562373e-01,        +2.792461184654e-01,        -4.071931889424e-03
 2.42181000e+00,        +1.414213562373e-01,        +2.792444019266e-01,        -4.072952406267e-03
 2.42181500e+00,        +1.414213562373e-01,        +2.792426843351e-01,        -4.073972697563e-03
 2.42182000e+00,        +1.414213562373e-01,        +2.792409656904e-01,        -4.074992762609e-03
 2.42182500e+00,        +1.414213562373e-01,        +2.792392459918e-01,        -4.076012600702e-03
 2.42183000e+00,        +1.414213562373e-01,        +2.792375252387e-01,        -4.077032211138e-03
 2.42183500e+00,        +1.414213562373e-01,        +2.792358034305e-01,        -4.078051593211e-03
 2.42184000e+00,        +1.414213562373e-01,        +2.792340805665e-01,        -4.079070746215e-03
 2.42184500e+00,        +1.414213562373e-01,        +2.792323566460e-01,        -4.080089669442e-03
 2.42185000e+00,        +1.414213562373e-01,        +2.792306316685e-01,        -4.081108362184e-03
 2.42185500e+00,        +1.414213562373e-01,        +2.792289056333e-01,        -4.082126823730e-03
 2.42186000e+00,        +1.414213562373e-01,        +2.792271785398e-01,        -4.083145053369e-03
 2.42186500e+00,        +1.414213562373e-01,        +2.792254503872e-01,        -4.084163050390e-03
 2.42187000e+00,        +1.414213562373e-01,        +2.792237211751e-01,        -4.085180814078e-03
 2.42187500e+00,        +1.414213562373e-01,        +2.792219909027e-01,        -4.086198343720e-03
 2.42188000e+00,        +1.414213562373e-01,        +2.792202595694e-01,        -4.087215638601e-03
 2.42188500e+00,        +1.414213562373e-01,        +2.792185271746e-01,        -4.088232698002e-03
 2.42189000e+00,        +1.414213562373e-01,        +2.792167937176e-01,        -4.089249521208e-03
 2.42189500e+00,        +1.414213562373e-01,        +2.792150591978e-01,        -4.090266107497e-03
 2.42190000e+00,        +1.414213562373e-01,        +2.792133236146e-01,        -4.091282456151e-03
 2.42190500e+00,        +1.414213562373e-01,        +2.792115869673e-01,        -4.092298566449e-03
 2.42191000e+00,        +1.414213562373e-01,        +2.792098492552e-01,        -4.093314437667e-03
 2.42191500e+00,        +1.414213562373e-01,        +2.792081104778e-01,        -4.094330069083e-03
 2.42192000e+00,        +1.414213562373e-01,        +2.792063706344e-01,        -4.095345459971e-03
 2.42192500e+00,        +1.414213562373e-01,        +2.792046297244e-01,        -4.096360609606e-03
 2.42193000e+00,        +1.414213562373e-01,        +2.792028877470e-01,        -4.097375517261e-03
 2.42193500e+00,        +1.414213562373e-01,        +2.792011447018e-01,        -4.098390182208e-03
 2.42194000e+00,        +1.414213562373e-01,        +2.791994005880e-01,        -4.099404603717e-03
 2.42194500e+00,        +1.414213562373e-01,        +2.791976554049e-01,        -4.100418781059e-03
 2.42195000e+00,        +1.414213562373e-01,        +2.791959091521e-01,        -4.101432713500e-03
 2.42195500e+00,        +1.414213562373e-01,        +2.791941618287e-01,        -4.102446400310e-03
 2.42196000e+00,        +1.414213562373e-01,        +2.791924134343e-01,        -4.103459840754e-03
 2.42196500e+00,        +1.414213562373e-01,        +2.791906639681e-01,        -4.104473034096e-03
 2.42197000e+00,        +1.414213562373e-01,        +2.791889134294e-01,        -4.105485979601e-03
 2.42197500e+00,        +1.414213562373e-01,        +2.791871618178e-01,        -4.106498676532e-03
 2.42198000e+00,        +1.414213562373e-01,        +2.791854091324e-01,        -4.107511124149e-03
 2.42198500e+00,        +1.414213562373e-01,        +2.791836553727e-01,        -4.108523321713e-03
 2.42199000e+00,        +1.414213562373e-01,        +2.791819005381e-01,        -4.109535268484e-03
 2.42199500e+00,        +1.414213562373e-01,        +2.791801446278e-01,        -4.110546963719e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.791783876413e-01,        -4.111558406675e-03
 2.42200500e+00,        +1.414213562373e-01,        +2.791766295780e-01,        -4.112569596607e-03
 2.42201000e+00,        +1.414213562373e-01,        +2.791748704370e-01,        -4.113580532771e-03
 2.42201500e+00,        +1.414213562373e-01,        +2.791731102180e-01,        -4.114591214419e-03
 2.42202000e+00,        +1.414213562373e-01,        +2.791713489201e-01,        -4.115601640804e-03
 2.42202500e+00,        +1.414213562373e-01,        +2.791695865427e-01,        -4.116611811176e-03
 2.42203000e+00,        +1.414213562373e-01,        +2.791678230852e-01,        -4.117621724785e-03
 2.42203500e+00,        +1.414213562373e-01,        +2.791660585471e-01,        -4.118631380881e-03
 2.42204000e+00,        +1.414213562373e-01,        +2.791642929275e-01,        -4.119640778709e-03
 2.42204500e+00,        +1.414213562373e-01,        +2.791625262259e-01,        -4.120649917517e-03
 2.42205000e+00,        +1.414213562373e-01,        +2.791607584416e-01,        -4.121658796549e-03
 2.42205500e+00,        +1.414213562373e-01,        +2.791589895741e-01,        -4.122667415050e-03
 2.42206000e+00,        +1.414213562373e-01,        +2.791572196226e-01,        -4.123675772262e-03
 2.42206500e+00,        +1.414213562373e-01,        +2.791554485865e-01,        -4.124683867426e-03
 2.42207000e+00,        +1.414213562373e-01,        +2.791536764651e-01,        -4.125691699783e-03
 2.42207500e+00,        +1.414213562373e-01,        +2.791519032579e-01,        -4.126699268572e-03
 2.42208000e+00,        +1.414213562373e-01,        +2.791501289642e-01,        -4.127706573030e-03
 2.42208500e+00,        +1.414213562373e-01,        +2.791483535833e-01,        -4.128713612395e-03
 2.42209000e+00,        +1.414213562373e-01,        +2.791465771146e-01,        -4.129720385902e-03
 2.42209500e+00,        +1.414213562373e-01,        +2.791447995574e-01,        -4.130726892785e-03
 2.42210000e+00,        +1.414213562373e-01,        +2.791430209112e-01,        -4.131733132278e-03
 2.42210500e+00,        +1.414213562373e-01,        +2.791412411752e-01,        -4.132739103612e-03
 2.42211000e+00,        +1.414213562373e-01,        +2.791394603489e-01,        -4.133744806018e-03
 2.42211500e+00,        +1.414213562373e-01,        +2.791376784315e-01,        -4.134750238725e-03
 2.42212000e+00,        +1.414213562373e-01,        +2.791358954225e-01,        -4.135755400962e-03
 2.42212500e+00,        +1.414213562373e-01,        +2.791341113212e-01,        -4.136760291956e-03
 2.42213000e+00,        +1.414213562373e-01,        +2.791323261269e-01,        -4.137764910933e-03
 2.42213500e+00,        +1.414213562373e-01,        +2.791305398390e-01,        -4.138769257117e-03
 2.42214000e+00,        +1.414213562373e-01,        +2.791287524569e-01,        -4.139773329732e-03
 2.42214500e+00,        +1.414213562373e-01,        +2.791269639799e-01,        -4.140777128000e-03
 2.42215000e+00,        +1.414213562373e-01,        +2.791251744074e-01,        -4.141780651142e-03
 2.42215500e+00,        +1.414213562373e-01,        +2.791233837387e-01,        -4.142783898378e-03
 2.42216000e+00,        +1.414213562373e-01,        +2.791215919732e-01,        -4.143786868926e-03
 2.42216500e+00,        +1.414213562373e-01,        +2.791197991103e-01,        -4.144789562005e-03
 2.42217000e+00,        +1.414213562373e-01,        +2.791180051492e-01,        -4.145791976830e-03
 2.42217500e+00,        +1.414213562373e-01,        +2.791162100894e-01,        -4.146794112615e-03
 2.42218000e+00,        +1.414213562373e-01,        +2.791144139302e-01,        -4.147795968575e-03
 2.42218500e+00,        +1.414213562373e-01,        +2.791126166710e-01,        -4.148797543923e-03
 2.42219000e+00,        +1.414213562373e-01,        +2.791108183111e-01,        -4.149798837869e-03
 2.42219500e+00,        +1.414213562373e-01,        +2.791090188499e-01,        -4.150799849623e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.791072182867e-01,        -4.151800578394e-03
 2.42220500e+00,        +1.414213562373e-01,        +2.791054166209e-01,        -4.152801023390e-03
 2.42221000e+00,        +1.414213562373e-01,        +2.791036138518e-01,        -4.153801183818e-03
 2.42221500e+00,        +1.414213562373e-01,        +2.791018099789e-01,        -4.154801058881e-03
 2.42222000e+00,        +1.414213562373e-01,        +2.791000050014e-01,        -4.155800647785e-03
 2.42222500e+00,        +1.414213562373e-01,        +2.790981989187e-01,        -4.156799949731e-03
 2.42223000e+00,        +1.414213562373e-01,        +2.790963917302e-01,        -4.157798963921e-03
 2.42223500e+00,        +1.414213562373e-01,        +2.790945834352e-01,        -4.158797689556e-03
 2.42224000e+00,        +1.414213562373e-01,        +2.790927740331e-01,        -4.159796125833e-03
 2.42224500e+00,        +1.414213562373e-01,        +2.790909635232e-01,        -4.160794271951e-03
 2.42225000e+00,        +1.414213562373e-01,        +2.790891519049e-01,        -4.161792127107e-03
 2.42225500e+00,        +1.414213562373e-01,        +2.790873391775e-01,        -4.162789690494e-03
 2.42226000e+00,        +1.414213562373e-01,        +2.790855253404e-01,        -4.163786961308e-03
 2.42226500e+00,        +1.414213562373e-01,        +2.790837103930e-01,        -4.164783938740e-03
 2.42227000e+00,        +1.414213562373e-01,        +2.790818943346e-01,        -4.165780621983e-03
 2.42227500e+00,        +1.414213562373e-01,        +2.790800771645e-01,        -4.166777010226e-03
 2.42228000e+00,        +1.414213562373e-01,        +2.790782588822e-01,        -4.167773102658e-03
 2.42228500e+00,        +1.414213562373e-01,        +2.790764394869e-01,        -4.168768898467e-03
 2.42229000e+00,        +1.414213562373e-01,        +2.790746189780e-01,        -4.169764396839e-03
 2.42229500e+00,        +1.414213562373e-01,        +2.790727973550e-01,        -4.170759596960e-03
 2.42230000e+00,        +1.414213562373e-01,        +2.790709746170e-01,        -4.171754498012e-03
 2.42230500e+00,        +1.414213562373e-01,        +2.790691507636e-01,        -4.172749099180e-03
 2.42231000e+00,        +1.414213562373e-01,        +2.790673257939e-01,        -4.173743399643e-03
 2.42231500e+00,        +1.414213562373e-01,        +2.790654997075e-01,        -4.174737398583e-03
 2.42232000e+00,        +1.414213562373e-01,        +2.790636725036e-01,        -4.175731095177e-03
 2.42232500e+00,        +1.414213562373e-01,        +2.790618441817e-01,        -4.176724488604e-03
 2.42233000e+00,        +1.414213562373e-01,        +2.790600147410e-01,        -4.177717578039e-03
 2.42233500e+00,        +1.414213562373e-01,        +2.790581841809e-01,        -4.178710362658e-03
 2.42234000e+00,        +1.414213562373e-01,        +2.790563525007e-01,        -4.179702841634e-03
 2.42234500e+00,        +1.414213562373e-01,        +2.790545196999e-01,        -4.180695014140e-03
 2.42235000e+00,        +1.414213562373e-01,        +2.790526857778e-01,        -4.181686879347e-03
 2.42235500e+00,        +1.414213562373e-01,        +2.790508507337e-01,        -4.182678436425e-03
 2.42236000e+00,        +1.414213562373e-01,        +2.790490145669e-01,        -4.183669684542e-03
 2.42236500e+00,        +1.414213562373e-01,        +2.790471772769e-01,        -4.184660622865e-03
 2.42237000e+00,        +1.414213562373e-01,        +2.790453388630e-01,        -4.185651250561e-03
 2.42237500e+00,        +1.414213562373e-01,        +2.790434993246e-01,        -4.186641566794e-03
 2.42238000e+00,        +1.414213562373e-01,        +2.790416586609e-01,        -4.187631570728e-03
 2.42238500e+00,        +1.414213562373e-01,        +2.790398168714e-01,        -4.188621261524e-03
 2.42239000e+00,        +1.414213562373e-01,        +2.790379739554e-01,        -4.189610638345e-03
 2.42239500e+00,        +1.414213562373e-01,        +2.790361299122e-01,        -4.190599700348e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.790342847413e-01,        -4.191588446693e-03
 2.42240500e+00,        +1.414213562373e-01,        +2.790324384419e-01,        -4.192576876537e-03
 2.42241000e+00,        +1.414213562373e-01,        +2.790305910135e-01,        -4.193564989035e-03
 2.42241500e+00,        +1.414213562373e-01,        +2.790287424553e-01,        -4.194552783341e-03
 2.42242000e+00,        +1.414213562373e-01,        +2.790268927667e-01,        -4.195540258609e-03
 2.42242500e+00,        +1.414213562373e-01,        +2.790250419472e-01,        -4.196527413990e-03
 2.42243000e+00,        +1.414213562373e-01,        +2.790231899959e-01,        -4.197514248635e-03
 2.42243500e+00,        +1.414213562373e-01,        +2.790213369124e-01,        -4.198500761694e-03
 2.42244000e+00,        +1.414213562373e-01,        +2.790194826959e-01,        -4.199486952312e-03
 2.42244500e+00,        +1.414213562373e-01,        +2.790176273458e-01,        -4.200472819639e-03
 2.42245000e+00,        +1.414213562373e-01,        +2.790157708614e-01,        -4.201458362817e-03
 2.42245500e+00,        +1.414213562373e-01,        +2.790139132422e-01,        -4.202443580993e-03
 2.42246000e+00,        +1.414213562373e-01,        +2.790120544874e-01,        -4.203428473307e-03
 2.42246500e+00,        +1.414213562373e-01,        +2.790101945964e-01,        -4.204413038902e-03
 2.42247000e+00,        +1.414213562373e-01,        +2.790083335686e-01,        -4.205397276918e-03
 2.42247500e+00,        +1.414213562373e-01,        +2.790064714033e-01,        -4.206381186492e-03
 2.42248000e+00,        +1.414213562373e-01,        +2.790046080998e-01,        -4.207364766763e-03
 2.42248500e+00,        +1.414213562373e-01,        +2.790027436576e-01,        -4.208348016866e-03
 2.42249000e+00,        +1.414213562373e-01,        +2.790008780760e-01,        -4.209330935936e-03
 2.42249500e+00,        +1.414213562373e-01,        +2.789990113543e-01,        -4.210313523107e-03
 2.42250000e+00,        +1.414213562373e-01,        +2.789971434919e-01,        -4.211295777510e-03
 2.42250500e+00,        +1.414213562373e-01,        +2.789952744881e-01,        -4.212277698276e-03
 2.42251000e+00,        +1.414213562373e-01,        +2.789934043423e-01,        -4.213259284535e-03
 2.42251500e+00,        +1.414213562373e-01,        +2.789915330539e-01,        -4.214240535414e-03
 2.42252000e+00,        +1.414213562373e-01,        +2.789896606221e-01,        -4.215221450041e-03
 2.42252500e+00,        +1.414213562373e-01,        +2.789877870464e-01,        -4.216202027541e-03
 2.42253000e+00,        +1.414213562373e-01,        +2.789859123262e-01,        -4.217182267037e-03
 2.42253500e+00,        +1.414213562373e-01,        +2.789840364606e-01,        -4.218162167653e-03
 2.42254000e+00,        +1.414213562373e-01,        +2.789821594492e-01,        -4.219141728509e-03
 2.42254500e+00,        +1.414213562373e-01,        +2.789802812913e-01,        -4.220120948726e-03
 2.42255000e+00,        +1.414213562373e-01,        +2.789784019862e-01,        -4.221099827423e-03
 2.42255500e+00,        +1.414213562373e-01,        +2.789765215333e-01,        -4.222078363716e-03
 2.42256000e+00,        +1.414213562373e-01,        +2.789746399318e-01,        -4.223056556723e-03
 2.42256500e+00,        +1.414213562373e-01,        +2.789727571813e-01,        -4.224034405556e-03
 2.42257000e+00,        +1.414213562373e-01,        +2.789708732810e-01,        -4.225011909331e-03
 2.42257500e+00,        +1.414213562373e-01,        +2.789689882303e-01,        -4.225989067158e-03
 2.42258000e+00,        +1.414213562373e-01,        +2.789671020286e-01,        -4.226965878148e-03
 2.42258500e+00,        +1.414213562373e-01,        +2.789652146751e-01,        -4.227942341411e-03
 2.42259000e+00,        +1.414213562373e-01,        +2.789633261693e-01,        -4.228918456055e-03
 2.42259500e+00,        +1.414213562373e-01,        +2.789614365105e-01,        -4.229894221185e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.789595456980e-01,        -4.230869635907e-03
 2.42260500e+00,        +1.414213562373e-01,        +2.789576537313e-01,        -4.231844699325e-03
 2.42261000e+00,        +1.414213562373e-01,        +2.789557606096e-01,        -4.232819410541e-03
 2.42261500e+00,        +1.414213562373e-01,        +2.789538663324e-01,        -4.233793768656e-03
 2.42262000e+00,        +1.414213562373e-01,        +2.789519708989e-01,        -4.234767772770e-03
 2.42262500e+00,        +1.414213562373e-01,        +2.789500743085e-01,        -4.235741421982e-03
 2.42263000e+00,        +1.414213562373e-01,        +2.789481765607e-01,        -4.236714715388e-03
 2.42263500e+00,        +1.414213562373e-01,        +2.789462776547e-01,        -4.237687652084e-03
 2.42264000e+00,        +1.414213562373e-01,        +2.789443775898e-01,        -4.238660231164e-03
 2.42264500e+00,        +1.414213562373e-01,        +2.789424763655e-01,        -4.239632451721e-03
 2.42265000e+00,        +1.414213562373e-01,        +2.789405739811e-01,        -4.240604312846e-03
 2.42265500e+00,        +1.414213562373e-01,        +2.789386704360e-01,        -4.241575813629e-03
 2.42266000e+00,        +1.414213562373e-01,        +2.789367657295e-01,        -4.242546953160e-03
 2.42266500e+00,        +1.414213562373e-01,        +2.789348598609e-01,        -4.243517730525e-03
 2.42267000e+00,        +1.414213562373e-01,        +2.789329528296e-01,        -4.244488144811e-03
 2.42267500e+00,        +1.414213562373e-01,        +2.789310446351e-01,        -4.245458195102e-03
 2.42268000e+00,        +1.414213562373e-01,        +2.789291352765e-01,        -4.246427880480e-03
 2.42268500e+00,        +1.414213562373e-01,        +2.789272247533e-01,        -4.247397200029e-03
 2.42269000e+00,        +1.414213562373e-01,        +2.789253130649e-01,        -4.248366152828e-03
 2.42269500e+00,        +1.414213562373e-01,        +2.789234002105e-01,        -4.249334737957e-03
 2.42270000e+00,        +1.414213562373e-01,        +2.789214861896e-01,        -4.250302954492e-03
 2.42270500e+00,        +1.414213562373e-01,        +2.789195710015e-01,        -4.251270801510e-03
 2.42271000e+00,        +1.414213562373e-01,        +2.789176546456e-01,        -4.252238278087e-03
 2.42271500e+00,        +1.414213562373e-01,        +2.789157371211e-01,        -4.253205383294e-03
 2.42272000e+00,        +1.414213562373e-01,        +2.789138184275e-01,        -4.254172116206e-03
 2.42272500e+00,        +1.414213562373e-01,        +2.789118985641e-01,        -4.255138475891e-03
 2.42273000e+00,        +1.414213562373e-01,        +2.789099775304e-01,        -4.256104461419e-03
 2.42273500e+00,        +1.414213562373e-01,        +2.789080553255e-01,        -4.257070071858e-03
 2.42274000e+00,        +1.414213562373e-01,        +2.789061319489e-01,        -4.258035306275e-03
 2.42274500e+00,        +1.414213562373e-01,        +2.789042073999e-01,        -4.259000163734e-03
 2.42275000e+00,        +1.414213562373e-01,        +2.789022816780e-01,        -4.259964643299e-03
 2.42275500e+00,        +1.414213562373e-01,        +2.789003547824e-01,        -4.260928744032e-03
 2.42276000e+00,        +1.414213562373e-01,        +2.788984267125e-01,        -4.261892464995e-03
 2.42276500e+00,        +1.414213562373e-01,        +2.788964974676e-01,        -4.262855805245e-03
 2.42277000e+00,        +1.414213562373e-01,        +2.788945670472e-01,        -4.263818763842e-03
 2.42277500e+00,        +1.414213562373e-01,        +2.788926354506e-01,        -4.264781339841e-03
 2.42278000e+00,        +1.414213562373e-01,        +2.788907026770e-01,        -4.265743532298e-03
 2.42278500e+00,        +1.414213562373e-01,        +2.788887687260e-01,        -4.266705340267e-03
 2.42279000e+00,        +1.414213562373e-01,        +2.788868335968e-01,        -4.267666762799e-03
 2.42279500e+00,        +1.414213562373e-01,        +2.788848972888e-01,        -4.268627798945e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.788829598013e-01,        -4.269588447756e-03
 2.42280500e+00,        +1.414213562373e-01,        +2.788810211337e-01,        -4.270548708278e-03
 2.42281000e+00,        +1.414213562373e-01,        +2.788790812854e-01,        -4.271508579559e-03
 2.42281500e+00,        +1.414213562373e-01,        +2.788771402558e-01,        -4.272468060643e-03
 2.42282000e+00,        +1.414213562373e-01,        +2.788751980441e-01,        -4.273427150574e-03
 2.42282500e+00,        +1.414213562373e-01,        +2.788732546497e-01,        -4.274385848394e-03
 2.42283000e+00,        +1.414213562373e-01,        +2.788713100720e-01,        -4.275344153145e-03
 2.42283500e+00,        +1.414213562373e-01,        +2.788693643104e-01,        -4.276302063865e-03
 2.42284000e+00,        +1.414213562373e-01,        +2.788674173641e-01,        -4.277259579593e-03
 2.42284500e+00,        +1.414213562373e-01,        +2.788654692326e-01,        -4.278216699364e-03
 2.42285000e+00,        +1.414213562373e-01,        +2.788635199153e-01,        -4.279173422215e-03
 2.42285500e+00,        +1.414213562373e-01,        +2.788615694114e-01,        -4.280129747177e-03
 2.42286000e+00,        +1.414213562373e-01,        +2.788596177203e-01,        -4.281085673285e-03
 2.42286500e+00,        +1.414213562373e-01,        +2.788576648415e-01,        -4.282041199567e-03
 2.42287000e+00,        +1.414213562373e-01,        +2.788557107741e-01,        -4.282996325054e-03
 2.42287500e+00,        +1.414213562373e-01,        +2.788537555177e-01,        -4.283951048774e-03
 2.42288000e+00,        +1.414213562373e-01,        +2.788517990715e-01,        -4.284905369752e-03
 2.42288500e+00,        +1.414213562373e-01,        +2.788498414350e-01,        -4.285859287013e-03
 2.42289000e+00,        +1.414213562373e-01,        +2.788478826074e-01,        -4.286812799582e-03
 2.42289500e+00,        +1.414213562373e-01,        +2.788459225881e-01,        -4.287765906479e-03
 2.42290000e+00,        +1.414213562373e-01,        +2.788439613766e-01,        -4.288718606725e-03
 2.42290500e+00,        +1.414213562373e-01,        +2.788419989721e-01,        -4.289670899340e-03
 2.42291000e+00,        +1.414213562373e-01,        +2.788400353740e-01,        -4.290622783341e-03
 2.42291500e+00,        +1.414213562373e-01,        +2.788380705816e-01,        -4.291574257744e-03
 2.42292000e+00,        +1.414213562373e-01,        +2.788361045944e-01,        -4.292525321563e-03
 2.42292500e+00,        +1.414213562373e-01,        +2.788341374117e-01,        -4.293475973812e-03
 2.42293000e+00,        +1.414213562373e-01,        +2.788321690328e-01,        -4.294426213503e-03
 2.42293500e+00,        +1.414213562373e-01,        +2.788301994571e-01,        -4.295376039645e-03
 2.42294000e+00,        +1.414213562373e-01,        +2.788282286839e-01,        -4.296325451248e-03
 2.42294500e+00,        +1.414213562373e-01,        +2.788262567127e-01,        -4.297274447318e-03
 2.42295000e+00,        +1.414213562373e-01,        +2.788242835428e-01,        -4.298223026862e-03
 2.42295500e+00,        +1.414213562373e-01,        +2.788223091735e-01,        -4.299171188884e-03
 2.42296000e+00,        +1.414213562373e-01,        +2.788203336041e-01,        -4.300118932387e-03
 2.42296500e+00,        +1.414213562373e-01,        +2.788183568342e-01,        -4.301066256371e-03
 2.42297000e+00,        +1.414213562373e-01,        +2.788163788629e-01,        -4.302013159837e-03
 2.42297500e+00,        +1.414213562373e-01,        +2.788143996897e-01,        -4.302959641783e-03
 2.42298000e+00,        +1.414213562373e-01,        +2.788124193140e-01,        -4.303905701207e-03
 2.42298500e+00,        +1.414213562373e-01,        +2.788104377351e-01,        -4.304851337103e-03
 2.42299000e+00,        +1.414213562373e-01,        +2.788084549523e-01,        -4.305796548465e-03
 2.42299500e+00,        +1.414213562373e-01,        +2.788064709650e-01,        -4.306741334285e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.788044857726e-01,        -4.307685693556e-03
 2.42300500e+00,        +1.414213562373e-01,        +2.788024993744e-01,        -4.308629625265e-03
 2.42301000e+00,        +1.414213562373e-01,        +2.788005117698e-01,        -4.309573128402e-03
 2.42301500e+00,        +1.414213562373e-01,        +2.787985229582e-01,        -4.310516201952e-03
 2.42302000e+00,        +1.414213562373e-01,        +2.787965329389e-01,        -4.311458844900e-03
 2.42302500e+00,        +1.414213562373e-01,        +2.787945417113e-01,        -4.312401056230e-03
 2.42303000e+00,        +1.414213562373e-01,        +2.787925492747e-01,        -4.313342834923e-03
 2.42303500e+00,        +1.414213562373e-01,        +2.787905556285e-01,        -4.314284179960e-03
 2.42304000e+00,        +1.414213562373e-01,        +2.787885607721e-01,        -4.315225090321e-03
 2.42304500e+00,        +1.414213562373e-01,        +2.787865647048e-01,        -4.316165564981e-03
 2.42305000e+00,        +1.414213562373e-01,        +2.787845674260e-01,        -4.317105602917e-03
 2.42305500e+00,        +1.414213562373e-01,        +2.787825689351e-01,        -4.318045203104e-03
